date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k4_2024_06
2024-06-21;14:00;0.229;Real;;;;2024;6;3
2024-06-21;15:00;0.42;Real;;;;2024;6;3
2024-06-21;16:00;0.215;Real;;;;2024;6;3
2024-06-21;17:00;0.214;Real;;;;2024;6;3
2024-06-21;18:00;0.262;Real;;;;2024;6;3
2024-06-21;19:00;0.237;Real;;;;2024;6;3
2024-06-21;20:00;0.292;Real;;;;2024;6;3
2024-06-21;21:00;0.261;Real;;;;2024;6;3
2024-06-21;22:00;0.14;Real;;;;2024;6;3
2024-06-21;23:00;0.143;Real;;;;2024;6;3
2024-06-21;24:00:00;0.189;Real;;;;2024;6;3
2024-06-22;1:00;0.18;Real;;;;2024;6;3
2024-06-22;2:00;0.81;Real;;;;2024;6;3
2024-06-22;3:00;0.138;Real;;;;2024;6;3
2024-06-22;4:00;0.493;Real;;;;2024;6;3
2024-06-22;5:00;0.142;Real;;;;2024;6;3
2024-06-22;6:00;0.088;Real;;;;2024;6;3
2024-06-22;7:00;0.105;Real;;;;2024;6;3
2024-06-22;8:00;0.195;Real;;;;2024;6;3
2024-06-22;9:00;0.122;Real;;;;2024;6;3
2024-06-22;10:00;0.251;Real;;;;2024;6;3
2024-06-22;11:00;0.102;Real;;;;2024;6;3
2024-06-22;12:00;0.12;Real;;;;2024;6;3
2024-06-22;13:00;0.124;Real;;;;2024;6;3
2024-06-22;14:00;0.558;Real;;;;2024;6;3
2024-06-22;15:00;0.515;Real;;;;2024;6;3
2024-06-22;16:00;0.175;Real;;;;2024;6;3
2024-06-22;17:00;0.103;Real;;;;2024;6;3
2024-06-22;18:00;0.129;Real;;;;2024;6;3
2024-06-22;19:00;0.249;Real;;;;2024;6;3
2024-06-22;20:00;0.566;Real;;;;2024;6;3
2024-06-22;21:00;1.088;Real;;;;2024;6;3
2024-06-22;22:00;0.162;Real;;;;2024;6;3
2024-06-22;23:00;0.598;Real;;;;2024;6;3
2024-06-22;24:00:00;0.203;Real;;;;2024;6;3
2024-06-23;1:00;0.174;Real;;;;2024;6;3
2024-06-23;2:00;0.548;Real;;;;2024;6;3
2024-06-23;3:00;0.395;Real;;;;2024;6;3
2024-06-23;4:00;0.407;Real;;;;2024;6;3
2024-06-23;5:00;0.179;Real;;;;2024;6;3
2024-06-23;6:00;0.127;Real;;;;2024;6;3
2024-06-23;7:00;0.104;Real;;;;2024;6;3
2024-06-23;8:00;0.176;Real;;;;2024;6;3
2024-06-23;9:00;0.109;Real;;;;2024;6;3
2024-06-23;10:00;1.247;Real;;;;2024;6;3
2024-06-23;11:00;0.275;Real;;;;2024;6;3
2024-06-23;12:00;0.124;Real;;;;2024;6;3
2024-06-23;13:00;0.254;Real;;;;2024;6;3
2024-06-23;14:00;0.167;Real;;;;2024;6;3
2024-06-23;15:00;0.138;Real;;;;2024;6;3
2024-06-23;16:00;0.469;Real;;;;2024;6;3
2024-06-23;17:00;0.149;Real;;;;2024;6;3
2024-06-23;18:00;0.128;Real;;;;2024;6;3
2024-06-23;19:00;0.212;Real;;;;2024;6;3
2024-06-23;20:00;0.251;Real;;;;2024;6;3
2024-06-23;21:00;0.222;Real;;;;2024;6;3
2024-06-23;22:00;0.278;Real;;;;2024;6;3
2024-06-23;23:00;0.766;Real;;;;2024;6;3
2024-06-23;24:00:00;0.348;Real;;;;2024;6;3
2024-06-24;1:00;0.848;Real;;;;2024;6;3
2024-06-24;2:00;0.157;Real;;;;2024;6;3
2024-06-24;3:00;0.461;Real;;;;2024;6;3
2024-06-24;4:00;0.102;Real;;;;2024;6;3
2024-06-24;5:00;0.24;Real;;;;2024;6;3
2024-06-24;6:00;0.29;Real;;;;2024;6;3
2024-06-24;7:00;0.341;Real;;;;2024;6;3
2024-06-24;8:00;0.216;Real;;;;2024;6;3
2024-06-24;9:00;0.257;Real;;;;2024;6;3
2024-06-24;10:00;0.178;Real;;;;2024;6;3
2024-06-24;11:00;0.228;Real;;;;2024;6;3
2024-06-24;12:00;0.218;Real;;;;2024;6;3
2024-06-24;13:00;0.222;Real;;;;2024;6;3
2024-06-24;14:00;0.464;Real;;;;2024;6;3
2024-06-24;15:00;0.231;Real;;;;2024;6;3
2024-06-24;16:00;0.262;Real;;;;2024;6;3
2024-06-24;17:00;0.309;Real;;;;2024;6;3
2024-06-24;18:00;0.196;Real;;;;2024;6;3
2024-06-24;19:00;0.115;Real;;;;2024;6;3
2024-06-24;20:00;0.106;Real;;;;2024;6;3
2024-06-24;21:00;0.101;Real;;;;2024;6;3
2024-06-24;22:00;0.098;Real;;;;2024;6;3
2024-06-24;23:00;0.103;Real;;;;2024;6;3
2024-06-24;24:00:00;0.592;Real;;;;2024;6;3
2024-06-25;1:00;0.183;Real;;;;2024;6;3
2024-06-25;2:00;0.791;Real;;;;2024;6;3
2024-06-25;3:00;0.199;Real;;;;2024;6;3
2024-06-25;4:00;0.413;Real;;;;2024;6;3
2024-06-25;5:00;0.101;Real;;;;2024;6;3
2024-06-25;6:00;0.105;Real;;;;2024;6;3
2024-06-25;7:00;0.214;Real;;;;2024;6;3
2024-06-25;8:00;0.204;Real;;;;2024;6;3
2024-06-25;9:00;0.317;Real;;;;2024;6;3
2024-06-25;10:00;0.204;Real;;;;2024;6;3
2024-06-25;11:00;0.252;Real;;;;2024;6;3
2024-06-25;12:00;0.227;Real;;;;2024;6;3
2024-06-25;13:00;0.291;Real;;;;2024;6;3
2024-06-25;14:00;0.774;Real;;;;2024;6;3
2024-06-25;15:00;0.223;Real;;;;2024;6;3
2024-06-25;16:00;0.197;Real;;;;2024;6;3
2024-06-25;17:00;0.237;Real;;;;2024;6;3
2024-06-25;18:00;0.23;Real;;;;2024;6;3
2024-06-25;19:00;0.22;Real;;;;2024;6;3
2024-06-25;20:00;0.246;Real;;;;2024;6;3
2024-06-25;21:00;0.158;Real;;;;2024;6;3
2024-06-25;22:00;0.21;Real;;;;2024;6;3
2024-06-25;23:00;0.584;Real;;;;2024;6;3
2024-06-25;24:00:00;0.216;Real;;;;2024;6;3
2024-06-26;1:00;0.558;Real;;;;2024;6;3
2024-06-26;2:00;0.416;Real;;;;2024;6;3
2024-06-26;3:00;0.412;Real;;;;2024;6;3
2024-06-26;4:00;0.109;Real;;;;2024;6;3
2024-06-26;5:00;0.097;Real;;;;2024;6;3
2024-06-26;6:00;0.09;Real;;;;2024;6;3
2024-06-26;7:00;0.105;Real;;;;2024;6;3
2024-06-26;8:00;0.303;Real;;;;2024;6;3
2024-06-26;9:00;0.245;Real;;;;2024;6;3
2024-06-26;10:00;0.36;Real;;;;2024;6;3
2024-06-26;11:00;0.709;Real;;;;2024;6;3
2024-06-26;12:00;0.718;Real;;;;2024;6;3
2024-06-26;13:00;0.717;Real;;;;2024;6;3
2024-06-26;14:00;0.773;Real;;;;2024;6;3
2024-06-26;15:00;0.649;Real;;;;2024;6;3
2024-06-26;16:00;0.184;Real;;;;2024;6;3
2024-06-26;17:00;0.24;Real;;;;2024;6;3
2024-06-26;18:00;0.302;Real;;;;2024;6;3
2024-06-26;19:00;0.151;Real;;;;2024;6;3
2024-06-26;20:00;0.092;Real;;;;2024;6;3
2024-06-26;21:00;0.16;Real;;;;2024;6;3
2024-06-26;22:00;0.2;Real;;;;2024;6;3
2024-06-26;23:00;0.379;Real;;;;2024;6;3
2024-06-26;24:00:00;0.248;Real;;;;2024;6;3
2024-06-27;1:00;0.254;Real;;;;2024;6;3
2024-06-27;2:00;0.838;Real;;;;2024;6;3
2024-06-27;3:00;0.224;Real;;;;2024;6;3
2024-06-27;4:00;0.493;Real;;;;2024;6;3
2024-06-27;5:00;0.145;Real;;;;2024;6;3
2024-06-27;6:00;0.391;Real;;;;2024;6;3
2024-06-27;7:00;0.342;Real;;;;2024;6;3
2024-06-27;8:00;0.346;Real;;;;2024;6;3
2024-06-27;9:00;0.263;Real;;;;2024;6;3
2024-06-27;10:00;0.226;Real;;;;2024;6;3
2024-06-27;11:00;0.661;Real;;;;2024;6;3
2024-06-27;12:00;0.795;Real;;;;2024;6;3
2024-06-27;13:00;0.776;Real;;;;2024;6;3
2024-06-27;14:00;0.918;Real;;;;2024;6;3
2024-06-27;15:00;0.335;Real;;;;2024;6;3
2024-06-27;16:00;0.105;Real;;;;2024;6;3
2024-06-27;17:00;0.116;Real;;;;2024;6;3
2024-06-27;18:00;0.178;Real;;;;2024;6;3
2024-06-27;19:00;0.135;Real;;;;2024;6;3
2024-06-27;20:00;0.087;Real;;;;2024;6;3
2024-06-27;21:00;0.092;Real;;;;2024;6;3
2024-06-27;22:00;0.16;Real;;;;2024;6;3
2024-06-27;23:00;0.104;Real;;;;2024;6;3
2024-06-27;24:00:00;0.47;Real;;;;2024;6;3
2024-06-28;1:00;0.763;Real;;;;2024;6;3
2024-06-28;2:00;0.156;Real;;;;2024;6;3
2024-06-28;3:00;0.397;Real;;;;2024;6;3
2024-06-28;4:00;0.107;Real;;;;2024;6;3
2024-06-28;5:00;0.095;Real;;;;2024;6;3
2024-06-28;6:00;0.091;Real;;;;2024;6;3
2024-06-28;7:00;0.093;Real;;;;2024;6;3
2024-06-28;8:00;0.3;Real;;;;2024;6;3
2024-06-28;9:00;0.133;Real;;;;2024;6;3
2024-06-28;10:00;0.098;Real;;;;2024;6;3
2024-06-28;11:00;0.099;Real;;;;2024;6;3
2024-06-28;12:00;0.144;Real;;;;2024;6;3
2024-06-28;13:00;0.679;Real;;;;2024;6;3
2024-06-28;14:00;0.792;Real;;;;2024;6;3
2024-06-28;15:00;1.28;Real;;;;2024;6;3
2024-06-28;16:00;0.569;Real;;;;2024;6;3
2024-06-28;17:00;0.271;Real;;;;2024;6;3
2024-06-28;18:00;0.213;Real;;;;2024;6;3
2024-06-28;19:00;0.112;Real;;;;2024;6;3
2024-06-28;20:00;0.178;Real;;;;2024;6;3
2024-06-28;21:00;0.263;Real;;;;2024;6;3
2024-06-28;22:00;0.083;Real;;;;2024;6;3
2024-06-28;23:00;0.118;Real;;;;2024;6;3
2024-06-28;24:00:00;0.088;Real;;;;2024;6;3
2024-06-29;1:00;0.276;Real;;;;2024;6;3
2024-06-29;2:00;0.655;Real;;;;2024;6;3
2024-06-29;3:00;0.205;Real;;;;2024;6;3
2024-06-29;4:00;0.342;Real;;;;2024;6;3
2024-06-29;5:00;0.104;Real;;;;2024;6;3
2024-06-29;6:00;0.085;Real;;;;2024;6;3
2024-06-29;7:00;0.103;Real;;;;2024;6;3
2024-06-29;8:00;0.122;Real;;;;2024;6;3
2024-06-29;9:00;0.085;Real;;;;2024;6;3
2024-06-29;10:00;0.252;Real;;;;2024;6;3
2024-06-29;11:00;0.232;Real;;;;2024;6;3
2024-06-29;12:00;0.344;Real;;;;2024;6;3
2024-06-29;13:00;0.295;Real;;;;2024;6;3
2024-06-29;14:00;0.209;Real;;;;2024;6;3
2024-06-29;15:00;0.659;Real;;;;2024;6;3
2024-06-29;16:00;0.193;Real;;;;2024;6;3
2024-06-29;17:00;0.14;Real;;;;2024;6;3
2024-06-29;18:00;0.108;Real;;;;2024;6;3
2024-06-29;19:00;0.196;Real;;;;2024;6;3
2024-06-29;20:00;0.396;Real;;;;2024;6;3
2024-06-29;21:00;0.285;Real;;;;2024;6;3
2024-06-29;22:00;0.137;Real;;;;2024;6;3
2024-06-29;23:00;0.127;Real;;;;2024;6;3
2024-06-29;24:00:00;0.124;Real;;;;2024;6;3
2024-06-30;1:00;0.09;Real;;;;2024;6;3
2024-06-30;2:00;0.75;Real;;;;2024;6;3
2024-06-30;3:00;0.31;Real;;;;2024;6;3
2024-06-30;4:00;0.432;Real;;;;2024;6;3
2024-06-30;5:00;0.135;Real;;;;2024;6;3
2024-06-30;6:00;0.153;Real;;;;2024;6;3
2024-06-30;7:00;0.085;Real;;;;2024;6;3
2024-06-30;8:00;0.355;Real;;;;2024;6;3
2024-06-30;9:00;0.283;Real;;;;2024;6;3
2024-06-30;10:00;0.391;Real;;;;2024;6;3
2024-06-30;11:00;0.196;Real;;;;2024;6;3
2024-06-30;12:00;0.249;Real;;;;2024;6;3
2024-06-30;13:00;0.283;Real;;;;2024;6;3
2024-06-30;14:00;0.116;Real;;;;2024;6;3
2024-06-30;15:00;0.107;Real;;;;2024;6;3
2024-06-30;16:00;0.136;Real;;;;2024;6;3
2024-06-30;17:00;0.14;Real;;;;2024;6;3
2024-06-30;18:00;0.086;Real;;;;2024;6;3
2024-06-30;19:00;0.102;Real;;;;2024;6;3
2024-06-30;20:00;0.098;Real;;;;2024;6;3
2024-06-30;21:00;0.072;Real;;;;2024;6;3
2024-06-30;22:00;0.166;Real;;;;2024;6;3
2024-06-30;23:00;0.123;Real;;;;2024;6;3
2024-06-30;24:00:00;0.48;Real;;;;2024;6;3
