date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k2_2023_08
2023-08-21;2:00;0.175;Real;;;;2023;8;1
2023-08-21;3:00;0.156;Real;;;;2023;8;1
2023-08-21;4:00;0.157;Real;;;;2023;8;1
2023-08-21;5:00;0.146;Real;;;;2023;8;1
2023-08-21;6:00;0.141;Real;;;;2023;8;1
2023-08-21;7:00;0.145;Real;;;;2023;8;1
2023-08-21;8:00;0.275;Real;;;;2023;8;1
2023-08-21;9:00;0.156;Real;;;;2023;8;1
2023-08-21;10:00;0.412;Real;;;;2023;8;1
2023-08-21;11:00;0.825;Real;;;;2023;8;1
2023-08-21;12:00;0.412;Real;;;;2023;8;1
2023-08-21;13:00;0.753;Real;;;;2023;8;1
2023-08-21;14:00;1.0;Real;;;;2023;8;1
2023-08-21;15:00;1.045;Real;;;;2023;8;1
2023-08-21;16:00;0.458;Real;;;;2023;8;1
2023-08-21;17:00;0.407;Real;;;;2023;8;1
2023-08-21;18:00;0.179;Real;;;;2023;8;1
2023-08-21;19:00;0.22;Real;;;;2023;8;1
2023-08-21;20:00;0.266;Real;;;;2023;8;1
2023-08-21;21:00;0.268;Real;;;;2023;8;1
2023-08-21;22:00;0.374;Real;;;;2023;8;1
2023-08-21;23:00;0.602;Real;;;;2023;8;1
2023-08-21;24:00:00;0.489;Real;;;;2023;8;1
2023-08-22;1:00;0.285;Real;;;;2023;8;1
2023-08-22;2:00;0.197;Real;;;;2023;8;1
2023-08-22;3:00;0.264;Real;;;;2023;8;1
2023-08-22;4:00;0.204;Real;;;;2023;8;1
2023-08-22;5:00;0.192;Real;;;;2023;8;1
2023-08-22;6:00;0.179;Real;;;;2023;8;1
2023-08-22;7:00;0.17;Real;;;;2023;8;1
2023-08-22;8:00;0.312;Real;;;;2023;8;1
2023-08-22;9:00;0.476;Real;;;;2023;8;1
2023-08-22;10:00;0.198;Real;;;;2023;8;1
2023-08-22;11:00;1.434;Real;;;;2023;8;1
2023-08-22;12:00;0.463;Real;;;;2023;8;1
2023-08-22;13:00;0.201;Real;;;;2023;8;1
2023-08-22;14:00;0.251;Real;;;;2023;8;1
2023-08-22;15:00;1.191;Real;;;;2023;8;1
2023-08-22;16:00;0.705;Real;;;;2023;8;1
2023-08-22;17:00;0.294;Real;;;;2023;8;1
2023-08-22;18:00;0.157;Real;;;;2023;8;1
2023-08-22;19:00;0.158;Real;;;;2023;8;1
2023-08-22;20:00;0.144;Real;;;;2023;8;1
2023-08-22;21:00;0.147;Real;;;;2023;8;1
2023-08-22;22:00;0.287;Real;;;;2023;8;1
2023-08-22;23:00;0.364;Real;;;;2023;8;1
2023-08-22;24:00:00;0.442;Real;;;;2023;8;1
2023-08-23;1:00;0.269;Real;;;;2023;8;1
2023-08-23;2:00;0.162;Real;;;;2023;8;1
2023-08-23;3:00;0.156;Real;;;;2023;8;1
2023-08-23;4:00;0.138;Real;;;;2023;8;1
2023-08-23;5:00;0.121;Real;;;;2023;8;1
2023-08-23;6:00;0.158;Real;;;;2023;8;1
2023-08-23;7:00;0.154;Real;;;;2023;8;1
2023-08-23;8:00;0.287;Real;;;;2023;8;1
2023-08-23;9:00;0.137;Real;;;;2023;8;1
2023-08-23;10:00;0.288;Real;;;;2023;8;1
2023-08-23;11:00;0.508;Real;;;;2023;8;1
2023-08-23;12:00;0.884;Real;;;;2023;8;1
2023-08-23;13:00;1.309;Real;;;;2023;8;1
2023-08-23;14:00;0.57;Real;;;;2023;8;1
2023-08-23;15:00;0.413;Real;;;;2023;8;1
2023-08-23;16:00;0.339;Real;;;;2023;8;1
2023-08-23;17:00;0.27;Real;;;;2023;8;1
2023-08-23;18:00;0.219;Real;;;;2023;8;1
2023-08-23;19:00;0.163;Real;;;;2023;8;1
2023-08-23;20:00;0.2;Real;;;;2023;8;1
2023-08-23;21:00;0.153;Real;;;;2023;8;1
2023-08-23;22:00;0.914;Real;;;;2023;8;1
2023-08-23;23:00;0.512;Real;;;;2023;8;1
2023-08-23;24:00:00;0.519;Real;;;;2023;8;1
2023-08-24;1:00;0.398;Real;;;;2023;8;1
2023-08-24;2:00;0.195;Real;;;;2023;8;1
2023-08-24;3:00;0.143;Real;;;;2023;8;1
2023-08-24;4:00;0.191;Real;;;;2023;8;1
2023-08-24;5:00;0.157;Real;;;;2023;8;1
2023-08-24;6:00;0.143;Real;;;;2023;8;1
2023-08-24;7:00;0.139;Real;;;;2023;8;1
2023-08-24;8:00;0.135;Real;;;;2023;8;1
2023-08-24;9:00;0.126;Real;;;;2023;8;1
2023-08-24;10:00;0.354;Real;;;;2023;8;1
2023-08-24;11:00;0.562;Real;;;;2023;8;1
2023-08-24;12:00;0.541;Real;;;;2023;8;1
2023-08-24;13:00;0.544;Real;;;;2023;8;1
2023-08-24;14:00;1.612;Real;;;;2023;8;1
2023-08-24;15:00;0.695;Estimada;;;;2023;8;1
2023-08-24;16:00;0.67;Estimada;;;;2023;8;1
2023-08-24;17:00;0.555;Real;;;;2023;8;1
2023-08-24;18:00;0.247;Real;;;;2023;8;1
2023-08-24;19:00;0.189;Real;;;;2023;8;1
2023-08-24;20:00;0.282;Real;;;;2023;8;1
2023-08-24;21:00;0.192;Real;;;;2023;8;1
2023-08-24;22:00;0.8;Real;;;;2023;8;1
2023-08-24;23:00;0.555;Real;;;;2023;8;1
2023-08-24;24:00:00;0.499;Real;;;;2023;8;1
2023-08-25;1:00;0.343;Real;;;;2023;8;1
2023-08-25;2:00;0.257;Real;;;;2023;8;1
2023-08-25;3:00;0.171;Real;;;;2023;8;1
2023-08-25;4:00;0.158;Real;;;;2023;8;1
2023-08-25;5:00;0.21;Real;;;;2023;8;1
2023-08-25;6:00;0.151;Real;;;;2023;8;1
2023-08-25;7:00;0.145;Real;;;;2023;8;1
2023-08-25;8:00;0.165;Real;;;;2023;8;1
2023-08-25;9:00;0.18;Real;;;;2023;8;1
2023-08-25;10:00;0.269;Real;;;;2023;8;1
2023-08-25;11:00;0.27;Real;;;;2023;8;1
2023-08-25;12:00;0.363;Real;;;;2023;8;1
2023-08-25;13:00;0.361;Real;;;;2023;8;1
2023-08-25;14:00;0.616;Real;;;;2023;8;1
2023-08-25;15:00;0.651;Real;;;;2023;8;1
2023-08-25;16:00;0.834;Real;;;;2023;8;1
2023-08-25;17:00;0.446;Real;;;;2023;8;1
2023-08-25;18:00;0.156;Real;;;;2023;8;1
2023-08-25;19:00;0.146;Real;;;;2023;8;1
2023-08-25;20:00;0.143;Real;;;;2023;8;1
2023-08-25;21:00;0.142;Real;;;;2023;8;1
2023-08-25;22:00;0.308;Real;;;;2023;8;1
2023-08-25;23:00;0.506;Real;;;;2023;8;1
2023-08-25;24:00:00;0.588;Real;;;;2023;8;1
2023-08-26;1:00;0.471;Real;;;;2023;8;1
2023-08-26;2:00;0.221;Real;;;;2023;8;1
2023-08-26;3:00;0.124;Real;;;;2023;8;1
2023-08-26;4:00;0.133;Real;;;;2023;8;1
2023-08-26;5:00;0.113;Real;;;;2023;8;1
2023-08-26;6:00;0.117;Real;;;;2023;8;1
2023-08-26;7:00;0.117;Real;;;;2023;8;1
2023-08-26;8:00;0.115;Real;;;;2023;8;1
2023-08-26;9:00;0.106;Real;;;;2023;8;1
2023-08-26;10:00;0.141;Real;;;;2023;8;1
2023-08-26;11:00;0.251;Real;;;;2023;8;1
2023-08-26;12:00;0.171;Real;;;;2023;8;1
2023-08-26;13:00;0.173;Real;;;;2023;8;1
2023-08-26;14:00;0.273;Real;;;;2023;8;1
2023-08-26;15:00;0.772;Real;;;;2023;8;1
2023-08-26;16:00;0.405;Real;;;;2023;8;1
2023-08-26;17:00;0.277;Real;;;;2023;8;1
2023-08-26;18:00;0.113;Real;;;;2023;8;1
2023-08-26;19:00;0.113;Real;;;;2023;8;1
2023-08-26;20:00;0.121;Real;;;;2023;8;1
2023-08-26;21:00;0.479;Real;;;;2023;8;1
2023-08-26;22:00;1.04;Real;;;;2023;8;1
2023-08-26;23:00;0.596;Real;;;;2023;8;1
2023-08-26;24:00:00;0.459;Real;;;;2023;8;1
2023-08-27;1:00;0.191;Real;;;;2023;8;1
2023-08-27;2:00;0.138;Real;;;;2023;8;1
2023-08-27;3:00;0.124;Real;;;;2023;8;1
2023-08-27;4:00;0.115;Real;;;;2023;8;1
2023-08-27;5:00;0.165;Real;;;;2023;8;1
2023-08-27;6:00;0.148;Real;;;;2023;8;1
2023-08-27;7:00;0.118;Real;;;;2023;8;1
2023-08-27;8:00;0.121;Real;;;;2023;8;1
2023-08-27;9:00;0.295;Real;;;;2023;8;1
2023-08-27;10:00;0.142;Real;;;;2023;8;1
2023-08-27;11:00;0.115;Real;;;;2023;8;1
2023-08-27;12:00;0.114;Real;;;;2023;8;1
2023-08-27;13:00;0.114;Real;;;;2023;8;1
2023-08-27;14:00;1.193;Real;;;;2023;8;1
2023-08-27;15:00;0.775;Real;;;;2023;8;1
2023-08-27;16:00;0.81;Real;;;;2023;8;1
2023-08-27;17:00;0.778;Real;;;;2023;8;1
2023-08-27;18:00;0.284;Real;;;;2023;8;1
2023-08-27;19:00;0.411;Real;;;;2023;8;1
2023-08-27;20:00;0.503;Real;;;;2023;8;1
2023-08-27;21:00;0.436;Real;;;;2023;8;1
2023-08-27;22:00;0.707;Real;;;;2023;8;1
2023-08-27;23:00;0.394;Real;;;;2023;8;1
2023-08-27;24:00:00;0.378;Real;;;;2023;8;1
2023-08-28;1:00;0.39;Real;;;;2023;8;1
2023-08-28;2:00;0.162;Real;;;;2023;8;1
2023-08-28;3:00;0.18;Real;;;;2023;8;1
2023-08-28;4:00;0.158;Real;;;;2023;8;1
2023-08-28;5:00;0.117;Real;;;;2023;8;1
2023-08-28;6:00;0.114;Real;;;;2023;8;1
2023-08-28;7:00;0.11;Real;;;;2023;8;1
2023-08-28;8:00;0.286;Real;;;;2023;8;1
2023-08-28;9:00;0.128;Real;;;;2023;8;1
2023-08-28;10:00;0.113;Real;;;;2023;8;1
2023-08-28;11:00;0.238;Real;;;;2023;8;1
2023-08-28;12:00;0.345;Real;;;;2023;8;1
2023-08-28;13:00;1.878;Real;;;;2023;8;1
2023-08-28;14:00;0.803;Real;;;;2023;8;1
2023-08-28;15:00;0.377;Estimada;;;;2023;8;1
2023-08-28;16:00;0.365;Estimada;;;;2023;8;1
2023-08-28;17:00;0.359;Estimada;;;;2023;8;1
2023-08-28;18:00;0.362;Estimada;;;;2023;8;1
2023-08-28;19:00;0.22;Estimada;;;;2023;8;1
2023-08-28;20:00;0.218;Estimada;;;;2023;8;1
2023-08-28;21:00;0.226;Estimada;;;;2023;8;1
2023-08-28;22:00;0.259;Estimada;;;;2023;8;1
2023-08-28;23:00;0.414;Estimada;;;;2023;8;1
2023-08-28;24:00:00;0.364;Estimada;;;;2023;8;1
2023-08-29;1:00;0.151;Estimada;;;;2023;8;1
2023-08-29;2:00;0.13;Estimada;;;;2023;8;1
2023-08-29;3:00;0.116;Estimada;;;;2023;8;1
2023-08-29;4:00;0.109;Estimada;;;;2023;8;1
2023-08-29;5:00;0.105;Estimada;;;;2023;8;1
2023-08-29;6:00;0.104;Estimada;;;;2023;8;1
2023-08-29;7:00;0.108;Estimada;;;;2023;8;1
2023-08-29;8:00;0.112;Estimada;;;;2023;8;1
2023-08-29;9:00;0.227;Estimada;;;;2023;8;1
2023-08-29;10:00;0.257;Estimada;;;;2023;8;1
2023-08-29;11:00;0.306;Estimada;;;;2023;8;1
2023-08-29;12:00;0.318;Estimada;;;;2023;8;1
2023-08-29;13:00;0.332;Estimada;;;;2023;8;1
2023-08-29;14:00;0.357;Estimada;;;;2023;8;1
2023-08-29;15:00;0.335;Estimada;;;;2023;8;1
2023-08-29;16:00;0.324;Estimada;;;;2023;8;1
2023-08-29;17:00;0.319;Estimada;;;;2023;8;1
2023-08-29;18:00;0.322;Estimada;;;;2023;8;1
2023-08-29;19:00;0.354;Estimada;;;;2023;8;1
2023-08-29;20:00;0.351;Estimada;;;;2023;8;1
2023-08-29;21:00;0.362;Estimada;;;;2023;8;1
2023-08-29;22:00;0.413;Estimada;;;;2023;8;1
2023-08-29;23:00;0.366;Estimada;;;;2023;8;1
2023-08-29;24:00:00;0.323;Estimada;;;;2023;8;1
2023-08-30;1:00;0.152;Estimada;;;;2023;8;1
2023-08-30;2:00;0.152;Real;;;;2023;8;1
2023-08-30;3:00;0.195;Real;;;;2023;8;1
2023-08-30;4:00;0.163;Real;;;;2023;8;1
2023-08-30;5:00;0.149;Real;;;;2023;8;1
2023-08-30;6:00;0.145;Real;;;;2023;8;1
2023-08-30;7:00;0.143;Real;;;;2023;8;1
2023-08-30;8:00;0.34;Real;;;;2023;8;1
2023-08-30;9:00;0.187;Real;;;;2023;8;1
2023-08-30;10:00;0.295;Real;;;;2023;8;1
2023-08-30;11:00;0.25;Real;;;;2023;8;1
2023-08-30;12:00;0.162;Real;;;;2023;8;1
2023-08-30;13:00;0.334;Real;;;;2023;8;1
2023-08-30;14:00;1.364;Real;;;;2023;8;1
2023-08-30;15:00;1.285;Real;;;;2023;8;1
2023-08-30;16:00;0.303;Real;;;;2023;8;1
2023-08-30;17:00;0.708;Real;;;;2023;8;1
2023-08-30;18:00;0.212;Real;;;;2023;8;1
2023-08-30;19:00;0.279;Real;;;;2023;8;1
2023-08-30;20:00;0.838;Real;;;;2023;8;1
2023-08-30;21:00;0.536;Real;;;;2023;8;1
2023-08-30;22:00;0.14;Real;;;;2023;8;1
2023-08-30;23:00;0.138;Real;;;;2023;8;1
2023-08-30;24:00:00;0.138;Real;;;;2023;8;1
2023-08-31;1:00;0.115;Estimada;;;;2023;8;1
2023-08-31;2:00;0.16;Real;;;;2023;8;1
2023-08-31;3:00;0.132;Real;;;;2023;8;1
2023-08-31;4:00;0.106;Real;;;;2023;8;1
2023-08-31;5:00;0.098;Real;;;;2023;8;1
2023-08-31;6:00;0.16;Real;;;;2023;8;1
2023-08-31;7:00;0.154;Real;;;;2023;8;1
2023-08-31;8:00;0.207;Real;;;;2023;8;1
2023-08-31;9:00;0.113;Real;;;;2023;8;1
2023-08-31;10:00;0.14;Real;;;;2023;8;1
2023-08-31;11:00;0.275;Real;;;;2023;8;1
2023-08-31;12:00;0.171;Real;;;;2023;8;1
2023-08-31;13:00;0.14;Real;;;;2023;8;1
2023-08-31;14:00;0.834;Real;;;;2023;8;1
2023-08-31;15:00;0.492;Real;;;;2023;8;1
2023-08-31;16:00;0.307;Real;;;;2023;8;1
2023-08-31;17:00;0.195;Real;;;;2023;8;1
2023-08-31;18:00;0.191;Real;;;;2023;8;1
2023-08-31;19:00;0.146;Real;;;;2023;8;1
2023-08-31;20:00;0.147;Real;;;;2023;8;1
2023-08-31;21:00;0.151;Real;;;;2023;8;1
2023-08-31;22:00;0.156;Real;;;;2023;8;1
2023-08-31;23:00;0.196;Real;;;;2023;8;1
2023-08-31;24:00:00;0.15;Real;;;;2023;8;1
