date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k3_2024_07
2024-07-21;14:00;0.135;Real;;;;2024;7;0
2024-07-21;15:00;0.067;Real;;;;2024;7;0
2024-07-21;16:00;0.116;Real;;;;2024;7;0
2024-07-21;17:00;0.194;Real;;;;2024;7;0
2024-07-21;18:00;0.173;Real;;;;2024;7;0
2024-07-21;19:00;0.142;Real;;;;2024;7;0
2024-07-21;20:00;0.078;Real;;;;2024;7;0
2024-07-21;21:00;0.107;Real;;;;2024;7;0
2024-07-21;22:00;0.203;Real;;;;2024;7;0
2024-07-21;23:00;0.175;Real;;;;2024;7;0
2024-07-21;24:00:00;0.134;Real;;;;2024;7;0
2024-07-22;1:00;0.099;Real;;;;2024;7;0
2024-07-22;2:00;0.067;Real;;;;2024;7;0
2024-07-22;3:00;0.06;Real;;;;2024;7;0
2024-07-22;4:00;0.061;Real;;;;2024;7;0
2024-07-22;5:00;0.061;Real;;;;2024;7;0
2024-07-22;6:00;0.058;Real;;;;2024;7;0
2024-07-22;7:00;0.058;Real;;;;2024;7;0
2024-07-22;8:00;0.054;Real;;;;2024;7;0
2024-07-22;9:00;0.054;Real;;;;2024;7;0
2024-07-22;10:00;0.054;Real;;;;2024;7;0
2024-07-22;11:00;0.091;Real;;;;2024;7;0
2024-07-22;12:00;0.064;Real;;;;2024;7;0
2024-07-22;13:00;0.055;Real;;;;2024;7;0
2024-07-22;14:00;0.231;Real;;;;2024;7;0
2024-07-22;15:00;0.195;Real;;;;2024;7;0
2024-07-22;16:00;0.088;Real;;;;2024;7;0
2024-07-22;17:00;0.093;Real;;;;2024;7;0
2024-07-22;18:00;0.144;Real;;;;2024;7;0
2024-07-22;19:00;0.179;Real;;;;2024;7;0
2024-07-22;20:00;0.174;Real;;;;2024;7;0
2024-07-22;21:00;0.185;Real;;;;2024;7;0
2024-07-22;22:00;0.211;Real;;;;2024;7;0
2024-07-22;23:00;0.151;Real;;;;2024;7;0
2024-07-22;24:00:00;0.147;Real;;;;2024;7;0
2024-07-23;1:00;0.13;Real;;;;2024;7;0
2024-07-23;2:00;0.077;Real;;;;2024;7;0
2024-07-23;3:00;0.07;Real;;;;2024;7;0
2024-07-23;4:00;0.067;Real;;;;2024;7;0
2024-07-23;5:00;0.067;Real;;;;2024;7;0
2024-07-23;6:00;0.066;Real;;;;2024;7;0
2024-07-23;7:00;0.061;Real;;;;2024;7;0
2024-07-23;8:00;0.062;Real;;;;2024;7;0
2024-07-23;9:00;0.071;Real;;;;2024;7;0
2024-07-23;10:00;0.088;Real;;;;2024;7;0
2024-07-23;11:00;0.122;Real;;;;2024;7;0
2024-07-23;12:00;0.151;Real;;;;2024;7;0
2024-07-23;13:00;0.308;Real;;;;2024;7;0
2024-07-23;14:00;0.509;Real;;;;2024;7;0
2024-07-23;15:00;0.351;Real;;;;2024;7;0
2024-07-23;16:00;1.276;Real;;;;2024;7;0
2024-07-23;17:00;0.617;Real;;;;2024;7;0
2024-07-23;18:00;0.465;Real;;;;2024;7;0
2024-07-23;19:00;0.497;Real;;;;2024;7;0
2024-07-23;20:00;0.531;Real;;;;2024;7;0
2024-07-23;21:00;0.242;Real;;;;2024;7;0
2024-07-23;22:00;0.124;Real;;;;2024;7;0
2024-07-23;23:00;0.081;Real;;;;2024;7;0
2024-07-23;24:00:00;0.252;Real;;;;2024;7;0
2024-07-24;1:00;0.222;Real;;;;2024;7;0
2024-07-24;2:00;0.066;Real;;;;2024;7;0
2024-07-24;3:00;0.067;Real;;;;2024;7;0
2024-07-24;4:00;0.07;Real;;;;2024;7;0
2024-07-24;5:00;0.07;Real;;;;2024;7;0
2024-07-24;6:00;0.069;Real;;;;2024;7;0
2024-07-24;7:00;0.071;Real;;;;2024;7;0
2024-07-24;8:00;0.067;Real;;;;2024;7;0
2024-07-24;9:00;0.06;Real;;;;2024;7;0
2024-07-24;10:00;0.061;Real;;;;2024;7;0
2024-07-24;11:00;0.123;Real;;;;2024;7;0
2024-07-24;12:00;0.291;Real;;;;2024;7;0
2024-07-24;13:00;0.559;Real;;;;2024;7;0
2024-07-24;14:00;0.52;Real;;;;2024;7;0
2024-07-24;15:00;0.524;Real;;;;2024;7;0
2024-07-24;16:00;1.212;Real;;;;2024;7;0
2024-07-24;17:00;0.56;Real;;;;2024;7;0
2024-07-24;18:00;0.544;Real;;;;2024;7;0
2024-07-24;19:00;0.58;Real;;;;2024;7;0
2024-07-24;20:00;0.61;Real;;;;2024;7;0
2024-07-24;21:00;0.587;Real;;;;2024;7;0
2024-07-24;22:00;0.582;Real;;;;2024;7;0
2024-07-24;23:00;0.515;Real;;;;2024;7;0
2024-07-24;24:00:00;0.478;Real;;;;2024;7;0
2024-07-25;1:00;0.27;Real;;;;2024;7;0
2024-07-25;2:00;0.068;Real;;;;2024;7;0
2024-07-25;3:00;0.064;Real;;;;2024;7;0
2024-07-25;4:00;0.063;Real;;;;2024;7;0
2024-07-25;5:00;0.063;Real;;;;2024;7;0
2024-07-25;6:00;0.06;Real;;;;2024;7;0
2024-07-25;7:00;0.056;Real;;;;2024;7;0
2024-07-25;8:00;0.052;Real;;;;2024;7;0
2024-07-25;9:00;0.101;Real;;;;2024;7;0
2024-07-25;10:00;0.114;Real;;;;2024;7;0
2024-07-25;11:00;0.064;Real;;;;2024;7;0
2024-07-25;12:00;0.15;Real;;;;2024;7;0
2024-07-25;13:00;0.078;Real;;;;2024;7;0
2024-07-25;14:00;0.975;Real;;;;2024;7;0
2024-07-25;15:00;0.423;Real;;;;2024;7;0
2024-07-25;16:00;0.603;Real;;;;2024;7;0
2024-07-25;17:00;0.453;Real;;;;2024;7;0
2024-07-25;18:00;0.44;Real;;;;2024;7;0
2024-07-25;19:00;0.473;Real;;;;2024;7;0
2024-07-25;20:00;0.523;Real;;;;2024;7;0
2024-07-25;21:00;0.523;Real;;;;2024;7;0
2024-07-25;22:00;0.534;Real;;;;2024;7;0
2024-07-25;23:00;0.494;Real;;;;2024;7;0
2024-07-25;24:00:00;0.412;Real;;;;2024;7;0
2024-07-26;1:00;0.196;Real;;;;2024;7;0
2024-07-26;2:00;0.106;Real;;;;2024;7;0
2024-07-26;3:00;0.082;Real;;;;2024;7;0
2024-07-26;4:00;0.065;Real;;;;2024;7;0
2024-07-26;5:00;0.065;Real;;;;2024;7;0
2024-07-26;6:00;0.061;Real;;;;2024;7;0
2024-07-26;7:00;0.061;Real;;;;2024;7;0
2024-07-26;8:00;0.058;Real;;;;2024;7;0
2024-07-26;9:00;0.065;Real;;;;2024;7;0
2024-07-26;10:00;0.135;Real;;;;2024;7;0
2024-07-26;11:00;0.098;Real;;;;2024;7;0
2024-07-26;12:00;0.136;Real;;;;2024;7;0
2024-07-26;13:00;0.479;Real;;;;2024;7;0
2024-07-26;14:00;0.503;Real;;;;2024;7;0
2024-07-26;15:00;0.542;Real;;;;2024;7;0
2024-07-26;16:00;0.371;Real;;;;2024;7;0
2024-07-26;17:00;0.491;Real;;;;2024;7;0
2024-07-26;18:00;0.528;Real;;;;2024;7;0
2024-07-26;19:00;0.635;Real;;;;2024;7;0
2024-07-26;20:00;0.542;Real;;;;2024;7;0
2024-07-26;21:00;0.664;Real;;;;2024;7;0
2024-07-26;22:00;0.536;Real;;;;2024;7;0
2024-07-26;23:00;0.456;Real;;;;2024;7;0
2024-07-26;24:00:00;0.465;Real;;;;2024;7;0
2024-07-27;1:00;0.16;Real;;;;2024;7;0
2024-07-27;2:00;0.073;Real;;;;2024;7;0
2024-07-27;3:00;0.061;Real;;;;2024;7;0
2024-07-27;4:00;0.062;Real;;;;2024;7;0
2024-07-27;5:00;0.117;Real;;;;2024;7;0
2024-07-27;6:00;0.084;Real;;;;2024;7;0
2024-07-27;7:00;0.072;Real;;;;2024;7;0
2024-07-27;8:00;0.061;Real;;;;2024;7;0
2024-07-27;9:00;0.066;Real;;;;2024;7;0
2024-07-27;10:00;0.167;Real;;;;2024;7;0
2024-07-27;11:00;0.287;Real;;;;2024;7;0
2024-07-27;12:00;0.232;Real;;;;2024;7;0
2024-07-27;13:00;0.438;Real;;;;2024;7;0
2024-07-27;14:00;0.568;Real;;;;2024;7;0
2024-07-27;15:00;0.47;Real;;;;2024;7;0
2024-07-27;16:00;0.848;Real;;;;2024;7;0
2024-07-27;17:00;0.925;Real;;;;2024;7;0
2024-07-27;18:00;0.762;Real;;;;2024;7;0
2024-07-27;19:00;0.621;Real;;;;2024;7;0
2024-07-27;20:00;0.614;Real;;;;2024;7;0
2024-07-27;21:00;0.619;Real;;;;2024;7;0
2024-07-27;22:00;0.714;Real;;;;2024;7;0
2024-07-27;23:00;0.59;Real;;;;2024;7;0
2024-07-27;24:00:00;0.475;Real;;;;2024;7;0
2024-07-28;1:00;0.102;Real;;;;2024;7;0
2024-07-28;2:00;0.081;Real;;;;2024;7;0
2024-07-28;3:00;0.138;Real;;;;2024;7;0
2024-07-28;4:00;0.087;Real;;;;2024;7;0
2024-07-28;5:00;0.077;Real;;;;2024;7;0
2024-07-28;6:00;0.066;Real;;;;2024;7;0
2024-07-28;7:00;0.058;Real;;;;2024;7;0
2024-07-28;8:00;0.064;Real;;;;2024;7;0
2024-07-28;9:00;0.067;Real;;;;2024;7;0
2024-07-28;10:00;0.065;Real;;;;2024;7;0
2024-07-28;11:00;0.063;Real;;;;2024;7;0
2024-07-28;12:00;0.388;Real;;;;2024;7;0
2024-07-28;13:00;0.558;Real;;;;2024;7;0
2024-07-28;14:00;0.479;Real;;;;2024;7;0
2024-07-28;15:00;0.972;Real;;;;2024;7;0
2024-07-28;16:00;1.162;Real;;;;2024;7;0
2024-07-28;17:00;0.625;Real;;;;2024;7;0
2024-07-28;18:00;0.632;Real;;;;2024;7;0
2024-07-28;19:00;0.561;Real;;;;2024;7;0
2024-07-28;20:00;0.59;Real;;;;2024;7;0
2024-07-28;21:00;0.62;Real;;;;2024;7;0
2024-07-28;22:00;0.699;Real;;;;2024;7;0
2024-07-28;23:00;0.591;Real;;;;2024;7;0
2024-07-28;24:00:00;0.502;Real;;;;2024;7;0
2024-07-29;1:00;0.092;Real;;;;2024;7;0
2024-07-29;2:00;0.082;Real;;;;2024;7;0
2024-07-29;3:00;0.067;Real;;;;2024;7;0
2024-07-29;4:00;0.066;Real;;;;2024;7;0
2024-07-29;5:00;0.064;Real;;;;2024;7;0
2024-07-29;6:00;0.062;Real;;;;2024;7;0
2024-07-29;7:00;0.063;Real;;;;2024;7;0
2024-07-29;8:00;0.061;Real;;;;2024;7;0
2024-07-29;9:00;0.076;Real;;;;2024;7;0
2024-07-29;10:00;0.565;Real;;;;2024;7;0
2024-07-29;11:00;0.644;Real;;;;2024;7;0
2024-07-29;12:00;0.59;Real;;;;2024;7;0
2024-07-29;13:00;0.743;Real;;;;2024;7;0
2024-07-29;14:00;1.25;Real;;;;2024;7;0
2024-07-29;15:00;0.25;Real;;;;2024;7;0
2024-07-29;16:00;0.473;Real;;;;2024;7;0
2024-07-29;17:00;0.499;Real;;;;2024;7;0
2024-07-29;18:00;0.475;Real;;;;2024;7;0
2024-07-29;19:00;0.581;Real;;;;2024;7;0
2024-07-29;20:00;0.595;Real;;;;2024;7;0
2024-07-29;21:00;0.64;Real;;;;2024;7;0
2024-07-29;22:00;0.525;Real;;;;2024;7;0
2024-07-29;23:00;0.702;Real;;;;2024;7;0
2024-07-29;24:00:00;0.749;Real;;;;2024;7;0
2024-07-30;1:00;0.249;Real;;;;2024;7;0
2024-07-30;2:00;0.104;Real;;;;2024;7;0
2024-07-30;3:00;0.096;Real;;;;2024;7;0
2024-07-30;4:00;0.094;Real;;;;2024;7;0
2024-07-30;5:00;0.099;Real;;;;2024;7;0
2024-07-30;6:00;0.092;Real;;;;2024;7;0
2024-07-30;7:00;0.095;Real;;;;2024;7;0
2024-07-30;8:00;0.084;Real;;;;2024;7;0
2024-07-30;9:00;0.082;Real;;;;2024;7;0
2024-07-30;10:00;0.278;Real;;;;2024;7;0
2024-07-30;11:00;0.986;Real;;;;2024;7;0
2024-07-30;12:00;0.901;Real;;;;2024;7;0
2024-07-30;13:00;0.951;Real;;;;2024;7;0
2024-07-30;14:00;1.251;Real;;;;2024;7;0
2024-07-30;15:00;1.071;Real;;;;2024;7;0
2024-07-30;16:00;0.577;Real;;;;2024;7;0
2024-07-30;17:00;0.575;Real;;;;2024;7;0
2024-07-30;18:00;0.595;Real;;;;2024;7;0
2024-07-30;19:00;0.633;Real;;;;2024;7;0
2024-07-30;20:00;0.578;Real;;;;2024;7;0
2024-07-30;21:00;0.673;Real;;;;2024;7;0
2024-07-30;22:00;0.3;Real;;;;2024;7;0
2024-07-30;23:00;0.453;Real;;;;2024;7;0
2024-07-30;24:00:00;0.577;Real;;;;2024;7;0
2024-07-31;1:00;0.48;Real;;;;2024;7;0
2024-07-31;2:00;0.254;Real;;;;2024;7;0
2024-07-31;3:00;0.099;Real;;;;2024;7;0
2024-07-31;4:00;0.09;Real;;;;2024;7;0
2024-07-31;5:00;0.092;Real;;;;2024;7;0
2024-07-31;6:00;0.09;Real;;;;2024;7;0
2024-07-31;7:00;0.079;Real;;;;2024;7;0
2024-07-31;8:00;0.077;Real;;;;2024;7;0
2024-07-31;9:00;0.078;Real;;;;2024;7;0
2024-07-31;10:00;0.086;Real;;;;2024;7;0
2024-07-31;11:00;0.123;Real;;;;2024;7;0
2024-07-31;12:00;1.043;Real;;;;2024;7;0
2024-07-31;13:00;0.925;Real;;;;2024;7;0
2024-07-31;14:00;1.009;Real;;;;2024;7;0
2024-07-31;15:00;1.074;Real;;;;2024;7;0
2024-07-31;16:00;1.648;Real;;;;2024;7;0
2024-07-31;17:00;1.389;Real;;;;2024;7;0
2024-07-31;18:00;0.953;Real;;;;2024;7;0
2024-07-31;19:00;0.976;Real;;;;2024;7;0
2024-07-31;20:00;0.825;Real;;;;2024;7;0
2024-07-31;21:00;0.707;Real;;;;2024;7;0
2024-07-31;22:00;0.694;Real;;;;2024;7;0
2024-07-31;23:00;0.825;Real;;;;2024;7;0
2024-07-31;24:00:00;0.687;Real;;;;2024;7;0
