date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k2_2024_09
2024-09-21;14:00;0.077;Real;;;;2024;9;1
2024-09-21;15:00;0.069;Real;;;;2024;9;1
2024-09-21;16:00;0.085;Real;;;;2024;9;1
2024-09-21;17:00;0.067;Real;;;;2024;9;1
2024-09-21;18:00;0.073;Real;;;;2024;9;1
2024-09-21;19:00;0.064;Real;;;;2024;9;1
2024-09-21;20:00;0.079;Real;;;;2024;9;1
2024-09-21;21:00;0.066;Real;;;;2024;9;1
2024-09-21;22:00;0.127;Real;;;;2024;9;1
2024-09-21;23:00;0.119;Real;;;;2024;9;1
2024-09-21;24:00:00;0.122;Real;;;;2024;9;1
2024-09-22;1:00;0.1;Real;;;;2024;9;1
2024-09-22;2:00;0.099;Real;;;;2024;9;1
2024-09-22;3:00;0.074;Real;;;;2024;9;1
2024-09-22;4:00;0.064;Real;;;;2024;9;1
2024-09-22;5:00;0.08;Real;;;;2024;9;1
2024-09-22;6:00;0.069;Real;;;;2024;9;1
2024-09-22;7:00;0.073;Real;;;;2024;9;1
2024-09-22;8:00;0.091;Real;;;;2024;9;1
2024-09-22;9:00;0.75;Real;;;;2024;9;1
2024-09-22;10:00;0.277;Real;;;;2024;9;1
2024-09-22;11:00;0.17;Real;;;;2024;9;1
2024-09-22;12:00;0.124;Real;;;;2024;9;1
2024-09-22;13:00;0.103;Real;;;;2024;9;1
2024-09-22;14:00;0.07;Real;;;;2024;9;1
2024-09-22;15:00;0.073;Real;;;;2024;9;1
2024-09-22;16:00;0.071;Real;;;;2024;9;1
2024-09-22;17:00;0.128;Real;;;;2024;9;1
2024-09-22;18:00;0.172;Real;;;;2024;9;1
2024-09-22;19:00;0.117;Real;;;;2024;9;1
2024-09-22;20:00;0.176;Real;;;;2024;9;1
2024-09-22;21:00;0.518;Real;;;;2024;9;1
2024-09-22;22:00;0.973;Real;;;;2024;9;1
2024-09-22;23:00;0.806;Real;;;;2024;9;1
2024-09-22;24:00:00;0.409;Real;;;;2024;9;1
2024-09-23;1:00;0.353;Real;;;;2024;9;1
2024-09-23;2:00;0.088;Real;;;;2024;9;1
2024-09-23;3:00;0.078;Real;;;;2024;9;1
2024-09-23;4:00;0.075;Real;;;;2024;9;1
2024-09-23;5:00;0.084;Real;;;;2024;9;1
2024-09-23;6:00;0.069;Real;;;;2024;9;1
2024-09-23;7:00;0.083;Real;;;;2024;9;1
2024-09-23;8:00;0.235;Real;;;;2024;9;1
2024-09-23;9:00;0.266;Real;;;;2024;9;1
2024-09-23;10:00;0.104;Real;;;;2024;9;1
2024-09-23;11:00;0.077;Real;;;;2024;9;1
2024-09-23;12:00;0.086;Real;;;;2024;9;1
2024-09-23;13:00;0.071;Real;;;;2024;9;1
2024-09-23;14:00;0.081;Real;;;;2024;9;1
2024-09-23;15:00;0.154;Real;;;;2024;9;1
2024-09-23;16:00;0.241;Real;;;;2024;9;1
2024-09-23;17:00;0.151;Real;;;;2024;9;1
2024-09-23;18:00;0.113;Real;;;;2024;9;1
2024-09-23;19:00;0.099;Real;;;;2024;9;1
2024-09-23;20:00;0.222;Real;;;;2024;9;1
2024-09-23;21:00;0.233;Real;;;;2024;9;1
2024-09-23;22:00;0.181;Real;;;;2024;9;1
2024-09-23;23:00;0.302;Real;;;;2024;9;1
2024-09-23;24:00:00;0.166;Real;;;;2024;9;1
2024-09-24;1:00;0.094;Real;;;;2024;9;1
2024-09-24;2:00;0.082;Real;;;;2024;9;1
2024-09-24;3:00;0.073;Real;;;;2024;9;1
2024-09-24;4:00;0.068;Real;;;;2024;9;1
2024-09-24;5:00;0.081;Real;;;;2024;9;1
2024-09-24;6:00;0.148;Real;;;;2024;9;1
2024-09-24;7:00;0.088;Real;;;;2024;9;1
2024-09-24;8:00;0.386;Real;;;;2024;9;1
2024-09-24;9:00;0.205;Real;;;;2024;9;1
2024-09-24;10:00;0.069;Real;;;;2024;9;1
2024-09-24;11:00;0.092;Real;;;;2024;9;1
2024-09-24;12:00;0.083;Real;;;;2024;9;1
2024-09-24;13:00;0.074;Real;;;;2024;9;1
2024-09-24;14:00;0.077;Real;;;;2024;9;1
2024-09-24;15:00;0.066;Real;;;;2024;9;1
2024-09-24;16:00;0.082;Real;;;;2024;9;1
2024-09-24;17:00;0.146;Real;;;;2024;9;1
2024-09-24;18:00;0.086;Real;;;;2024;9;1
2024-09-24;19:00;0.087;Real;;;;2024;9;1
2024-09-24;20:00;0.08;Real;;;;2024;9;1
2024-09-24;21:00;0.382;Real;;;;2024;9;1
2024-09-24;22:00;0.379;Real;;;;2024;9;1
2024-09-24;23:00;0.818;Real;;;;2024;9;1
2024-09-24;24:00:00;0.62;Real;;;;2024;9;1
2024-09-25;1:00;0.074;Real;;;;2024;9;1
2024-09-25;2:00;0.077;Real;;;;2024;9;1
2024-09-25;3:00;0.148;Real;;;;2024;9;1
2024-09-25;4:00;0.103;Real;;;;2024;9;1
2024-09-25;5:00;0.075;Real;;;;2024;9;1
2024-09-25;6:00;0.085;Real;;;;2024;9;1
2024-09-25;7:00;0.059;Real;;;;2024;9;1
2024-09-25;8:00;0.24;Real;;;;2024;9;1
2024-09-25;9:00;0.168;Real;;;;2024;9;1
2024-09-25;10:00;0.085;Real;;;;2024;9;1
2024-09-25;11:00;0.257;Real;;;;2024;9;1
2024-09-25;12:00;0.379;Real;;;;2024;9;1
2024-09-25;13:00;0.244;Real;;;;2024;9;1
2024-09-25;14:00;0.209;Real;;;;2024;9;1
2024-09-25;15:00;0.229;Real;;;;2024;9;1
2024-09-25;16:00;0.303;Real;;;;2024;9;1
2024-09-25;17:00;0.278;Real;;;;2024;9;1
2024-09-25;18:00;0.169;Real;;;;2024;9;1
2024-09-25;19:00;0.143;Real;;;;2024;9;1
2024-09-25;20:00;0.135;Real;;;;2024;9;1
2024-09-25;21:00;0.639;Real;;;;2024;9;1
2024-09-25;22:00;0.116;Real;;;;2024;9;1
2024-09-25;23:00;0.119;Real;;;;2024;9;1
2024-09-25;24:00:00;0.134;Real;;;;2024;9;1
2024-09-26;1:00;0.173;Real;;;;2024;9;1
2024-09-26;2:00;0.102;Real;;;;2024;9;1
2024-09-26;3:00;0.077;Real;;;;2024;9;1
2024-09-26;4:00;0.082;Real;;;;2024;9;1
2024-09-26;5:00;0.075;Real;;;;2024;9;1
2024-09-26;6:00;0.105;Real;;;;2024;9;1
2024-09-26;7:00;0.081;Real;;;;2024;9;1
2024-09-26;8:00;0.207;Real;;;;2024;9;1
2024-09-26;9:00;0.144;Real;;;;2024;9;1
2024-09-26;10:00;0.1;Real;;;;2024;9;1
2024-09-26;11:00;0.311;Real;;;;2024;9;1
2024-09-26;12:00;0.675;Real;;;;2024;9;1
2024-09-26;13:00;0.999;Real;;;;2024;9;1
2024-09-26;14:00;0.202;Real;;;;2024;9;1
2024-09-26;15:00;0.189;Real;;;;2024;9;1
2024-09-26;16:00;0.843;Real;;;;2024;9;1
2024-09-26;17:00;0.642;Real;;;;2024;9;1
2024-09-26;18:00;0.18;Real;;;;2024;9;1
2024-09-26;19:00;0.145;Real;;;;2024;9;1
2024-09-26;20:00;0.103;Real;;;;2024;9;1
2024-09-26;21:00;0.574;Real;;;;2024;9;1
2024-09-26;22:00;0.676;Real;;;;2024;9;1
2024-09-26;23:00;0.153;Real;;;;2024;9;1
2024-09-26;24:00:00;0.133;Real;;;;2024;9;1
2024-09-27;1:00;0.101;Real;;;;2024;9;1
2024-09-27;2:00;0.073;Real;;;;2024;9;1
2024-09-27;3:00;0.075;Real;;;;2024;9;1
2024-09-27;4:00;0.079;Real;;;;2024;9;1
2024-09-27;5:00;0.073;Real;;;;2024;9;1
2024-09-27;6:00;0.084;Real;;;;2024;9;1
2024-09-27;7:00;0.141;Real;;;;2024;9;1
2024-09-27;8:00;0.349;Real;;;;2024;9;1
2024-09-27;9:00;0.194;Real;;;;2024;9;1
2024-09-27;10:00;0.081;Real;;;;2024;9;1
2024-09-27;11:00;0.065;Real;;;;2024;9;1
2024-09-27;12:00;0.085;Real;;;;2024;9;1
2024-09-27;13:00;0.059;Real;;;;2024;9;1
2024-09-27;14:00;0.086;Real;;;;2024;9;1
2024-09-27;15:00;0.076;Real;;;;2024;9;1
2024-09-27;16:00;0.068;Real;;;;2024;9;1
2024-09-27;17:00;0.268;Real;;;;2024;9;1
2024-09-27;18:00;0.158;Real;;;;2024;9;1
2024-09-27;19:00;0.122;Real;;;;2024;9;1
2024-09-27;20:00;0.148;Real;;;;2024;9;1
2024-09-27;21:00;0.369;Real;;;;2024;9;1
2024-09-27;22:00;0.289;Real;;;;2024;9;1
2024-09-27;23:00;0.159;Real;;;;2024;9;1
2024-09-27;24:00:00;0.136;Real;;;;2024;9;1
2024-09-28;1:00;0.089;Real;;;;2024;9;1
2024-09-28;2:00;0.076;Real;;;;2024;9;1
2024-09-28;3:00;0.082;Real;;;;2024;9;1
2024-09-28;4:00;0.12;Real;;;;2024;9;1
2024-09-28;5:00;0.113;Real;;;;2024;9;1
2024-09-28;6:00;0.082;Real;;;;2024;9;1
2024-09-28;7:00;0.069;Real;;;;2024;9;1
2024-09-28;8:00;0.089;Real;;;;2024;9;1
2024-09-28;9:00;0.226;Real;;;;2024;9;1
2024-09-28;10:00;0.665;Real;;;;2024;9;1
2024-09-28;11:00;0.781;Real;;;;2024;9;1
2024-09-28;12:00;0.685;Real;;;;2024;9;1
2024-09-28;13:00;0.071;Real;;;;2024;9;1
2024-09-28;14:00;0.089;Real;;;;2024;9;1
2024-09-28;15:00;0.569;Real;;;;2024;9;1
2024-09-28;16:00;0.387;Real;;;;2024;9;1
2024-09-28;17:00;0.153;Real;;;;2024;9;1
2024-09-28;18:00;0.111;Real;;;;2024;9;1
2024-09-28;19:00;0.065;Real;;;;2024;9;1
2024-09-28;20:00;0.08;Real;;;;2024;9;1
2024-09-28;21:00;0.263;Real;;;;2024;9;1
2024-09-28;22:00;0.466;Real;;;;2024;9;1
2024-09-28;23:00;0.138;Real;;;;2024;9;1
2024-09-28;24:00:00;0.145;Real;;;;2024;9;1
2024-09-29;1:00;0.115;Real;;;;2024;9;1
2024-09-29;2:00;0.088;Real;;;;2024;9;1
2024-09-29;3:00;0.089;Real;;;;2024;9;1
2024-09-29;4:00;0.084;Real;;;;2024;9;1
2024-09-29;5:00;0.073;Real;;;;2024;9;1
2024-09-29;6:00;0.073;Real;;;;2024;9;1
2024-09-29;7:00;0.066;Real;;;;2024;9;1
2024-09-29;8:00;0.096;Real;;;;2024;9;1
2024-09-29;9:00;0.098;Real;;;;2024;9;1
2024-09-29;10:00;0.547;Real;;;;2024;9;1
2024-09-29;11:00;0.912;Real;;;;2024;9;1
2024-09-29;12:00;0.572;Real;;;;2024;9;1
2024-09-29;13:00;0.645;Real;;;;2024;9;1
2024-09-29;14:00;0.076;Real;;;;2024;9;1
2024-09-29;15:00;0.079;Real;;;;2024;9;1
2024-09-29;16:00;0.084;Real;;;;2024;9;1
2024-09-29;17:00;0.06;Real;;;;2024;9;1
2024-09-29;18:00;0.078;Real;;;;2024;9;1
2024-09-29;19:00;0.062;Real;;;;2024;9;1
2024-09-29;20:00;0.078;Real;;;;2024;9;1
2024-09-29;21:00;0.694;Real;;;;2024;9;1
2024-09-29;22:00;1.124;Real;;;;2024;9;1
2024-09-29;23:00;0.664;Real;;;;2024;9;1
2024-09-29;24:00:00;0.128;Real;;;;2024;9;1
2024-09-30;1:00;0.1;Real;;;;2024;9;1
2024-09-30;2:00;0.075;Real;;;;2024;9;1
2024-09-30;3:00;0.07;Real;;;;2024;9;1
2024-09-30;4:00;0.061;Real;;;;2024;9;1
2024-09-30;5:00;0.083;Real;;;;2024;9;1
2024-09-30;6:00;0.065;Real;;;;2024;9;1
2024-09-30;7:00;0.071;Real;;;;2024;9;1
2024-09-30;8:00;0.203;Real;;;;2024;9;1
2024-09-30;9:00;0.155;Real;;;;2024;9;1
2024-09-30;10:00;0.125;Real;;;;2024;9;1
2024-09-30;11:00;0.098;Real;;;;2024;9;1
2024-09-30;12:00;0.081;Real;;;;2024;9;1
2024-09-30;13:00;0.057;Real;;;;2024;9;1
2024-09-30;14:00;0.069;Real;;;;2024;9;1
2024-09-30;15:00;0.178;Real;;;;2024;9;1
2024-09-30;16:00;0.248;Real;;;;2024;9;1
2024-09-30;17:00;0.222;Real;;;;2024;9;1
2024-09-30;18:00;0.076;Real;;;;2024;9;1
2024-09-30;19:00;0.076;Real;;;;2024;9;1
2024-09-30;20:00;0.436;Real;;;;2024;9;1
2024-09-30;21:00;0.304;Real;;;;2024;9;1
2024-09-30;22:00;0.192;Real;;;;2024;9;1
2024-09-30;23:00;0.172;Real;;;;2024;9;1
2024-09-30;24:00:00;0.119;Real;;;;2024;9;1
