date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k3_2024_04
2024-04-21;14:00;0.089;Real;;;;2024;4;1
2024-04-21;15:00;0.087;Real;;;;2024;4;1
2024-04-21;16:00;0.205;Real;;;;2024;4;1
2024-04-21;17:00;0.178;Real;;;;2024;4;1
2024-04-21;18:00;0.157;Real;;;;2024;4;1
2024-04-21;19:00;0.149;Real;;;;2024;4;1
2024-04-21;20:00;0.17;Real;;;;2024;4;1
2024-04-21;21:00;0.138;Real;;;;2024;4;1
2024-04-21;22:00;0.198;Real;;;;2024;4;1
2024-04-21;23:00;0.182;Real;;;;2024;4;1
2024-04-21;24:00:00;0.164;Real;;;;2024;4;1
2024-04-22;1:00;0.13;Real;;;;2024;4;1
2024-04-22;2:00;0.094;Real;;;;2024;4;1
2024-04-22;3:00;0.087;Real;;;;2024;4;1
2024-04-22;4:00;0.083;Real;;;;2024;4;1
2024-04-22;5:00;0.083;Real;;;;2024;4;1
2024-04-22;6:00;0.082;Real;;;;2024;4;1
2024-04-22;7:00;0.214;Real;;;;2024;4;1
2024-04-22;8:00;0.603;Real;;;;2024;4;1
2024-04-22;9:00;1.409;Real;;;;2024;4;1
2024-04-22;10:00;0.211;Real;;;;2024;4;1
2024-04-22;11:00;0.53;Real;;;;2024;4;1
2024-04-22;12:00;0.136;Real;;;;2024;4;1
2024-04-22;13:00;0.123;Real;;;;2024;4;1
2024-04-22;14:00;0.901;Real;;;;2024;4;1
2024-04-22;15:00;0.82;Real;;;;2024;4;1
2024-04-22;16:00;0.88;Real;;;;2024;4;1
2024-04-22;17:00;0.743;Real;;;;2024;4;1
2024-04-22;18:00;0.295;Real;;;;2024;4;1
2024-04-22;19:00;0.472;Real;;;;2024;4;1
2024-04-22;20:00;0.112;Real;;;;2024;4;1
2024-04-22;21:00;0.275;Real;;;;2024;4;1
2024-04-22;22:00;0.38;Real;;;;2024;4;1
2024-04-22;23:00;0.394;Real;;;;2024;4;1
2024-04-22;24:00:00;0.173;Real;;;;2024;4;1
2024-04-23;1:00;0.145;Real;;;;2024;4;1
2024-04-23;2:00;0.097;Real;;;;2024;4;1
2024-04-23;3:00;0.088;Real;;;;2024;4;1
2024-04-23;4:00;0.086;Real;;;;2024;4;1
2024-04-23;5:00;0.087;Real;;;;2024;4;1
2024-04-23;6:00;0.111;Real;;;;2024;4;1
2024-04-23;7:00;0.136;Real;;;;2024;4;1
2024-04-23;8:00;0.149;Real;;;;2024;4;1
2024-04-23;9:00;0.344;Real;;;;2024;4;1
2024-04-23;10:00;0.738;Real;;;;2024;4;1
2024-04-23;11:00;0.203;Real;;;;2024;4;1
2024-04-23;12:00;0.128;Real;;;;2024;4;1
2024-04-23;13:00;0.161;Real;;;;2024;4;1
2024-04-23;14:00;0.173;Real;;;;2024;4;1
2024-04-23;15:00;0.099;Real;;;;2024;4;1
2024-04-23;16:00;0.089;Real;;;;2024;4;1
2024-04-23;17:00;0.16;Real;;;;2024;4;1
2024-04-23;18:00;0.24;Real;;;;2024;4;1
2024-04-23;19:00;0.269;Real;;;;2024;4;1
2024-04-23;20:00;0.261;Real;;;;2024;4;1
2024-04-23;21:00;0.327;Real;;;;2024;4;1
2024-04-23;22:00;1.608;Real;;;;2024;4;1
2024-04-23;23:00;0.335;Real;;;;2024;4;1
2024-04-23;24:00:00;0.111;Real;;;;2024;4;1
2024-04-24;1:00;0.092;Real;;;;2024;4;1
2024-04-24;2:00;0.089;Real;;;;2024;4;1
2024-04-24;3:00;0.092;Real;;;;2024;4;1
2024-04-24;4:00;0.091;Real;;;;2024;4;1
2024-04-24;5:00;0.091;Real;;;;2024;4;1
2024-04-24;6:00;0.086;Real;;;;2024;4;1
2024-04-24;7:00;0.511;Real;;;;2024;4;1
2024-04-24;8:00;0.968;Real;;;;2024;4;1
2024-04-24;9:00;0.891;Real;;;;2024;4;1
2024-04-24;10:00;0.273;Real;;;;2024;4;1
2024-04-24;11:00;0.182;Real;;;;2024;4;1
2024-04-24;12:00;0.277;Real;;;;2024;4;1
2024-04-24;13:00;1.174;Real;;;;2024;4;1
2024-04-24;14:00;0.596;Real;;;;2024;4;1
2024-04-24;15:00;0.481;Real;;;;2024;4;1
2024-04-24;16:00;0.202;Real;;;;2024;4;1
2024-04-24;17:00;0.183;Real;;;;2024;4;1
2024-04-24;18:00;0.148;Real;;;;2024;4;1
2024-04-24;19:00;0.686;Real;;;;2024;4;1
2024-04-24;20:00;0.701;Real;;;;2024;4;1
2024-04-24;21:00;0.677;Real;;;;2024;4;1
2024-04-24;22:00;1.523;Real;;;;2024;4;1
2024-04-24;23:00;0.406;Real;;;;2024;4;1
2024-04-24;24:00:00;0.115;Real;;;;2024;4;1
2024-04-25;1:00;0.104;Real;;;;2024;4;1
2024-04-25;2:00;0.099;Real;;;;2024;4;1
2024-04-25;3:00;0.087;Real;;;;2024;4;1
2024-04-25;4:00;0.085;Real;;;;2024;4;1
2024-04-25;5:00;0.086;Real;;;;2024;4;1
2024-04-25;6:00;0.093;Real;;;;2024;4;1
2024-04-25;7:00;0.452;Real;;;;2024;4;1
2024-04-25;8:00;1.01;Real;;;;2024;4;1
2024-04-25;9:00;0.599;Real;;;;2024;4;1
2024-04-25;10:00;0.395;Real;;;;2024;4;1
2024-04-25;11:00;0.641;Real;;;;2024;4;1
2024-04-25;12:00;0.083;Real;;;;2024;4;1
2024-04-25;13:00;0.101;Real;;;;2024;4;1
2024-04-25;14:00;0.339;Real;;;;2024;4;1
2024-04-25;15:00;1.508;Real;;;;2024;4;1
2024-04-25;16:00;1.722;Real;;;;2024;4;1
2024-04-25;17:00;0.981;Real;;;;2024;4;1
2024-04-25;18:00;0.629;Real;;;;2024;4;1
2024-04-25;19:00;0.308;Real;;;;2024;4;1
2024-04-25;20:00;0.225;Real;;;;2024;4;1
2024-04-25;21:00;0.452;Real;;;;2024;4;1
2024-04-25;22:00;1.071;Real;;;;2024;4;1
2024-04-25;23:00;0.441;Real;;;;2024;4;1
2024-04-25;24:00:00;0.382;Real;;;;2024;4;1
2024-04-26;1:00;0.13;Real;;;;2024;4;1
2024-04-26;2:00;0.106;Real;;;;2024;4;1
2024-04-26;3:00;0.103;Real;;;;2024;4;1
2024-04-26;4:00;0.087;Real;;;;2024;4;1
2024-04-26;5:00;0.104;Real;;;;2024;4;1
2024-04-26;6:00;0.099;Real;;;;2024;4;1
2024-04-26;7:00;0.516;Real;;;;2024;4;1
2024-04-26;8:00;0.886;Real;;;;2024;4;1
2024-04-26;9:00;0.473;Real;;;;2024;4;1
2024-04-26;10:00;0.134;Real;;;;2024;4;1
2024-04-26;11:00;0.108;Real;;;;2024;4;1
2024-04-26;12:00;0.086;Real;;;;2024;4;1
2024-04-26;13:00;0.101;Real;;;;2024;4;1
2024-04-26;14:00;1.596;Real;;;;2024;4;1
2024-04-26;15:00;0.738;Real;;;;2024;4;1
2024-04-26;16:00;0.558;Real;;;;2024;4;1
2024-04-26;17:00;0.323;Real;;;;2024;4;1
2024-04-26;18:00;0.383;Real;;;;2024;4;1
2024-04-26;19:00;0.122;Real;;;;2024;4;1
2024-04-26;20:00;0.164;Real;;;;2024;4;1
2024-04-26;21:00;0.309;Real;;;;2024;4;1
2024-04-26;22:00;1.31;Real;;;;2024;4;1
2024-04-26;23:00;0.464;Real;;;;2024;4;1
2024-04-26;24:00:00;0.409;Real;;;;2024;4;1
2024-04-27;1:00;0.216;Real;;;;2024;4;1
2024-04-27;2:00;0.115;Real;;;;2024;4;1
2024-04-27;3:00;0.097;Real;;;;2024;4;1
2024-04-27;4:00;0.087;Real;;;;2024;4;1
2024-04-27;5:00;0.104;Real;;;;2024;4;1
2024-04-27;6:00;0.1;Real;;;;2024;4;1
2024-04-27;7:00;0.246;Real;;;;2024;4;1
2024-04-27;8:00;0.465;Real;;;;2024;4;1
2024-04-27;9:00;0.124;Real;;;;2024;4;1
2024-04-27;10:00;0.205;Real;;;;2024;4;1
2024-04-27;11:00;0.637;Real;;;;2024;4;1
2024-04-27;12:00;0.84;Real;;;;2024;4;1
2024-04-27;13:00;0.117;Real;;;;2024;4;1
2024-04-27;14:00;0.096;Real;;;;2024;4;1
2024-04-27;15:00;0.091;Real;;;;2024;4;1
2024-04-27;16:00;0.255;Real;;;;2024;4;1
2024-04-27;17:00;0.088;Real;;;;2024;4;1
2024-04-27;18:00;0.084;Real;;;;2024;4;1
2024-04-27;19:00;0.093;Real;;;;2024;4;1
2024-04-27;20:00;0.313;Real;;;;2024;4;1
2024-04-27;21:00;0.168;Real;;;;2024;4;1
2024-04-27;22:00;0.33;Real;;;;2024;4;1
2024-04-27;23:00;0.587;Real;;;;2024;4;1
2024-04-27;24:00:00;0.613;Real;;;;2024;4;1
2024-04-28;1:00;0.398;Real;;;;2024;4;1
2024-04-28;2:00;0.371;Real;;;;2024;4;1
2024-04-28;3:00;0.102;Real;;;;2024;4;1
2024-04-28;4:00;0.098;Real;;;;2024;4;1
2024-04-28;5:00;0.087;Real;;;;2024;4;1
2024-04-28;6:00;0.091;Real;;;;2024;4;1
2024-04-28;7:00;0.149;Real;;;;2024;4;1
2024-04-28;8:00;0.122;Real;;;;2024;4;1
2024-04-28;9:00;0.237;Real;;;;2024;4;1
2024-04-28;10:00;0.25;Real;;;;2024;4;1
2024-04-28;11:00;0.115;Real;;;;2024;4;1
2024-04-28;12:00;0.361;Real;;;;2024;4;1
2024-04-28;13:00;0.521;Real;;;;2024;4;1
2024-04-28;14:00;0.139;Real;;;;2024;4;1
2024-04-28;15:00;0.091;Real;;;;2024;4;1
2024-04-28;16:00;0.086;Real;;;;2024;4;1
2024-04-28;17:00;0.089;Real;;;;2024;4;1
2024-04-28;18:00;0.134;Real;;;;2024;4;1
2024-04-28;19:00;0.31;Real;;;;2024;4;1
2024-04-28;20:00;0.329;Real;;;;2024;4;1
2024-04-28;21:00;0.239;Real;;;;2024;4;1
2024-04-28;22:00;0.314;Real;;;;2024;4;1
2024-04-28;23:00;0.339;Real;;;;2024;4;1
2024-04-28;24:00:00;0.246;Real;;;;2024;4;1
2024-04-29;1:00;0.13;Real;;;;2024;4;1
2024-04-29;2:00;0.487;Real;;;;2024;4;1
2024-04-29;3:00;0.497;Real;;;;2024;4;1
2024-04-29;4:00;0.215;Real;;;;2024;4;1
2024-04-29;5:00;0.096;Real;;;;2024;4;1
2024-04-29;6:00;0.088;Real;;;;2024;4;1
2024-04-29;7:00;0.456;Real;;;;2024;4;1
2024-04-29;8:00;0.562;Real;;;;2024;4;1
2024-04-29;9:00;0.297;Real;;;;2024;4;1
2024-04-29;10:00;0.188;Real;;;;2024;4;1
2024-04-29;11:00;0.247;Real;;;;2024;4;1
2024-04-29;12:00;0.169;Real;;;;2024;4;1
2024-04-29;13:00;1.279;Real;;;;2024;4;1
2024-04-29;14:00;1.185;Real;;;;2024;4;1
2024-04-29;15:00;0.479;Real;;;;2024;4;1
2024-04-29;16:00;0.603;Real;;;;2024;4;1
2024-04-29;17:00;0.244;Real;;;;2024;4;1
2024-04-29;18:00;0.241;Real;;;;2024;4;1
2024-04-29;19:00;0.66;Real;;;;2024;4;1
2024-04-29;20:00;0.296;Real;;;;2024;4;1
2024-04-29;21:00;0.804;Real;;;;2024;4;1
2024-04-29;22:00;1.507;Real;;;;2024;4;1
2024-04-29;23:00;1.512;Real;;;;2024;4;1
2024-04-29;24:00:00;0.114;Real;;;;2024;4;1
2024-04-30;1:00;0.193;Real;;;;2024;4;1
2024-04-30;2:00;0.124;Real;;;;2024;4;1
2024-04-30;3:00;0.104;Real;;;;2024;4;1
2024-04-30;4:00;0.107;Real;;;;2024;4;1
2024-04-30;5:00;0.089;Real;;;;2024;4;1
2024-04-30;6:00;0.085;Real;;;;2024;4;1
2024-04-30;7:00;0.643;Real;;;;2024;4;1
2024-04-30;8:00;0.386;Real;;;;2024;4;1
2024-04-30;9:00;0.201;Real;;;;2024;4;1
2024-04-30;10:00;0.085;Real;;;;2024;4;1
2024-04-30;11:00;0.086;Real;;;;2024;4;1
2024-04-30;12:00;0.101;Real;;;;2024;4;1
2024-04-30;13:00;0.088;Real;;;;2024;4;1
2024-04-30;14:00;1.704;Real;;;;2024;4;1
2024-04-30;15:00;0.926;Real;;;;2024;4;1
2024-04-30;16:00;0.474;Real;;;;2024;4;1
2024-04-30;17:00;0.781;Real;;;;2024;4;1
2024-04-30;18:00;0.114;Real;;;;2024;4;1
2024-04-30;19:00;0.136;Real;;;;2024;4;1
2024-04-30;20:00;0.13;Real;;;;2024;4;1
2024-04-30;21:00;0.113;Real;;;;2024;4;1
2024-04-30;22:00;1.07;Real;;;;2024;4;1
2024-04-30;23:00;0.498;Real;;;;2024;4;1
2024-04-30;24:00:00;0.351;Real;;;;2024;4;1
