date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k2_2024_08
2024-08-21;14:00;0.14;Real;;;;2024;8;1
2024-08-21;15:00;0.731;Real;;;;2024;8;1
2024-08-21;16:00;0.319;Real;;;;2024;8;1
2024-08-21;17:00;0.352;Real;;;;2024;8;1
2024-08-21;18:00;0.277;Real;;;;2024;8;1
2024-08-21;19:00;0.173;Real;;;;2024;8;1
2024-08-21;20:00;0.209;Real;;;;2024;8;1
2024-08-21;21:00;0.094;Real;;;;2024;8;1
2024-08-21;22:00;0.369;Real;;;;2024;8;1
2024-08-21;23:00;0.337;Real;;;;2024;8;1
2024-08-21;24:00:00;0.159;Real;;;;2024;8;1
2024-08-22;1:00;0.128;Real;;;;2024;8;1
2024-08-22;2:00;0.118;Real;;;;2024;8;1
2024-08-22;3:00;0.112;Real;;;;2024;8;1
2024-08-22;4:00;0.093;Real;;;;2024;8;1
2024-08-22;5:00;0.153;Real;;;;2024;8;1
2024-08-22;6:00;0.153;Real;;;;2024;8;1
2024-08-22;7:00;0.116;Real;;;;2024;8;1
2024-08-22;8:00;0.282;Real;;;;2024;8;1
2024-08-22;9:00;0.278;Real;;;;2024;8;1
2024-08-22;10:00;0.189;Real;;;;2024;8;1
2024-08-22;11:00;0.108;Real;;;;2024;8;1
2024-08-22;12:00;0.102;Real;;;;2024;8;1
2024-08-22;13:00;0.22;Real;;;;2024;8;1
2024-08-22;14:00;0.145;Real;;;;2024;8;1
2024-08-22;15:00;0.213;Real;;;;2024;8;1
2024-08-22;16:00;0.127;Real;;;;2024;8;1
2024-08-22;17:00;0.166;Real;;;;2024;8;1
2024-08-22;18:00;0.22;Real;;;;2024;8;1
2024-08-22;19:00;0.202;Real;;;;2024;8;1
2024-08-22;20:00;0.14;Real;;;;2024;8;1
2024-08-22;21:00;0.451;Real;;;;2024;8;1
2024-08-22;22:00;0.385;Real;;;;2024;8;1
2024-08-22;23:00;0.472;Real;;;;2024;8;1
2024-08-22;24:00:00;0.392;Real;;;;2024;8;1
2024-08-23;1:00;0.16;Real;;;;2024;8;1
2024-08-23;2:00;0.196;Real;;;;2024;8;1
2024-08-23;3:00;0.528;Real;;;;2024;8;1
2024-08-23;4:00;0.564;Real;;;;2024;8;1
2024-08-23;5:00;0.118;Real;;;;2024;8;1
2024-08-23;6:00;0.165;Real;;;;2024;8;1
2024-08-23;7:00;0.148;Real;;;;2024;8;1
2024-08-23;8:00;0.384;Real;;;;2024;8;1
2024-08-23;9:00;0.127;Real;;;;2024;8;1
2024-08-23;10:00;0.205;Real;;;;2024;8;1
2024-08-23;11:00;0.141;Real;;;;2024;8;1
2024-08-23;12:00;0.202;Real;;;;2024;8;1
2024-08-23;13:00;1.064;Real;;;;2024;8;1
2024-08-23;14:00;0.981;Real;;;;2024;8;1
2024-08-23;15:00;0.32;Real;;;;2024;8;1
2024-08-23;16:00;0.367;Real;;;;2024;8;1
2024-08-23;17:00;0.358;Real;;;;2024;8;1
2024-08-23;18:00;0.187;Real;;;;2024;8;1
2024-08-23;19:00;0.122;Real;;;;2024;8;1
2024-08-23;20:00;0.11;Real;;;;2024;8;1
2024-08-23;21:00;0.173;Real;;;;2024;8;1
2024-08-23;22:00;0.405;Real;;;;2024;8;1
2024-08-23;23:00;0.287;Real;;;;2024;8;1
2024-08-23;24:00:00;0.236;Real;;;;2024;8;1
2024-08-24;1:00;0.217;Real;;;;2024;8;1
2024-08-24;2:00;0.165;Real;;;;2024;8;1
2024-08-24;3:00;0.151;Real;;;;2024;8;1
2024-08-24;4:00;0.117;Real;;;;2024;8;1
2024-08-24;5:00;0.116;Real;;;;2024;8;1
2024-08-24;6:00;0.121;Real;;;;2024;8;1
2024-08-24;7:00;0.117;Real;;;;2024;8;1
2024-08-24;8:00;0.173;Real;;;;2024;8;1
2024-08-24;9:00;0.152;Real;;;;2024;8;1
2024-08-24;10:00;0.175;Real;;;;2024;8;1
2024-08-24;11:00;0.263;Real;;;;2024;8;1
2024-08-24;12:00;0.201;Real;;;;2024;8;1
2024-08-24;13:00;0.26;Real;;;;2024;8;1
2024-08-24;14:00;0.217;Real;;;;2024;8;1
2024-08-24;15:00;0.678;Real;;;;2024;8;1
2024-08-24;16:00;0.3;Real;;;;2024;8;1
2024-08-24;17:00;0.297;Real;;;;2024;8;1
2024-08-24;18:00;0.236;Real;;;;2024;8;1
2024-08-24;19:00;0.235;Real;;;;2024;8;1
2024-08-24;20:00;0.271;Real;;;;2024;8;1
2024-08-24;21:00;0.16;Real;;;;2024;8;1
2024-08-24;22:00;0.499;Real;;;;2024;8;1
2024-08-24;23:00;1.547;Real;;;;2024;8;1
2024-08-24;24:00:00;0.543;Real;;;;2024;8;1
2024-08-25;1:00;0.235;Real;;;;2024;8;1
2024-08-25;2:00;0.152;Real;;;;2024;8;1
2024-08-25;3:00;0.117;Real;;;;2024;8;1
2024-08-25;4:00;0.123;Real;;;;2024;8;1
2024-08-25;5:00;0.116;Real;;;;2024;8;1
2024-08-25;6:00;0.117;Real;;;;2024;8;1
2024-08-25;7:00;0.161;Real;;;;2024;8;1
2024-08-25;8:00;0.147;Real;;;;2024;8;1
2024-08-25;9:00;0.117;Real;;;;2024;8;1
2024-08-25;10:00;0.199;Real;;;;2024;8;1
2024-08-25;11:00;0.156;Real;;;;2024;8;1
2024-08-25;12:00;0.106;Real;;;;2024;8;1
2024-08-25;13:00;0.113;Real;;;;2024;8;1
2024-08-25;14:00;0.112;Real;;;;2024;8;1
2024-08-25;15:00;0.096;Real;;;;2024;8;1
2024-08-25;16:00;0.145;Real;;;;2024;8;1
2024-08-25;17:00;0.242;Real;;;;2024;8;1
2024-08-25;18:00;0.141;Real;;;;2024;8;1
2024-08-25;19:00;0.114;Real;;;;2024;8;1
2024-08-25;20:00;0.166;Real;;;;2024;8;1
2024-08-25;21:00;0.15;Real;;;;2024;8;1
2024-08-25;22:00;0.115;Real;;;;2024;8;1
2024-08-25;23:00;0.115;Real;;;;2024;8;1
2024-08-25;24:00:00;0.201;Real;;;;2024;8;1
2024-08-26;1:00;0.119;Real;;;;2024;8;1
2024-08-26;2:00;0.436;Real;;;;2024;8;1
2024-08-26;3:00;0.143;Real;;;;2024;8;1
2024-08-26;4:00;0.118;Real;;;;2024;8;1
2024-08-26;5:00;0.092;Real;;;;2024;8;1
2024-08-26;6:00;0.116;Real;;;;2024;8;1
2024-08-26;7:00;0.115;Real;;;;2024;8;1
2024-08-26;8:00;0.351;Real;;;;2024;8;1
2024-08-26;9:00;0.117;Real;;;;2024;8;1
2024-08-26;10:00;0.186;Real;;;;2024;8;1
2024-08-26;11:00;0.255;Real;;;;2024;8;1
2024-08-26;12:00;0.16;Real;;;;2024;8;1
2024-08-26;13:00;0.141;Real;;;;2024;8;1
2024-08-26;14:00;1.235;Real;;;;2024;8;1
2024-08-26;15:00;0.285;Real;;;;2024;8;1
2024-08-26;16:00;0.297;Real;;;;2024;8;1
2024-08-26;17:00;0.318;Real;;;;2024;8;1
2024-08-26;18:00;0.336;Real;;;;2024;8;1
2024-08-26;19:00;0.224;Real;;;;2024;8;1
2024-08-26;20:00;0.159;Real;;;;2024;8;1
2024-08-26;21:00;0.119;Real;;;;2024;8;1
2024-08-26;22:00;0.65;Real;;;;2024;8;1
2024-08-26;23:00;0.421;Real;;;;2024;8;1
2024-08-26;24:00:00;0.26;Real;;;;2024;8;1
2024-08-27;1:00;0.142;Real;;;;2024;8;1
2024-08-27;2:00;0.156;Real;;;;2024;8;1
2024-08-27;3:00;0.534;Real;;;;2024;8;1
2024-08-27;4:00;0.506;Real;;;;2024;8;1
2024-08-27;5:00;0.1;Real;;;;2024;8;1
2024-08-27;6:00;0.158;Real;;;;2024;8;1
2024-08-27;7:00;0.148;Real;;;;2024;8;1
2024-08-27;8:00;0.222;Real;;;;2024;8;1
2024-08-27;9:00;0.107;Real;;;;2024;8;1
2024-08-27;10:00;0.19;Real;;;;2024;8;1
2024-08-27;11:00;0.165;Real;;;;2024;8;1
2024-08-27;12:00;0.117;Real;;;;2024;8;1
2024-08-27;13:00;0.255;Real;;;;2024;8;1
2024-08-27;14:00;0.168;Real;;;;2024;8;1
2024-08-27;15:00;0.21;Real;;;;2024;8;1
2024-08-27;16:00;0.301;Real;;;;2024;8;1
2024-08-27;17:00;0.166;Real;;;;2024;8;1
2024-08-27;18:00;0.119;Real;;;;2024;8;1
2024-08-27;19:00;0.4;Real;;;;2024;8;1
2024-08-27;20:00;0.441;Real;;;;2024;8;1
2024-08-27;21:00;0.18;Real;;;;2024;8;1
2024-08-27;22:00;0.249;Real;;;;2024;8;1
2024-08-27;23:00;0.279;Real;;;;2024;8;1
2024-08-27;24:00:00;0.193;Real;;;;2024;8;1
2024-08-28;1:00;0.151;Real;;;;2024;8;1
2024-08-28;2:00;0.159;Real;;;;2024;8;1
2024-08-28;3:00;0.101;Real;;;;2024;8;1
2024-08-28;4:00;0.115;Real;;;;2024;8;1
2024-08-28;5:00;0.112;Real;;;;2024;8;1
2024-08-28;6:00;0.089;Real;;;;2024;8;1
2024-08-28;7:00;0.121;Real;;;;2024;8;1
2024-08-28;8:00;0.513;Real;;;;2024;8;1
2024-08-28;9:00;0.425;Real;;;;2024;8;1
2024-08-28;10:00;0.374;Real;;;;2024;8;1
2024-08-28;11:00;0.275;Real;;;;2024;8;1
2024-08-28;12:00;0.251;Real;;;;2024;8;1
2024-08-28;13:00;0.65;Real;;;;2024;8;1
2024-08-28;14:00;1.492;Real;;;;2024;8;1
2024-08-28;15:00;0.824;Real;;;;2024;8;1
2024-08-28;16:00;0.697;Real;;;;2024;8;1
2024-08-28;17:00;0.198;Real;;;;2024;8;1
2024-08-28;18:00;0.265;Real;;;;2024;8;1
2024-08-28;19:00;0.198;Real;;;;2024;8;1
2024-08-28;20:00;0.18;Real;;;;2024;8;1
2024-08-28;21:00;0.385;Real;;;;2024;8;1
2024-08-28;22:00;0.125;Real;;;;2024;8;1
2024-08-28;23:00;0.19;Real;;;;2024;8;1
2024-08-28;24:00:00;0.144;Real;;;;2024;8;1
2024-08-29;1:00;0.15;Real;;;;2024;8;1
2024-08-29;2:00;0.159;Real;;;;2024;8;1
2024-08-29;3:00;0.137;Real;;;;2024;8;1
2024-08-29;4:00;0.123;Real;;;;2024;8;1
2024-08-29;5:00;0.093;Real;;;;2024;8;1
2024-08-29;6:00;0.116;Real;;;;2024;8;1
2024-08-29;7:00;0.118;Real;;;;2024;8;1
2024-08-29;8:00;0.374;Real;;;;2024;8;1
2024-08-29;9:00;0.317;Real;;;;2024;8;1
2024-08-29;10:00;0.342;Real;;;;2024;8;1
2024-08-29;11:00;0.491;Real;;;;2024;8;1
2024-08-29;12:00;0.205;Real;;;;2024;8;1
2024-08-29;13:00;0.803;Real;;;;2024;8;1
2024-08-29;14:00;0.435;Real;;;;2024;8;1
2024-08-29;15:00;0.666;Real;;;;2024;8;1
2024-08-29;16:00;0.709;Real;;;;2024;8;1
2024-08-29;17:00;0.311;Real;;;;2024;8;1
2024-08-29;18:00;0.151;Real;;;;2024;8;1
2024-08-29;19:00;0.286;Real;;;;2024;8;1
2024-08-29;20:00;0.575;Real;;;;2024;8;1
2024-08-29;21:00;0.192;Real;;;;2024;8;1
2024-08-29;22:00;1.397;Real;;;;2024;8;1
2024-08-29;23:00;0.319;Real;;;;2024;8;1
2024-08-29;24:00:00;0.219;Real;;;;2024;8;1
2024-08-30;1:00;0.159;Real;;;;2024;8;1
2024-08-30;2:00;0.155;Real;;;;2024;8;1
2024-08-30;3:00;0.145;Real;;;;2024;8;1
2024-08-30;4:00;0.139;Real;;;;2024;8;1
2024-08-30;5:00;0.137;Real;;;;2024;8;1
2024-08-30;6:00;0.173;Real;;;;2024;8;1
2024-08-30;7:00;0.145;Real;;;;2024;8;1
2024-08-30;8:00;0.402;Real;;;;2024;8;1
2024-08-30;9:00;0.114;Real;;;;2024;8;1
2024-08-30;10:00;0.137;Real;;;;2024;8;1
2024-08-30;11:00;0.351;Real;;;;2024;8;1
2024-08-30;12:00;0.371;Real;;;;2024;8;1
2024-08-30;13:00;0.155;Real;;;;2024;8;1
2024-08-30;14:00;0.159;Real;;;;2024;8;1
2024-08-30;15:00;0.391;Real;;;;2024;8;1
2024-08-30;16:00;0.519;Real;;;;2024;8;1
2024-08-30;17:00;0.21;Real;;;;2024;8;1
2024-08-30;18:00;0.149;Real;;;;2024;8;1
2024-08-30;19:00;0.268;Real;;;;2024;8;1
2024-08-30;20:00;0.144;Real;;;;2024;8;1
2024-08-30;21:00;0.135;Real;;;;2024;8;1
2024-08-30;22:00;0.841;Real;;;;2024;8;1
2024-08-30;23:00;0.379;Real;;;;2024;8;1
2024-08-30;24:00:00;0.138;Real;;;;2024;8;1
2024-08-31;1:00;0.115;Real;;;;2024;8;1
2024-08-31;2:00;0.116;Real;;;;2024;8;1
2024-08-31;3:00;0.142;Real;;;;2024;8;1
2024-08-31;4:00;0.132;Real;;;;2024;8;1
2024-08-31;5:00;0.107;Real;;;;2024;8;1
2024-08-31;6:00;0.105;Real;;;;2024;8;1
2024-08-31;7:00;0.163;Real;;;;2024;8;1
2024-08-31;8:00;0.148;Real;;;;2024;8;1
2024-08-31;9:00;0.115;Real;;;;2024;8;1
2024-08-31;10:00;0.133;Real;;;;2024;8;1
2024-08-31;11:00;0.221;Real;;;;2024;8;1
2024-08-31;12:00;0.551;Real;;;;2024;8;1
2024-08-31;13:00;0.498;Real;;;;2024;8;1
2024-08-31;14:00;0.197;Real;;;;2024;8;1
2024-08-31;15:00;0.285;Real;;;;2024;8;1
2024-08-31;16:00;0.192;Real;;;;2024;8;1
2024-08-31;17:00;0.191;Real;;;;2024;8;1
2024-08-31;18:00;0.205;Real;;;;2024;8;1
2024-08-31;19:00;0.194;Real;;;;2024;8;1
2024-08-31;20:00;0.211;Real;;;;2024;8;1
2024-08-31;21:00;0.134;Real;;;;2024;8;1
2024-08-31;22:00;0.143;Real;;;;2024;8;1
2024-08-31;23:00;0.65;Real;;;;2024;8;1
2024-08-31;24:00:00;0.262;Real;;;;2024;8;1
