date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k4_2024_05
2024-05-12;12:00;0.053;Real;;;;2024;5;0
2024-05-12;13:00;0.054;Real;;;;2024;5;0
2024-05-12;14:00;0.061;Real;;;;2024;5;0
2024-05-12;15:00;0.107;Real;;;;2024;5;0
2024-05-12;16:00;0.142;Real;;;;2024;5;0
2024-05-12;17:00;0.174;Real;;;;2024;5;0
2024-05-12;18:00;0.169;Real;;;;2024;5;0
2024-05-12;19:00;0.084;Real;;;;2024;5;0
2024-05-12;20:00;0.086;Real;;;;2024;5;0
2024-05-12;21:00;0.151;Real;;;;2024;5;0
2024-05-12;22:00;0.182;Real;;;;2024;5;0
2024-05-12;23:00;0.137;Real;;;;2024;5;0
2024-05-12;24:00:00;0.144;Real;;;;2024;5;0
2024-05-13;1:00;0.119;Real;;;;2024;5;0
2024-05-13;2:00;0.057;Real;;;;2024;5;0
2024-05-13;3:00;0.062;Real;;;;2024;5;0
2024-05-13;4:00;0.057;Real;;;;2024;5;0
2024-05-13;5:00;0.057;Real;;;;2024;5;0
2024-05-13;6:00;0.058;Real;;;;2024;5;0
2024-05-13;7:00;0.059;Real;;;;2024;5;0
2024-05-13;8:00;0.052;Real;;;;2024;5;0
2024-05-13;9:00;0.063;Real;;;;2024;5;0
2024-05-13;10:00;0.11;Real;;;;2024;5;0
2024-05-13;11:00;0.105;Real;;;;2024;5;0
2024-05-13;12:00;0.063;Real;;;;2024;5;0
2024-05-13;13:00;0.082;Real;;;;2024;5;0
2024-05-13;14:00;0.607;Real;;;;2024;5;0
2024-05-13;15:00;0.279;Real;;;;2024;5;0
2024-05-13;16:00;0.092;Real;;;;2024;5;0
2024-05-13;17:00;0.07;Real;;;;2024;5;0
2024-05-13;18:00;0.078;Real;;;;2024;5;0
2024-05-13;19:00;0.111;Real;;;;2024;5;0
2024-05-13;20:00;0.12;Real;;;;2024;5;0
2024-05-13;21:00;0.215;Real;;;;2024;5;0
2024-05-13;22:00;0.241;Real;;;;2024;5;0
2024-05-13;23:00;0.156;Real;;;;2024;5;0
2024-05-13;24:00:00;0.113;Real;;;;2024;5;0
2024-05-14;1:00;0.107;Real;;;;2024;5;0
2024-05-14;2:00;0.058;Real;;;;2024;5;0
2024-05-14;3:00;0.065;Real;;;;2024;5;0
2024-05-14;4:00;0.059;Real;;;;2024;5;0
2024-05-14;5:00;0.062;Real;;;;2024;5;0
2024-05-14;6:00;0.054;Real;;;;2024;5;0
2024-05-14;7:00;0.06;Real;;;;2024;5;0
2024-05-14;8:00;0.054;Real;;;;2024;5;0
2024-05-14;9:00;0.053;Real;;;;2024;5;0
2024-05-14;10:00;0.16;Real;;;;2024;5;0
2024-05-14;11:00;0.549;Real;;;;2024;5;0
2024-05-14;12:00;0.128;Real;;;;2024;5;0
2024-05-14;13:00;0.065;Real;;;;2024;5;0
2024-05-14;14:00;0.127;Real;;;;2024;5;0
2024-05-14;15:00;0.178;Real;;;;2024;5;0
2024-05-14;16:00;0.126;Real;;;;2024;5;0
2024-05-14;17:00;0.185;Real;;;;2024;5;0
2024-05-14;18:00;0.064;Real;;;;2024;5;0
2024-05-14;19:00;0.074;Real;;;;2024;5;0
2024-05-14;20:00;0.136;Real;;;;2024;5;0
2024-05-14;21:00;0.146;Real;;;;2024;5;0
2024-05-14;22:00;0.186;Real;;;;2024;5;0
2024-05-14;23:00;0.148;Real;;;;2024;5;0
2024-05-14;24:00:00;0.17;Real;;;;2024;5;0
2024-05-15;1:00;0.092;Real;;;;2024;5;0
2024-05-15;2:00;0.065;Real;;;;2024;5;0
2024-05-15;3:00;0.057;Real;;;;2024;5;0
2024-05-15;4:00;0.062;Real;;;;2024;5;0
2024-05-15;5:00;0.058;Real;;;;2024;5;0
2024-05-15;6:00;0.053;Real;;;;2024;5;0
2024-05-15;7:00;0.057;Real;;;;2024;5;0
2024-05-15;8:00;0.055;Real;;;;2024;5;0
2024-05-15;9:00;0.058;Real;;;;2024;5;0
2024-05-15;10:00;0.094;Real;;;;2024;5;0
2024-05-15;11:00;0.104;Real;;;;2024;5;0
2024-05-15;12:00;0.17;Real;;;;2024;5;0
2024-05-15;13:00;0.166;Real;;;;2024;5;0
2024-05-15;14:00;0.104;Real;;;;2024;5;0
2024-05-15;15:00;0.164;Real;;;;2024;5;0
2024-05-15;16:00;0.511;Real;;;;2024;5;0
2024-05-15;17:00;0.512;Real;;;;2024;5;0
2024-05-15;18:00;0.075;Real;;;;2024;5;0
2024-05-15;19:00;0.141;Real;;;;2024;5;0
2024-05-15;20:00;0.148;Real;;;;2024;5;0
2024-05-15;21:00;0.696;Real;;;;2024;5;0
2024-05-15;22:00;0.162;Real;;;;2024;5;0
2024-05-15;23:00;0.142;Real;;;;2024;5;0
2024-05-15;24:00:00;0.327;Real;;;;2024;5;0
2024-05-16;1:00;1.02;Real;;;;2024;5;0
2024-05-16;2:00;0.249;Real;;;;2024;5;0
2024-05-16;3:00;0.065;Real;;;;2024;5;0
2024-05-16;4:00;0.069;Real;;;;2024;5;0
2024-05-16;5:00;0.062;Real;;;;2024;5;0
2024-05-16;6:00;0.063;Real;;;;2024;5;0
2024-05-16;7:00;0.058;Real;;;;2024;5;0
2024-05-16;8:00;0.061;Real;;;;2024;5;0
2024-05-16;9:00;0.067;Real;;;;2024;5;0
2024-05-16;10:00;0.149;Real;;;;2024;5;0
2024-05-16;11:00;0.08;Real;;;;2024;5;0
2024-05-16;12:00;0.114;Real;;;;2024;5;0
2024-05-16;13:00;0.091;Real;;;;2024;5;0
2024-05-16;14:00;0.063;Real;;;;2024;5;0
2024-05-16;15:00;0.053;Real;;;;2024;5;0
2024-05-16;16:00;0.058;Real;;;;2024;5;0
2024-05-16;17:00;0.054;Real;;;;2024;5;0
2024-05-16;18:00;0.056;Real;;;;2024;5;0
2024-05-16;19:00;0.053;Real;;;;2024;5;0
2024-05-16;20:00;0.052;Real;;;;2024;5;0
2024-05-16;21:00;0.057;Real;;;;2024;5;0
2024-05-16;22:00;0.053;Real;;;;2024;5;0
2024-05-16;23:00;0.051;Real;;;;2024;5;0
2024-05-16;24:00:00;0.058;Real;;;;2024;5;0
2024-05-17;1:00;0.053;Real;;;;2024;5;0
2024-05-17;2:00;0.051;Real;;;;2024;5;0
2024-05-17;3:00;0.051;Real;;;;2024;5;0
2024-05-17;4:00;0.057;Real;;;;2024;5;0
2024-05-17;5:00;0.052;Real;;;;2024;5;0
2024-05-17;6:00;0.05;Real;;;;2024;5;0
2024-05-17;7:00;0.052;Real;;;;2024;5;0
2024-05-17;8:00;0.056;Real;;;;2024;5;0
2024-05-17;9:00;0.05;Real;;;;2024;5;0
2024-05-17;10:00;0.05;Real;;;;2024;5;0
2024-05-17;11:00;0.102;Real;;;;2024;5;0
2024-05-17;12:00;0.066;Real;;;;2024;5;0
2024-05-17;13:00;0.052;Real;;;;2024;5;0
2024-05-17;14:00;0.052;Real;;;;2024;5;0
2024-05-17;15:00;0.057;Real;;;;2024;5;0
2024-05-17;16:00;0.052;Real;;;;2024;5;0
2024-05-17;17:00;0.05;Real;;;;2024;5;0
2024-05-17;18:00;0.055;Real;;;;2024;5;0
2024-05-17;19:00;0.055;Real;;;;2024;5;0
2024-05-17;20:00;0.051;Real;;;;2024;5;0
2024-05-17;21:00;0.05;Real;;;;2024;5;0
2024-05-17;22:00;0.057;Real;;;;2024;5;0
2024-05-17;23:00;0.052;Real;;;;2024;5;0
2024-05-17;24:00:00;0.049;Real;;;;2024;5;0
2024-05-18;1:00;0.054;Real;;;;2024;5;0
2024-05-18;2:00;0.056;Real;;;;2024;5;0
2024-05-18;3:00;0.05;Real;;;;2024;5;0
2024-05-18;4:00;0.049;Real;;;;2024;5;0
2024-05-18;5:00;0.054;Real;;;;2024;5;0
2024-05-18;6:00;0.054;Real;;;;2024;5;0
2024-05-18;7:00;0.049;Real;;;;2024;5;0
2024-05-18;8:00;0.051;Real;;;;2024;5;0
2024-05-18;9:00;0.055;Real;;;;2024;5;0
2024-05-18;10:00;0.051;Real;;;;2024;5;0
2024-05-18;11:00;0.05;Real;;;;2024;5;0
2024-05-18;12:00;0.051;Real;;;;2024;5;0
2024-05-18;13:00;0.056;Real;;;;2024;5;0
2024-05-18;14:00;0.05;Real;;;;2024;5;0
2024-05-18;15:00;0.049;Real;;;;2024;5;0
2024-05-18;16:00;0.054;Real;;;;2024;5;0
2024-05-18;17:00;0.054;Real;;;;2024;5;0
2024-05-18;18:00;0.05;Real;;;;2024;5;0
2024-05-18;19:00;0.05;Real;;;;2024;5;0
2024-05-18;20:00;0.056;Real;;;;2024;5;0
2024-05-18;21:00;0.052;Real;;;;2024;5;0
2024-05-18;22:00;0.05;Real;;;;2024;5;0
2024-05-18;23:00;0.051;Real;;;;2024;5;0
2024-05-18;24:00:00;0.057;Real;;;;2024;5;0
2024-05-19;1:00;0.051;Real;;;;2024;5;0
2024-05-19;2:00;0.084;Real;;;;2024;5;0
2024-05-19;3:00;0.081;Real;;;;2024;5;0
2024-05-19;4:00;0.052;Real;;;;2024;5;0
2024-05-19;5:00;0.05;Real;;;;2024;5;0
2024-05-19;6:00;0.054;Real;;;;2024;5;0
2024-05-19;7:00;0.055;Real;;;;2024;5;0
2024-05-19;8:00;0.049;Real;;;;2024;5;0
2024-05-19;9:00;0.05;Real;;;;2024;5;0
2024-05-19;10:00;0.056;Real;;;;2024;5;0
2024-05-19;11:00;0.051;Real;;;;2024;5;0
2024-05-19;12:00;0.139;Real;;;;2024;5;0
2024-05-19;13:00;0.077;Real;;;;2024;5;0
2024-05-19;14:00;0.062;Real;;;;2024;5;0
2024-05-19;15:00;0.062;Real;;;;2024;5;0
2024-05-19;16:00;0.053;Real;;;;2024;5;0
2024-05-19;17:00;0.096;Real;;;;2024;5;0
2024-05-19;18:00;0.133;Real;;;;2024;5;0
2024-05-19;19:00;0.181;Real;;;;2024;5;0
2024-05-19;20:00;0.219;Real;;;;2024;5;0
2024-05-19;21:00;0.165;Real;;;;2024;5;0
2024-05-19;22:00;0.22;Real;;;;2024;5;0
2024-05-19;23:00;0.144;Real;;;;2024;5;0
2024-05-19;24:00:00;0.145;Real;;;;2024;5;0
2024-05-20;1:00;0.112;Real;;;;2024;5;0
2024-05-20;2:00;0.058;Real;;;;2024;5;0
2024-05-20;3:00;0.059;Real;;;;2024;5;0
2024-05-20;4:00;0.06;Real;;;;2024;5;0
2024-05-20;5:00;0.06;Real;;;;2024;5;0
2024-05-20;6:00;0.059;Real;;;;2024;5;0
2024-05-20;7:00;0.049;Real;;;;2024;5;0
2024-05-20;8:00;0.055;Real;;;;2024;5;0
2024-05-20;9:00;0.053;Real;;;;2024;5;0
2024-05-20;10:00;0.296;Real;;;;2024;5;0
2024-05-20;11:00;0.479;Real;;;;2024;5;0
2024-05-20;12:00;0.195;Real;;;;2024;5;0
2024-05-20;13:00;0.219;Real;;;;2024;5;0
2024-05-20;14:00;0.353;Real;;;;2024;5;0
2024-05-20;15:00;0.205;Real;;;;2024;5;0
2024-05-20;16:00;0.129;Real;;;;2024;5;0
2024-05-20;17:00;0.317;Real;;;;2024;5;0
2024-05-20;18:00;0.094;Real;;;;2024;5;0
2024-05-20;19:00;0.189;Real;;;;2024;5;0
2024-05-20;20:00;0.24;Real;;;;2024;5;0
2024-05-20;21:00;0.161;Real;;;;2024;5;0
2024-05-20;22:00;0.241;Real;;;;2024;5;0
2024-05-20;23:00;0.169;Real;;;;2024;5;0
2024-05-20;24:00:00;0.162;Real;;;;2024;5;0
2024-05-21;1:00;0.124;Real;;;;2024;5;0
2024-05-21;2:00;0.052;Real;;;;2024;5;0
2024-05-21;3:00;0.056;Real;;;;2024;5;0
2024-05-21;4:00;0.056;Real;;;;2024;5;0
2024-05-21;5:00;0.05;Real;;;;2024;5;0
2024-05-21;6:00;0.052;Real;;;;2024;5;0
2024-05-21;7:00;0.046;Real;;;;2024;5;0
2024-05-21;8:00;0.046;Real;;;;2024;5;0
2024-05-21;9:00;0.059;Real;;;;2024;5;0
2024-05-21;10:00;0.246;Real;;;;2024;5;0
2024-05-21;11:00;0.272;Real;;;;2024;5;0
2024-05-21;12:00;0.113;Real;;;;2024;5;0
2024-05-21;13:00;0.061;Real;;;;2024;5;0
