date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k2_2024_12
2024-12-21;14:00;0.628;Real;;;;2024;12;0
2024-12-21;15:00;0.661;Real;;;;2024;12;0
2024-12-21;16:00;1.45;Real;;;;2024;12;0
2024-12-21;17:00;0.733;Real;;;;2024;12;0
2024-12-21;18:00;0.272;Real;;;;2024;12;0
2024-12-21;19:00;0.28;Real;;;;2024;12;0
2024-12-21;20:00;0.274;Real;;;;2024;12;0
2024-12-21;21:00;0.993;Real;;;;2024;12;0
2024-12-21;22:00;0.828;Real;;;;2024;12;0
2024-12-21;23:00;0.368;Real;;;;2024;12;0
2024-12-21;24:00:00;0.212;Real;;;;2024;12;0
2024-12-22;1:00;0.723;Real;;;;2024;12;0
2024-12-22;2:00;0.981;Real;;;;2024;12;0
2024-12-22;3:00;0.196;Real;;;;2024;12;0
2024-12-22;4:00;0.463;Real;;;;2024;12;0
2024-12-22;5:00;0.138;Real;;;;2024;12;0
2024-12-22;6:00;0.081;Real;;;;2024;12;0
2024-12-22;7:00;0.1;Real;;;;2024;12;0
2024-12-22;8:00;0.086;Real;;;;2024;12;0
2024-12-22;9:00;0.066;Real;;;;2024;12;0
2024-12-22;10:00;0.452;Real;;;;2024;12;0
2024-12-22;11:00;0.151;Real;;;;2024;12;0
2024-12-22;12:00;1.088;Real;;;;2024;12;0
2024-12-22;13:00;0.362;Real;;;;2024;12;0
2024-12-22;14:00;0.093;Real;;;;2024;12;0
2024-12-22;15:00;0.085;Real;;;;2024;12;0
2024-12-22;16:00;0.784;Real;;;;2024;12;0
2024-12-22;17:00;0.135;Real;;;;2024;12;0
2024-12-22;18:00;0.212;Real;;;;2024;12;0
2024-12-22;19:00;0.159;Real;;;;2024;12;0
2024-12-22;20:00;0.136;Real;;;;2024;12;0
2024-12-22;21:00;0.105;Real;;;;2024;12;0
2024-12-22;22:00;0.219;Real;;;;2024;12;0
2024-12-22;23:00;0.618;Real;;;;2024;12;0
2024-12-22;24:00:00;0.157;Real;;;;2024;12;0
2024-12-23;1:00;0.457;Real;;;;2024;12;0
2024-12-23;2:00;0.609;Real;;;;2024;12;0
2024-12-23;3:00;0.199;Real;;;;2024;12;0
2024-12-23;4:00;0.381;Real;;;;2024;12;0
2024-12-23;5:00;0.091;Real;;;;2024;12;0
2024-12-23;6:00;0.065;Real;;;;2024;12;0
2024-12-23;7:00;0.283;Real;;;;2024;12;0
2024-12-23;8:00;0.185;Real;;;;2024;12;0
2024-12-23;9:00;0.293;Real;;;;2024;12;0
2024-12-23;10:00;0.111;Real;;;;2024;12;0
2024-12-23;11:00;0.104;Real;;;;2024;12;0
2024-12-23;12:00;0.077;Real;;;;2024;12;0
2024-12-23;13:00;0.151;Real;;;;2024;12;0
2024-12-23;14:00;0.23;Real;;;;2024;12;0
2024-12-23;15:00;0.736;Real;;;;2024;12;0
2024-12-23;16:00;1.769;Real;;;;2024;12;0
2024-12-23;17:00;0.366;Real;;;;2024;12;0
2024-12-23;18:00;0.112;Real;;;;2024;12;0
2024-12-23;19:00;0.073;Real;;;;2024;12;0
2024-12-23;20:00;0.191;Real;;;;2024;12;0
2024-12-23;21:00;0.16;Real;;;;2024;12;0
2024-12-23;22:00;0.448;Real;;;;2024;12;0
2024-12-23;23:00;0.218;Real;;;;2024;12;0
2024-12-23;24:00:00;0.261;Real;;;;2024;12;0
2024-12-24;1:00;0.965;Real;;;;2024;12;0
2024-12-24;2:00;1.186;Real;;;;2024;12;0
2024-12-24;3:00;0.361;Real;;;;2024;12;0
2024-12-24;4:00;1.332;Real;;;;2024;12;0
2024-12-24;5:00;0.423;Real;;;;2024;12;0
2024-12-24;6:00;0.116;Real;;;;2024;12;0
2024-12-24;7:00;0.364;Real;;;;2024;12;0
2024-12-24;8:00;1.441;Real;;;;2024;12;0
2024-12-24;9:00;0.878;Real;;;;2024;12;0
2024-12-24;10:00;0.137;Real;;;;2024;12;0
2024-12-24;11:00;0.186;Real;;;;2024;12;0
2024-12-24;12:00;0.153;Real;;;;2024;12;0
2024-12-24;13:00;0.084;Real;;;;2024;12;0
2024-12-24;14:00;0.064;Real;;;;2024;12;0
2024-12-24;15:00;0.104;Real;;;;2024;12;0
2024-12-24;16:00;2.068;Real;;;;2024;12;0
2024-12-24;17:00;1.908;Real;;;;2024;12;0
2024-12-24;18:00;1.334;Real;;;;2024;12;0
2024-12-24;19:00;0.363;Real;;;;2024;12;0
2024-12-24;20:00;2.424;Real;;;;2024;12;0
2024-12-24;21:00;2.329;Real;;;;2024;12;0
2024-12-24;22:00;1.661;Real;;;;2024;12;0
2024-12-24;23:00;1.918;Real;;;;2024;12;0
2024-12-24;24:00:00;0.895;Real;;;;2024;12;0
2024-12-25;1:00;0.622;Real;;;;2024;12;0
2024-12-25;2:00;1.046;Real;;;;2024;12;0
2024-12-25;3:00;1.288;Real;;;;2024;12;0
2024-12-25;4:00;0.154;Real;;;;2024;12;0
2024-12-25;5:00;0.131;Real;;;;2024;12;0
2024-12-25;6:00;0.128;Real;;;;2024;12;0
2024-12-25;7:00;0.14;Real;;;;2024;12;0
2024-12-25;8:00;1.315;Real;;;;2024;12;0
2024-12-25;9:00;1.222;Real;;;;2024;12;0
2024-12-25;10:00;0.474;Real;;;;2024;12;0
2024-12-25;11:00;0.586;Real;;;;2024;12;0
2024-12-25;12:00;0.674;Real;;;;2024;12;0
2024-12-25;13:00;0.284;Real;;;;2024;12;0
2024-12-25;14:00;0.032;Real;;;;2024;12;0
2024-12-25;15:00;0.095;Real;;;;2024;12;0
2024-12-25;16:00;0.171;Real;;;;2024;12;0
2024-12-25;17:00;0.111;Real;;;;2024;12;0
2024-12-25;18:00;0.124;Real;;;;2024;12;0
2024-12-25;19:00;0.077;Real;;;;2024;12;0
2024-12-25;20:00;0.078;Real;;;;2024;12;0
2024-12-25;21:00;0.111;Real;;;;2024;12;0
2024-12-25;22:00;0.163;Real;;;;2024;12;0
2024-12-25;23:00;0.182;Real;;;;2024;12;0
2024-12-25;24:00:00;0.806;Real;;;;2024;12;0
2024-12-26;1:00;0.182;Real;;;;2024;12;0
2024-12-26;2:00;0.585;Real;;;;2024;12;0
2024-12-26;3:00;0.19;Real;;;;2024;12;0
2024-12-26;4:00;0.14;Real;;;;2024;12;0
2024-12-26;5:00;0.135;Real;;;;2024;12;0
2024-12-26;6:00;0.132;Real;;;;2024;12;0
2024-12-26;7:00;0.129;Real;;;;2024;12;0
2024-12-26;8:00;0.127;Real;;;;2024;12;0
2024-12-26;9:00;0.126;Real;;;;2024;12;0
2024-12-26;10:00;0.369;Real;;;;2024;12;0
2024-12-26;11:00;0.175;Real;;;;2024;12;0
2024-12-26;12:00;0.136;Real;;;;2024;12;0
2024-12-26;13:00;0.256;Real;;;;2024;12;0
2024-12-26;14:00;0.32;Real;;;;2024;12;0
2024-12-26;15:00;0.907;Real;;;;2024;12;0
2024-12-26;16:00;0.656;Real;;;;2024;12;0
2024-12-26;17:00;0.274;Real;;;;2024;12;0
2024-12-26;18:00;0.279;Real;;;;2024;12;0
2024-12-26;19:00;0.337;Real;;;;2024;12;0
2024-12-26;20:00;0.245;Real;;;;2024;12;0
2024-12-26;21:00;0.162;Real;;;;2024;12;0
2024-12-26;22:00;0.131;Real;;;;2024;12;0
2024-12-26;23:00;0.402;Real;;;;2024;12;0
2024-12-26;24:00:00;0.193;Real;;;;2024;12;0
2024-12-27;1:00;0.571;Real;;;;2024;12;0
2024-12-27;2:00;0.566;Real;;;;2024;12;0
2024-12-27;3:00;0.341;Real;;;;2024;12;0
2024-12-27;4:00;0.326;Real;;;;2024;12;0
2024-12-27;5:00;0.143;Real;;;;2024;12;0
2024-12-27;6:00;0.111;Real;;;;2024;12;0
2024-12-27;7:00;0.092;Real;;;;2024;12;0
2024-12-27;8:00;0.078;Real;;;;2024;12;0
2024-12-27;9:00;0.27;Real;;;;2024;12;0
2024-12-27;10:00;0.106;Real;;;;2024;12;0
2024-12-27;11:00;0.091;Real;;;;2024;12;0
2024-12-27;12:00;0.528;Real;;;;2024;12;0
2024-12-27;13:00;0.279;Real;;;;2024;12;0
2024-12-27;14:00;0.743;Real;;;;2024;12;0
2024-12-27;15:00;1.812;Real;;;;2024;12;0
2024-12-27;16:00;1.46;Real;;;;2024;12;0
2024-12-27;17:00;0.824;Real;;;;2024;12;0
2024-12-27;18:00;1.448;Real;;;;2024;12;0
2024-12-27;19:00;0.693;Real;;;;2024;12;0
2024-12-27;20:00;0.619;Real;;;;2024;12;0
2024-12-27;21:00;0.626;Real;;;;2024;12;0
2024-12-27;22:00;0.281;Real;;;;2024;12;0
2024-12-27;23:00;0.12;Real;;;;2024;12;0
2024-12-27;24:00:00;0.204;Real;;;;2024;12;0
2024-12-28;1:00;0.552;Real;;;;2024;12;0
2024-12-28;2:00;0.48;Real;;;;2024;12;0
2024-12-28;3:00;0.349;Real;;;;2024;12;0
2024-12-28;4:00;0.246;Real;;;;2024;12;0
2024-12-28;5:00;0.162;Real;;;;2024;12;0
2024-12-28;6:00;0.084;Real;;;;2024;12;0
2024-12-28;7:00;0.091;Real;;;;2024;12;0
2024-12-28;8:00;0.092;Real;;;;2024;12;0
2024-12-28;9:00;0.071;Real;;;;2024;12;0
2024-12-28;10:00;0.07;Real;;;;2024;12;0
2024-12-28;11:00;0.25;Real;;;;2024;12;0
2024-12-28;12:00;0.108;Real;;;;2024;12;0
2024-12-28;13:00;0.123;Real;;;;2024;12;0
2024-12-28;14:00;0.272;Real;;;;2024;12;0
2024-12-28;15:00;0.304;Real;;;;2024;12;0
2024-12-28;16:00;0.573;Real;;;;2024;12;0
2024-12-28;17:00;0.224;Real;;;;2024;12;0
2024-12-28;18:00;0.298;Real;;;;2024;12;0
2024-12-28;19:00;0.282;Real;;;;2024;12;0
2024-12-28;20:00;0.268;Real;;;;2024;12;0
2024-12-28;21:00;0.13;Real;;;;2024;12;0
2024-12-28;22:00;0.09;Real;;;;2024;12;0
2024-12-28;23:00;0.068;Real;;;;2024;12;0
2024-12-28;24:00:00;0.073;Real;;;;2024;12;0
2024-12-29;1:00;0.088;Real;;;;2024;12;0
2024-12-29;2:00;0.153;Real;;;;2024;12;0
2024-12-29;3:00;0.136;Real;;;;2024;12;0
2024-12-29;4:00;0.806;Real;;;;2024;12;0
2024-12-29;5:00;0.125;Real;;;;2024;12;0
2024-12-29;6:00;0.425;Real;;;;2024;12;0
2024-12-29;7:00;0.162;Real;;;;2024;12;0
2024-12-29;8:00;0.085;Real;;;;2024;12;0
2024-12-29;9:00;0.095;Real;;;;2024;12;0
2024-12-29;10:00;0.091;Real;;;;2024;12;0
2024-12-29;11:00;0.231;Real;;;;2024;12;0
2024-12-29;12:00;0.103;Real;;;;2024;12;0
2024-12-29;13:00;0.129;Real;;;;2024;12;0
2024-12-29;14:00;0.088;Real;;;;2024;12;0
2024-12-29;15:00;0.238;Real;;;;2024;12;0
2024-12-29;16:00;0.2;Real;;;;2024;12;0
2024-12-29;17:00;0.201;Real;;;;2024;12;0
2024-12-29;18:00;0.241;Real;;;;2024;12;0
2024-12-29;19:00;0.178;Real;;;;2024;12;0
2024-12-29;20:00;0.108;Real;;;;2024;12;0
2024-12-29;21:00;0.096;Real;;;;2024;12;0
2024-12-29;22:00;0.154;Real;;;;2024;12;0
2024-12-29;23:00;0.691;Real;;;;2024;12;0
2024-12-29;24:00:00;0.258;Real;;;;2024;12;0
2024-12-30;1:00;0.265;Real;;;;2024;12;0
2024-12-30;2:00;0.76;Real;;;;2024;12;0
2024-12-30;3:00;0.13;Real;;;;2024;12;0
2024-12-30;4:00;0.481;Real;;;;2024;12;0
2024-12-30;5:00;0.105;Real;;;;2024;12;0
2024-12-30;6:00;0.109;Real;;;;2024;12;0
2024-12-30;7:00;0.12;Real;;;;2024;12;0
2024-12-30;8:00;0.395;Real;;;;2024;12;0
2024-12-30;9:00;0.173;Real;;;;2024;12;0
2024-12-30;10:00;0.346;Real;;;;2024;12;0
2024-12-30;11:00;0.241;Real;;;;2024;12;0
2024-12-30;12:00;0.411;Real;;;;2024;12;0
2024-12-30;13:00;0.266;Real;;;;2024;12;0
2024-12-30;14:00;0.288;Real;;;;2024;12;0
2024-12-30;15:00;0.387;Real;;;;2024;12;0
2024-12-30;16:00;0.651;Real;;;;2024;12;0
2024-12-30;17:00;0.205;Real;;;;2024;12;0
2024-12-30;18:00;0.199;Real;;;;2024;12;0
2024-12-30;19:00;0.259;Real;;;;2024;12;0
2024-12-30;20:00;0.151;Real;;;;2024;12;0
2024-12-30;21:00;0.137;Real;;;;2024;12;0
2024-12-30;22:00;0.18;Real;;;;2024;12;0
2024-12-30;23:00;0.313;Real;;;;2024;12;0
2024-12-30;24:00:00;0.184;Real;;;;2024;12;0
2024-12-31;1:00;0.165;Real;;;;2024;12;0
2024-12-31;2:00;0.164;Real;;;;2024;12;0
2024-12-31;3:00;0.847;Real;;;;2024;12;0
2024-12-31;4:00;0.111;Real;;;;2024;12;0
2024-12-31;5:00;0.569;Real;;;;2024;12;0
2024-12-31;6:00;0.093;Real;;;;2024;12;0
2024-12-31;7:00;0.07;Real;;;;2024;12;0
2024-12-31;8:00;0.191;Real;;;;2024;12;0
2024-12-31;9:00;0.42;Real;;;;2024;12;0
2024-12-31;10:00;0.188;Real;;;;2024;12;0
2024-12-31;11:00;0.243;Real;;;;2024;12;0
2024-12-31;12:00;0.322;Real;;;;2024;12;0
2024-12-31;13:00;0.292;Real;;;;2024;12;0
2024-12-31;14:00;0.283;Real;;;;2024;12;0
2024-12-31;15:00;0.719;Real;;;;2024;12;0
2024-12-31;16:00;0.232;Real;;;;2024;12;0
2024-12-31;17:00;0.202;Real;;;;2024;12;0
2024-12-31;18:00;0.273;Real;;;;2024;12;0
2024-12-31;19:00;0.628;Real;;;;2024;12;0
2024-12-31;20:00;0.319;Real;;;;2024;12;0
2024-12-31;21:00;0.138;Real;;;;2024;12;0
2024-12-31;22:00;0.056;Real;;;;2024;12;0
2024-12-31;23:00;0.166;Real;;;;2024;12;0
2024-12-31;24:00:00;0.094;Real;;;;2024;12;0
