date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k3_2024_11
2024-11-21;14:00;0.364;Real;;;;2024;11;1
2024-11-21;15:00;0.302;Real;;;;2024;11;1
2024-11-21;16:00;0.215;Real;;;;2024;11;1
2024-11-21;17:00;0.251;Real;;;;2024;11;1
2024-11-21;18:00;0.219;Real;;;;2024;11;1
2024-11-21;19:00;0.125;Real;;;;2024;11;1
2024-11-21;20:00;0.137;Real;;;;2024;11;1
2024-11-21;21:00;0.111;Real;;;;2024;11;1
2024-11-21;22:00;0.076;Real;;;;2024;11;1
2024-11-21;23:00;0.3;Real;;;;2024;11;1
2024-11-21;24:00:00;0.305;Real;;;;2024;11;1
2024-11-22;1:00;0.654;Real;;;;2024;11;1
2024-11-22;2:00;0.13;Real;;;;2024;11;1
2024-11-22;3:00;0.425;Real;;;;2024;11;1
2024-11-22;4:00;0.088;Real;;;;2024;11;1
2024-11-22;5:00;0.081;Real;;;;2024;11;1
2024-11-22;6:00;0.086;Real;;;;2024;11;1
2024-11-22;7:00;0.084;Real;;;;2024;11;1
2024-11-22;8:00;0.32;Real;;;;2024;11;1
2024-11-22;9:00;0.077;Real;;;;2024;11;1
2024-11-22;10:00;0.079;Real;;;;2024;11;1
2024-11-22;11:00;0.142;Real;;;;2024;11;1
2024-11-22;12:00;0.111;Real;;;;2024;11;1
2024-11-22;13:00;0.083;Real;;;;2024;11;1
2024-11-22;14:00;0.784;Real;;;;2024;11;1
2024-11-22;15:00;0.416;Real;;;;2024;11;1
2024-11-22;16:00;0.2;Real;;;;2024;11;1
2024-11-22;17:00;0.266;Real;;;;2024;11;1
2024-11-22;18:00;0.212;Real;;;;2024;11;1
2024-11-22;19:00;0.269;Real;;;;2024;11;1
2024-11-22;20:00;0.314;Real;;;;2024;11;1
2024-11-22;21:00;0.323;Real;;;;2024;11;1
2024-11-22;22:00;0.653;Real;;;;2024;11;1
2024-11-22;23:00;1.063;Real;;;;2024;11;1
2024-11-22;24:00:00;0.232;Real;;;;2024;11;1
2024-11-23;1:00;0.673;Real;;;;2024;11;1
2024-11-23;2:00;0.338;Real;;;;2024;11;1
2024-11-23;3:00;0.449;Real;;;;2024;11;1
2024-11-23;4:00;0.121;Real;;;;2024;11;1
2024-11-23;5:00;0.121;Real;;;;2024;11;1
2024-11-23;6:00;0.104;Real;;;;2024;11;1
2024-11-23;7:00;0.182;Real;;;;2024;11;1
2024-11-23;8:00;0.374;Real;;;;2024;11;1
2024-11-23;9:00;0.134;Real;;;;2024;11;1
2024-11-23;10:00;0.255;Real;;;;2024;11;1
2024-11-23;11:00;0.173;Real;;;;2024;11;1
2024-11-23;12:00;0.164;Real;;;;2024;11;1
2024-11-23;13:00;0.213;Real;;;;2024;11;1
2024-11-23;14:00;0.273;Real;;;;2024;11;1
2024-11-23;15:00;0.811;Real;;;;2024;11;1
2024-11-23;16:00;0.624;Real;;;;2024;11;1
2024-11-23;17:00;0.189;Real;;;;2024;11;1
2024-11-23;18:00;0.101;Real;;;;2024;11;1
2024-11-23;19:00;0.116;Real;;;;2024;11;1
2024-11-23;20:00;0.106;Real;;;;2024;11;1
2024-11-23;21:00;0.28;Real;;;;2024;11;1
2024-11-23;22:00;0.07;Real;;;;2024;11;1
2024-11-23;23:00;0.155;Real;;;;2024;11;1
2024-11-23;24:00:00;0.107;Real;;;;2024;11;1
2024-11-24;1:00;0.081;Real;;;;2024;11;1
2024-11-24;2:00;0.168;Real;;;;2024;11;1
2024-11-24;3:00;0.779;Real;;;;2024;11;1
2024-11-24;4:00;0.115;Real;;;;2024;11;1
2024-11-24;5:00;0.518;Real;;;;2024;11;1
2024-11-24;6:00;0.086;Real;;;;2024;11;1
2024-11-24;7:00;0.065;Real;;;;2024;11;1
2024-11-24;8:00;0.094;Real;;;;2024;11;1
2024-11-24;9:00;0.084;Real;;;;2024;11;1
2024-11-24;10:00;0.511;Real;;;;2024;11;1
2024-11-24;11:00;0.265;Real;;;;2024;11;1
2024-11-24;12:00;0.561;Real;;;;2024;11;1
2024-11-24;13:00;0.153;Real;;;;2024;11;1
2024-11-24;14:00;0.125;Real;;;;2024;11;1
2024-11-24;15:00;0.391;Real;;;;2024;11;1
2024-11-24;16:00;0.21;Real;;;;2024;11;1
2024-11-24;17:00;0.086;Real;;;;2024;11;1
2024-11-24;18:00;0.141;Real;;;;2024;11;1
2024-11-24;19:00;0.168;Real;;;;2024;11;1
2024-11-24;20:00;0.113;Real;;;;2024;11;1
2024-11-24;21:00;0.085;Real;;;;2024;11;1
2024-11-24;22:00;0.459;Real;;;;2024;11;1
2024-11-24;23:00;1.732;Real;;;;2024;11;1
2024-11-24;24:00:00;0.429;Real;;;;2024;11;1
2024-11-25;1:00;0.608;Real;;;;2024;11;1
2024-11-25;2:00;0.556;Real;;;;2024;11;1
2024-11-25;3:00;0.346;Real;;;;2024;11;1
2024-11-25;4:00;0.29;Real;;;;2024;11;1
2024-11-25;5:00;0.081;Real;;;;2024;11;1
2024-11-25;6:00;0.098;Real;;;;2024;11;1
2024-11-25;7:00;0.239;Real;;;;2024;11;1
2024-11-25;8:00;0.125;Real;;;;2024;11;1
2024-11-25;9:00;0.366;Real;;;;2024;11;1
2024-11-25;10:00;0.237;Real;;;;2024;11;1
2024-11-25;11:00;0.252;Real;;;;2024;11;1
2024-11-25;12:00;0.212;Real;;;;2024;11;1
2024-11-25;13:00;0.254;Real;;;;2024;11;1
2024-11-25;14:00;0.293;Real;;;;2024;11;1
2024-11-25;15:00;0.436;Real;;;;2024;11;1
2024-11-25;16:00;0.232;Real;;;;2024;11;1
2024-11-25;17:00;0.175;Real;;;;2024;11;1
2024-11-25;18:00;0.108;Real;;;;2024;11;1
2024-11-25;19:00;0.066;Real;;;;2024;11;1
2024-11-25;20:00;0.158;Real;;;;2024;11;1
2024-11-25;21:00;0.118;Real;;;;2024;11;1
2024-11-25;22:00;0.094;Real;;;;2024;11;1
2024-11-25;23:00;0.154;Real;;;;2024;11;1
2024-11-25;24:00:00;0.246;Real;;;;2024;11;1
2024-11-26;1:00;0.806;Real;;;;2024;11;1
2024-11-26;2:00;0.177;Real;;;;2024;11;1
2024-11-26;3:00;0.429;Real;;;;2024;11;1
2024-11-26;4:00;0.109;Real;;;;2024;11;1
2024-11-26;5:00;0.091;Real;;;;2024;11;1
2024-11-26;6:00;0.062;Real;;;;2024;11;1
2024-11-26;7:00;0.368;Real;;;;2024;11;1
2024-11-26;8:00;0.245;Real;;;;2024;11;1
2024-11-26;9:00;0.365;Real;;;;2024;11;1
2024-11-26;10:00;0.191;Real;;;;2024;11;1
2024-11-26;11:00;0.144;Real;;;;2024;11;1
2024-11-26;12:00;0.303;Real;;;;2024;11;1
2024-11-26;13:00;0.256;Real;;;;2024;11;1
2024-11-26;14:00;0.675;Real;;;;2024;11;1
2024-11-26;15:00;0.296;Real;;;;2024;11;1
2024-11-26;16:00;0.229;Real;;;;2024;11;1
2024-11-26;17:00;0.223;Real;;;;2024;11;1
2024-11-26;18:00;0.227;Real;;;;2024;11;1
2024-11-26;19:00;0.294;Real;;;;2024;11;1
2024-11-26;20:00;0.211;Real;;;;2024;11;1
2024-11-26;21:00;0.236;Real;;;;2024;11;1
2024-11-26;22:00;0.217;Real;;;;2024;11;1
2024-11-26;23:00;0.672;Real;;;;2024;11;1
2024-11-26;24:00:00;0.352;Real;;;;2024;11;1
2024-11-27;1:00;0.953;Real;;;;2024;11;1
2024-11-27;2:00;0.272;Real;;;;2024;11;1
2024-11-27;3:00;0.448;Real;;;;2024;11;1
2024-11-27;4:00;0.133;Real;;;;2024;11;1
2024-11-27;5:00;0.096;Real;;;;2024;11;1
2024-11-27;6:00;0.358;Real;;;;2024;11;1
2024-11-27;7:00;0.365;Real;;;;2024;11;1
2024-11-27;8:00;0.12;Real;;;;2024;11;1
2024-11-27;9:00;0.15;Real;;;;2024;11;1
2024-11-27;10:00;0.22;Real;;;;2024;11;1
2024-11-27;11:00;0.241;Real;;;;2024;11;1
2024-11-27;12:00;0.236;Real;;;;2024;11;1
2024-11-27;13:00;0.223;Real;;;;2024;11;1
2024-11-27;14:00;0.458;Real;;;;2024;11;1
2024-11-27;15:00;0.307;Real;;;;2024;11;1
2024-11-27;16:00;0.262;Real;;;;2024;11;1
2024-11-27;17:00;0.226;Real;;;;2024;11;1
2024-11-27;18:00;0.282;Real;;;;2024;11;1
2024-11-27;19:00;0.246;Real;;;;2024;11;1
2024-11-27;20:00;0.241;Real;;;;2024;11;1
2024-11-27;21:00;0.134;Real;;;;2024;11;1
2024-11-27;22:00;0.118;Real;;;;2024;11;1
2024-11-27;23:00;0.901;Real;;;;2024;11;1
2024-11-27;24:00:00;0.164;Real;;;;2024;11;1
2024-11-28;1:00;0.168;Real;;;;2024;11;1
2024-11-28;2:00;0.826;Real;;;;2024;11;1
2024-11-28;3:00;0.131;Real;;;;2024;11;1
2024-11-28;4:00;0.452;Real;;;;2024;11;1
2024-11-28;5:00;0.151;Real;;;;2024;11;1
2024-11-28;6:00;0.128;Real;;;;2024;11;1
2024-11-28;7:00;0.195;Real;;;;2024;11;1
2024-11-28;8:00;0.227;Real;;;;2024;11;1
2024-11-28;9:00;0.088;Real;;;;2024;11;1
2024-11-28;10:00;0.156;Real;;;;2024;11;1
2024-11-28;11:00;0.234;Real;;;;2024;11;1
2024-11-28;12:00;0.237;Real;;;;2024;11;1
2024-11-28;13:00;0.215;Real;;;;2024;11;1
2024-11-28;14:00;0.362;Real;;;;2024;11;1
2024-11-28;15:00;0.2;Real;;;;2024;11;1
2024-11-28;16:00;0.201;Real;;;;2024;11;1
2024-11-28;17:00;0.151;Real;;;;2024;11;1
2024-11-28;18:00;0.075;Real;;;;2024;11;1
2024-11-28;19:00;0.143;Real;;;;2024;11;1
2024-11-28;20:00;0.123;Real;;;;2024;11;1
2024-11-28;21:00;0.068;Real;;;;2024;11;1
2024-11-28;22:00;0.337;Real;;;;2024;11;1
2024-11-28;23:00;0.892;Real;;;;2024;11;1
2024-11-28;24:00:00;0.371;Real;;;;2024;11;1
2024-11-29;1:00;0.947;Real;;;;2024;11;1
2024-11-29;2:00;0.216;Real;;;;2024;11;1
2024-11-29;3:00;0.53;Real;;;;2024;11;1
2024-11-29;4:00;0.102;Real;;;;2024;11;1
2024-11-29;5:00;0.074;Real;;;;2024;11;1
2024-11-29;6:00;0.089;Real;;;;2024;11;1
2024-11-29;7:00;0.091;Real;;;;2024;11;1
2024-11-29;8:00;0.392;Real;;;;2024;11;1
2024-11-29;9:00;0.12;Real;;;;2024;11;1
2024-11-29;10:00;0.09;Real;;;;2024;11;1
2024-11-29;11:00;0.089;Real;;;;2024;11;1
2024-11-29;12:00;0.083;Real;;;;2024;11;1
2024-11-29;13:00;0.065;Real;;;;2024;11;1
2024-11-29;14:00;0.418;Real;;;;2024;11;1
2024-11-29;15:00;0.524;Real;;;;2024;11;1
2024-11-29;16:00;0.221;Real;;;;2024;11;1
2024-11-29;17:00;0.208;Real;;;;2024;11;1
2024-11-29;18:00;0.2;Real;;;;2024;11;1
2024-11-29;19:00;0.21;Real;;;;2024;11;1
2024-11-29;20:00;0.221;Real;;;;2024;11;1
2024-11-29;21:00;0.204;Real;;;;2024;11;1
2024-11-29;22:00;0.131;Real;;;;2024;11;1
2024-11-29;23:00;0.315;Real;;;;2024;11;1
2024-11-29;24:00:00;0.183;Real;;;;2024;11;1
2024-11-30;1:00;0.162;Real;;;;2024;11;1
2024-11-30;2:00;0.805;Real;;;;2024;11;1
2024-11-30;3:00;0.129;Real;;;;2024;11;1
2024-11-30;4:00;0.452;Real;;;;2024;11;1
2024-11-30;5:00;0.096;Real;;;;2024;11;1
2024-11-30;6:00;0.101;Real;;;;2024;11;1
2024-11-30;7:00;0.121;Real;;;;2024;11;1
2024-11-30;8:00;0.383;Real;;;;2024;11;1
2024-11-30;9:00;0.155;Real;;;;2024;11;1
2024-11-30;10:00;0.191;Real;;;;2024;11;1
2024-11-30;11:00;0.15;Real;;;;2024;11;1
2024-11-30;12:00;0.103;Real;;;;2024;11;1
2024-11-30;13:00;0.407;Real;;;;2024;11;1
2024-11-30;14:00;0.203;Real;;;;2024;11;1
2024-11-30;15:00;0.179;Real;;;;2024;11;1
2024-11-30;16:00;0.198;Real;;;;2024;11;1
2024-11-30;17:00;0.086;Real;;;;2024;11;1
2024-11-30;18:00;0.096;Real;;;;2024;11;1
2024-11-30;19:00;0.151;Real;;;;2024;11;1
2024-11-30;20:00;0.123;Real;;;;2024;11;1
2024-11-30;21:00;0.103;Real;;;;2024;11;1
2024-11-30;22:00;0.398;Real;;;;2024;11;1
2024-11-30;23:00;0.153;Real;;;;2024;11;1
2024-11-30;24:00:00;0.157;Real;;;;2024;11;1
