date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;cluster_k3_2023_02
2023-02-26;1:00;0.543;Real;;;;0
2023-02-26;2:00;0.062;Real;;;;0
2023-02-26;3:00;0.06;Real;;;;0
2023-02-26;4:00;0.074;Real;;;;0
2023-02-26;5:00;0.073;Real;;;;0
2023-02-26;6:00;0.07;Real;;;;0
2023-02-26;7:00;0.145;Real;;;;0
2023-02-26;8:00;0.105;Real;;;;0
2023-02-26;9:00;0.144;Real;;;;0
2023-02-26;10:00;0.193;Real;;;;0
2023-02-26;11:00;0.314;Real;;;;0
2023-02-26;12:00;0.431;Real;;;;0
2023-02-26;13:00;1.012;Real;;;;0
2023-02-26;14:00;1.171;Real;;;;0
2023-02-26;15:00;0.674;Real;;;;0
2023-02-26;16:00;0.948;Real;;;;0
2023-02-26;17:00;0.301;Real;;;;0
2023-02-26;18:00;0.39;Real;;;;0
2023-02-26;19:00;0.764;Real;;;;0
2023-02-26;20:00;0.554;Real;;;;0
2023-02-26;21:00;0.326;Real;;;;0
2023-02-26;22:00;0.462;Real;;;;0
2023-02-26;23:00;0.56;Real;;;;0
2023-02-26;24:00:00;0.075;Real;;;;0
2023-02-27;1:00;0.061;Real;;;;0
2023-02-27;2:00;0.061;Real;;;;0
2023-02-27;3:00;0.066;Real;;;;0
2023-02-27;4:00;0.057;Real;;;;0
2023-02-27;5:00;0.053;Real;;;;0
2023-02-27;6:00;0.079;Real;;;;0
2023-02-27;7:00;0.111;Real;;;;0
2023-02-27;8:00;0.136;Real;;;;0
2023-02-27;9:00;0.832;Real;;;;0
2023-02-27;10:00;1.236;Real;;;;0
2023-02-27;11:00;0.502;Real;;;;0
2023-02-27;12:00;0.114;Real;;;;0
2023-02-27;13:00;0.051;Real;;;;0
2023-02-27;14:00;0.055;Real;;;;0
2023-02-27;15:00;0.396;Real;;;;0
2023-02-27;16:00;0.236;Real;;;;0
2023-02-27;17:00;0.376;Real;;;;0
2023-02-27;18:00;0.359;Real;;;;0
2023-02-27;19:00;0.156;Real;;;;0
2023-02-27;20:00;0.204;Real;;;;0
2023-02-27;21:00;0.821;Real;;;;0
2023-02-27;22:00;0.96;Real;;;;0
2023-02-27;23:00;0.569;Real;;;;0
2023-02-27;24:00:00;0.314;Real;;;;0
2023-02-28;1:00;0.091;Real;;;;0
2023-02-28;2:00;0.076;Real;;;;0
2023-02-28;3:00;0.029;Real;;;;0
2023-02-28;4:00;0.054;Real;;;;0
2023-02-28;5:00;0.061;Real;;;;0
2023-02-28;6:00;0.061;Real;;;;0
2023-02-28;7:00;0.147;Real;;;;0
2023-02-28;8:00;0.387;Real;;;;0
2023-02-28;9:00;0.914;Real;;;;0
2023-02-28;10:00;0.753;Real;;;;0
2023-02-28;11:00;0.37;Real;;;;0
2023-02-28;12:00;0.065;Real;;;;0
2023-02-28;13:00;0.063;Real;;;;0
2023-02-28;14:00;0.184;Real;;;;0
2023-02-28;15:00;0.365;Real;;;;0
2023-02-28;16:00;0.281;Real;;;;0
2023-02-28;17:00;0.318;Real;;;;0
2023-02-28;18:00;0.54;Real;;;;0
2023-02-28;19:00;0.196;Real;;;;0
2023-02-28;20:00;0.289;Real;;;;0
2023-02-28;21:00;0.283;Real;;;;0
2023-02-28;22:00;0.769;Real;;;;0
2023-02-28;23:00;0.678;Real;;;;0
2023-02-28;24:00:00;0.177;Real;;;;0
