date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k3_2023_01
2023-01-21;14:00;0.106;Real;;;;2023;1;1
2023-01-21;15:00;0.997;Real;;;;2023;1;1
2023-01-21;16:00;1.156;Real;;;;2023;1;1
2023-01-21;17:00;0.853;Real;;;;2023;1;1
2023-01-21;18:00;0.885;Real;;;;2023;1;1
2023-01-21;19:00;0.666;Real;;;;2023;1;1
2023-01-21;20:00;0.836;Real;;;;2023;1;1
2023-01-21;21:00;1.421;Real;;;;2023;1;1
2023-01-21;22:00;0.978;Real;;;;2023;1;1
2023-01-21;23:00;0.741;Real;;;;2023;1;1
2023-01-21;24:00:00;1.007;Real;;;;2023;1;1
2023-01-22;1:00;0.736;Real;;;;2023;1;1
2023-01-22;2:00;0.242;Real;;;;2023;1;1
2023-01-22;3:00;0.036;Real;;;;2023;1;1
2023-01-22;4:00;0.036;Real;;;;2023;1;1
2023-01-22;5:00;0.123;Real;;;;2023;1;1
2023-01-22;6:00;0.041;Real;;;;2023;1;1
2023-01-22;7:00;0.172;Real;;;;2023;1;1
2023-01-22;8:00;0.022;Real;;;;2023;1;1
2023-01-22;9:00;0.046;Real;;;;2023;1;1
2023-01-22;10:00;0.385;Real;;;;2023;1;1
2023-01-22;11:00;0.421;Real;;;;2023;1;1
2023-01-22;12:00;2.488;Real;;;;2023;1;1
2023-01-22;13:00;0.316;Real;;;;2023;1;1
2023-01-22;14:00;2.067;Real;;;;2023;1;1
2023-01-22;15:00;1.344;Real;;;;2023;1;1
2023-01-22;16:00;1.448;Real;;;;2023;1;1
2023-01-22;17:00;1.153;Real;;;;2023;1;1
2023-01-22;18:00;0.922;Real;;;;2023;1;1
2023-01-22;19:00;1.044;Real;;;;2023;1;1
2023-01-22;20:00;0.81;Real;;;;2023;1;1
2023-01-22;21:00;0.762;Real;;;;2023;1;1
2023-01-22;22:00;0.364;Real;;;;2023;1;1
2023-01-22;23:00;1.049;Real;;;;2023;1;1
2023-01-22;24:00:00;0.183;Real;;;;2023;1;1
2023-01-23;1:00;0.204;Real;;;;2023;1;1
2023-01-23;2:00;0.04;Real;;;;2023;1;1
2023-01-23;3:00;0.056;Real;;;;2023;1;1
2023-01-23;4:00;0.032;Real;;;;2023;1;1
2023-01-23;5:00;0.187;Real;;;;2023;1;1
2023-01-23;6:00;0.029;Real;;;;2023;1;1
2023-01-23;7:00;0.046;Real;;;;2023;1;1
2023-01-23;8:00;0.651;Real;;;;2023;1;1
2023-01-23;9:00;0.804;Real;;;;2023;1;1
2023-01-23;10:00;1.178;Real;;;;2023;1;1
2023-01-23;11:00;0.25;Real;;;;2023;1;1
2023-01-23;12:00;1.082;Real;;;;2023;1;1
2023-01-23;13:00;0.033;Real;;;;2023;1;1
2023-01-23;14:00;1.677;Real;;;;2023;1;1
2023-01-23;15:00;2.304;Real;;;;2023;1;1
2023-01-23;16:00;1.772;Real;;;;2023;1;1
2023-01-23;17:00;1.04;Real;;;;2023;1;1
2023-01-23;18:00;0.984;Real;;;;2023;1;1
2023-01-23;19:00;1.177;Real;;;;2023;1;1
2023-01-23;20:00;1.492;Real;;;;2023;1;1
2023-01-23;21:00;1.091;Real;;;;2023;1;1
2023-01-23;22:00;1.374;Real;;;;2023;1;1
2023-01-23;23:00;0.774;Real;;;;2023;1;1
2023-01-23;24:00:00;0.815;Real;;;;2023;1;1
2023-01-24;1:00;0.024;Real;;;;2023;1;1
2023-01-24;2:00;0.034;Real;;;;2023;1;1
2023-01-24;3:00;0.042;Real;;;;2023;1;1
2023-01-24;4:00;0.165;Real;;;;2023;1;1
2023-01-24;5:00;0.032;Real;;;;2023;1;1
2023-01-24;6:00;0.021;Real;;;;2023;1;1
2023-01-24;7:00;0.036;Real;;;;2023;1;1
2023-01-24;8:00;0.942;Real;;;;2023;1;1
2023-01-24;9:00;0.478;Real;;;;2023;1;1
2023-01-24;10:00;0.482;Real;;;;2023;1;1
2023-01-24;11:00;1.039;Real;;;;2023;1;1
2023-01-24;12:00;0.485;Real;;;;2023;1;1
2023-01-24;13:00;0.629;Real;;;;2023;1;1
2023-01-24;14:00;0.034;Real;;;;2023;1;1
2023-01-24;15:00;0.243;Real;;;;2023;1;1
2023-01-24;16:00;0.653;Real;;;;2023;1;1
2023-01-24;17:00;0.042;Real;;;;2023;1;1
2023-01-24;18:00;0.032;Real;;;;2023;1;1
2023-01-24;19:00;0.232;Real;;;;2023;1;1
2023-01-24;20:00;0.059;Real;;;;2023;1;1
2023-01-24;21:00;1.305;Real;;;;2023;1;1
2023-01-24;22:00;1.211;Real;;;;2023;1;1
2023-01-24;23:00;1.578;Real;;;;2023;1;1
2023-01-24;24:00:00;0.636;Real;;;;2023;1;1
2023-01-25;1:00;0.036;Real;;;;2023;1;1
2023-01-25;2:00;0.176;Real;;;;2023;1;1
2023-01-25;3:00;0.022;Real;;;;2023;1;1
2023-01-25;4:00;0.041;Real;;;;2023;1;1
2023-01-25;5:00;0.022;Real;;;;2023;1;1
2023-01-25;6:00;0.169;Real;;;;2023;1;1
2023-01-25;7:00;0.028;Real;;;;2023;1;1
2023-01-25;8:00;0.862;Real;;;;2023;1;1
2023-01-25;9:00;0.317;Real;;;;2023;1;1
2023-01-25;10:00;0.44;Real;;;;2023;1;1
2023-01-25;11:00;0.337;Real;;;;2023;1;1
2023-01-25;12:00;1.011;Real;;;;2023;1;1
2023-01-25;13:00;1.37;Real;;;;2023;1;1
2023-01-25;14:00;1.148;Real;;;;2023;1;1
2023-01-25;15:00;1.544;Real;;;;2023;1;1
2023-01-25;16:00;1.212;Real;;;;2023;1;1
2023-01-25;17:00;0.423;Real;;;;2023;1;1
2023-01-25;18:00;0.032;Real;;;;2023;1;1
2023-01-25;19:00;0.03;Real;;;;2023;1;1
2023-01-25;20:00;0.029;Real;;;;2023;1;1
2023-01-25;21:00;0.174;Real;;;;2023;1;1
2023-01-25;22:00;0.106;Real;;;;2023;1;1
2023-01-25;23:00;0.021;Real;;;;2023;1;1
2023-01-25;24:00:00;0.042;Real;;;;2023;1;1
2023-01-26;1:00;0.019;Real;;;;2023;1;1
2023-01-26;2:00;0.168;Real;;;;2023;1;1
2023-01-26;3:00;0.025;Real;;;;2023;1;1
2023-01-26;4:00;0.029;Real;;;;2023;1;1
2023-01-26;5:00;0.031;Real;;;;2023;1;1
2023-01-26;6:00;0.032;Real;;;;2023;1;1
2023-01-26;7:00;0.164;Real;;;;2023;1;1
2023-01-26;8:00;0.024;Real;;;;2023;1;1
2023-01-26;9:00;0.029;Real;;;;2023;1;1
2023-01-26;10:00;0.027;Real;;;;2023;1;1
2023-01-26;11:00;0.028;Real;;;;2023;1;1
2023-01-26;12:00;0.163;Real;;;;2023;1;1
2023-01-26;13:00;0.019;Real;;;;2023;1;1
2023-01-26;14:00;0.028;Real;;;;2023;1;1
2023-01-26;15:00;0.031;Real;;;;2023;1;1
2023-01-26;16:00;0.027;Real;;;;2023;1;1
2023-01-26;17:00;0.164;Real;;;;2023;1;1
2023-01-26;18:00;0.02;Real;;;;2023;1;1
2023-01-26;19:00;0.033;Real;;;;2023;1;1
2023-01-26;20:00;0.026;Real;;;;2023;1;1
2023-01-26;21:00;0.161;Real;;;;2023;1;1
2023-01-26;22:00;0.031;Real;;;;2023;1;1
2023-01-26;23:00;0.02;Real;;;;2023;1;1
2023-01-26;24:00:00;0.033;Real;;;;2023;1;1
2023-01-27;1:00;0.025;Real;;;;2023;1;1
2023-01-27;2:00;0.242;Real;;;;2023;1;1
2023-01-27;3:00;0.038;Real;;;;2023;1;1
2023-01-27;4:00;0.032;Real;;;;2023;1;1
2023-01-27;5:00;0.029;Real;;;;2023;1;1
2023-01-27;6:00;0.032;Real;;;;2023;1;1
2023-01-27;7:00;0.151;Real;;;;2023;1;1
2023-01-27;8:00;0.036;Real;;;;2023;1;1
2023-01-27;9:00;0.025;Real;;;;2023;1;1
2023-01-27;10:00;0.02;Real;;;;2023;1;1
2023-01-27;11:00;0.039;Real;;;;2023;1;1
2023-01-27;12:00;0.151;Real;;;;2023;1;1
2023-01-27;13:00;0.031;Real;;;;2023;1;1
2023-01-27;14:00;0.03;Real;;;;2023;1;1
2023-01-27;15:00;0.019;Real;;;;2023;1;1
2023-01-27;16:00;0.175;Real;;;;2023;1;1
2023-01-27;17:00;0.02;Real;;;;2023;1;1
2023-01-27;18:00;0.037;Real;;;;2023;1;1
2023-01-27;19:00;0.022;Real;;;;2023;1;1
2023-01-27;20:00;0.019;Real;;;;2023;1;1
2023-01-27;21:00;0.176;Real;;;;2023;1;1
2023-01-27;22:00;0.019;Real;;;;2023;1;1
2023-01-27;23:00;0.027;Real;;;;2023;1;1
2023-01-27;24:00:00;0.033;Real;;;;2023;1;1
2023-01-28;1:00;0.019;Real;;;;2023;1;1
2023-01-28;2:00;0.175;Real;;;;2023;1;1
2023-01-28;3:00;0.019;Real;;;;2023;1;1
2023-01-28;4:00;0.019;Real;;;;2023;1;1
2023-01-28;5:00;0.041;Real;;;;2023;1;1
2023-01-28;6:00;0.02;Real;;;;2023;1;1
2023-01-28;7:00;0.232;Real;;;;2023;1;1
2023-01-28;8:00;0.05;Real;;;;2023;1;1
2023-01-28;9:00;0.02;Real;;;;2023;1;1
2023-01-28;10:00;0.039;Real;;;;2023;1;1
2023-01-28;11:00;0.023;Real;;;;2023;1;1
2023-01-28;12:00;0.145;Real;;;;2023;1;1
2023-01-28;13:00;0.041;Real;;;;2023;1;1
2023-01-28;14:00;0.019;Real;;;;2023;1;1
2023-01-28;15:00;0.035;Real;;;;2023;1;1
2023-01-28;16:00;0.154;Real;;;;2023;1;1
2023-01-28;17:00;0.019;Real;;;;2023;1;1
2023-01-28;18:00;0.04;Real;;;;2023;1;1
2023-01-28;19:00;0.019;Real;;;;2023;1;1
2023-01-28;20:00;0.019;Real;;;;2023;1;1
2023-01-28;21:00;0.166;Real;;;;2023;1;1
2023-01-28;22:00;0.019;Real;;;;2023;1;1
2023-01-28;23:00;0.031;Real;;;;2023;1;1
2023-01-28;24:00:00;0.028;Real;;;;2023;1;1
2023-01-29;1:00;0.15;Real;;;;2023;1;1
2023-01-29;2:00;0.04;Real;;;;2023;1;1
2023-01-29;3:00;0.019;Real;;;;2023;1;1
2023-01-29;4:00;0.02;Real;;;;2023;1;1
2023-01-29;5:00;0.04;Real;;;;2023;1;1
2023-01-29;6:00;0.161;Real;;;;2023;1;1
2023-01-29;7:00;0.026;Real;;;;2023;1;1
2023-01-29;8:00;0.035;Real;;;;2023;1;1
2023-01-29;9:00;0.019;Real;;;;2023;1;1
2023-01-29;10:00;0.028;Real;;;;2023;1;1
2023-01-29;11:00;0.17;Real;;;;2023;1;1
2023-01-29;12:00;0.022;Real;;;;2023;1;1
2023-01-29;13:00;0.109;Real;;;;2023;1;1
2023-01-29;14:00;0.031;Real;;;;2023;1;1
2023-01-29;15:00;0.033;Real;;;;2023;1;1
2023-01-29;16:00;0.154;Real;;;;2023;1;1
2023-01-29;17:00;0.038;Real;;;;2023;1;1
2023-01-29;18:00;0.022;Real;;;;2023;1;1
2023-01-29;19:00;0.022;Real;;;;2023;1;1
2023-01-29;20:00;0.037;Real;;;;2023;1;1
2023-01-29;21:00;0.151;Real;;;;2023;1;1
2023-01-29;22:00;0.034;Real;;;;2023;1;1
2023-01-29;23:00;0.025;Real;;;;2023;1;1
2023-01-29;24:00:00;0.019;Real;;;;2023;1;1
2023-01-30;1:00;0.178;Real;;;;2023;1;1
2023-01-30;2:00;0.019;Real;;;;2023;1;1
2023-01-30;3:00;0.019;Real;;;;2023;1;1
2023-01-30;4:00;0.041;Real;;;;2023;1;1
2023-01-30;5:00;0.019;Real;;;;2023;1;1
2023-01-30;6:00;0.163;Real;;;;2023;1;1
2023-01-30;7:00;0.037;Real;;;;2023;1;1
2023-01-30;8:00;0.019;Real;;;;2023;1;1
2023-01-30;9:00;0.029;Real;;;;2023;1;1
2023-01-30;10:00;0.03;Real;;;;2023;1;1
2023-01-30;11:00;0.157;Real;;;;2023;1;1
2023-01-30;12:00;0.033;Real;;;;2023;1;1
2023-01-30;13:00;0.026;Real;;;;2023;1;1
2023-01-30;14:00;0.108;Real;;;;2023;1;1
2023-01-30;15:00;1.788;Real;;;;2023;1;1
2023-01-30;16:00;1.541;Real;;;;2023;1;1
2023-01-30;17:00;1.163;Real;;;;2023;1;1
2023-01-30;18:00;1.141;Real;;;;2023;1;1
2023-01-30;19:00;1.293;Real;;;;2023;1;1
2023-01-30;20:00;1.379;Real;;;;2023;1;1
2023-01-30;21:00;1.066;Real;;;;2023;1;1
2023-01-30;22:00;1.004;Real;;;;2023;1;1
2023-01-30;23:00;1.562;Real;;;;2023;1;1
2023-01-30;24:00:00;0.724;Real;;;;2023;1;1
2023-01-31;1:00;0.056;Real;;;;2023;1;1
2023-01-31;2:00;0.189;Real;;;;2023;1;1
2023-01-31;3:00;0.025;Real;;;;2023;1;1
2023-01-31;4:00;0.035;Real;;;;2023;1;1
2023-01-31;5:00;0.026;Real;;;;2023;1;1
2023-01-31;6:00;0.026;Real;;;;2023;1;1
2023-01-31;7:00;0.186;Real;;;;2023;1;1
2023-01-31;8:00;0.957;Real;;;;2023;1;1
2023-01-31;9:00;0.628;Real;;;;2023;1;1
2023-01-31;10:00;0.928;Real;;;;2023;1;1
2023-01-31;11:00;0.071;Real;;;;2023;1;1
2023-01-31;12:00;1.41;Real;;;;2023;1;1
2023-01-31;13:00;0.655;Real;;;;2023;1;1
2023-01-31;14:00;0.258;Real;;;;2023;1;1
2023-01-31;15:00;0.591;Real;;;;2023;1;1
2023-01-31;16:00;0.069;Real;;;;2023;1;1
2023-01-31;17:00;0.039;Real;;;;2023;1;1
2023-01-31;18:00;0.186;Real;;;;2023;1;1
2023-01-31;19:00;0.128;Real;;;;2023;1;1
2023-01-31;20:00;0.916;Real;;;;2023;1;1
2023-01-31;21:00;1.157;Real;;;;2023;1;1
2023-01-31;22:00;0.998;Real;;;;2023;1;1
2023-01-31;23:00;1.488;Real;;;;2023;1;1
2023-01-31;24:00:00;0.341;Real;;;;2023;1;1
