date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k3_2023_09
2023-09-21;9:00;0.434;Real;;;;2023;9;0
2023-09-21;10:00;0.223;Real;;;;2023;9;0
2023-09-21;11:00;0.103;Real;;;;2023;9;0
2023-09-21;12:00;0.805;Real;;;;2023;9;0
2023-09-21;13:00;1.822;Real;;;;2023;9;0
2023-09-21;14:00;1.283;Real;;;;2023;9;0
2023-09-21;15:00;0.832;Real;;;;2023;9;0
2023-09-21;16:00;0.471;Real;;;;2023;9;0
2023-09-21;17:00;0.498;Real;;;;2023;9;0
2023-09-21;18:00;0.708;Real;;;;2023;9;0
2023-09-21;19:00;0.661;Real;;;;2023;9;0
2023-09-21;20:00;0.715;Real;;;;2023;9;0
2023-09-21;21:00;0.611;Real;;;;2023;9;0
2023-09-21;22:00;1.349;Real;;;;2023;9;0
2023-09-21;23:00;0.374;Real;;;;2023;9;0
2023-09-21;24:00:00;0.13;Real;;;;2023;9;0
2023-09-22;1:00;0.127;Real;;;;2023;9;0
2023-09-22;2:00;0.118;Real;;;;2023;9;0
2023-09-22;3:00;0.117;Real;;;;2023;9;0
2023-09-22;4:00;0.164;Real;;;;2023;9;0
2023-09-22;5:00;0.154;Real;;;;2023;9;0
2023-09-22;6:00;0.117;Real;;;;2023;9;0
2023-09-22;7:00;0.117;Real;;;;2023;9;0
2023-09-22;8:00;0.596;Real;;;;2023;9;0
2023-09-22;9:00;0.667;Real;;;;2023;9;0
2023-09-22;10:00;0.173;Real;;;;2023;9;0
2023-09-22;11:00;0.296;Real;;;;2023;9;0
2023-09-22;12:00;0.189;Real;;;;2023;9;0
2023-09-22;13:00;0.111;Real;;;;2023;9;0
2023-09-22;14:00;0.418;Real;;;;2023;9;0
2023-09-22;15:00;0.857;Real;;;;2023;9;0
2023-09-22;16:00;0.822;Real;;;;2023;9;0
2023-09-22;17:00;1.178;Real;;;;2023;9;0
2023-09-22;18:00;0.64;Real;;;;2023;9;0
2023-09-22;19:00;0.607;Real;;;;2023;9;0
2023-09-22;20:00;0.558;Estimada;;;;2023;9;0
2023-09-22;21:00;0.631;Estimada;;;;2023;9;0
2023-09-22;22:00;0.688;Estimada;;;;2023;9;0
2023-09-22;23:00;0.644;Estimada;;;;2023;9;0
2023-09-22;24:00:00;0.567;Estimada;;;;2023;9;0
2023-09-23;1:00;0.233;Estimada;;;;2023;9;0
2023-09-23;2:00;0.202;Estimada;;;;2023;9;0
2023-09-23;3:00;0.181;Estimada;;;;2023;9;0
2023-09-23;4:00;0.169;Estimada;;;;2023;9;0
2023-09-23;5:00;0.162;Estimada;;;;2023;9;0
2023-09-23;6:00;0.16;Estimada;;;;2023;9;0
2023-09-23;7:00;0.164;Estimada;;;;2023;9;0
2023-09-23;8:00;0.172;Estimada;;;;2023;9;0
2023-09-23;9:00;0.188;Estimada;;;;2023;9;0
2023-09-23;10:00;0.227;Estimada;;;;2023;9;0
2023-09-23;11:00;0.254;Estimada;;;;2023;9;0
2023-09-23;12:00;0.261;Estimada;;;;2023;9;0
2023-09-23;13:00;0.267;Estimada;;;;2023;9;0
2023-09-23;14:00;0.284;Estimada;;;;2023;9;0
2023-09-23;15:00;0.282;Estimada;;;;2023;9;0
2023-09-23;16:00;0.255;Estimada;;;;2023;9;0
2023-09-23;17:00;0.241;Estimada;;;;2023;9;0
2023-09-23;18:00;0.241;Estimada;;;;2023;9;0
2023-09-23;19:00;0.246;Estimada;;;;2023;9;0
2023-09-23;20:00;0.251;Estimada;;;;2023;9;0
2023-09-23;21:00;0.287;Estimada;;;;2023;9;0
2023-09-23;22:00;0.318;Estimada;;;;2023;9;0
2023-09-23;23:00;0.294;Estimada;;;;2023;9;0
2023-09-23;24:00:00;0.262;Estimada;;;;2023;9;0
2023-09-24;1:00;0.105;Estimada;;;;2023;9;0
2023-09-24;2:00;0.105;Real;;;;2023;9;0
2023-09-24;3:00;0.109;Real;;;;2023;9;0
2023-09-24;4:00;0.094;Real;;;;2023;9;0
2023-09-24;5:00;0.106;Real;;;;2023;9;0
2023-09-24;6:00;0.095;Real;;;;2023;9;0
2023-09-24;7:00;0.097;Real;;;;2023;9;0
2023-09-24;8:00;0.3;Real;;;;2023;9;0
2023-09-24;9:00;0.342;Real;;;;2023;9;0
2023-09-24;10:00;0.109;Real;;;;2023;9;0
2023-09-24;11:00;0.109;Real;;;;2023;9;0
2023-09-24;12:00;0.096;Real;;;;2023;9;0
2023-09-24;13:00;0.088;Real;;;;2023;9;0
2023-09-24;14:00;0.153;Real;;;;2023;9;0
2023-09-24;15:00;0.149;Real;;;;2023;9;0
2023-09-24;16:00;0.096;Real;;;;2023;9;0
2023-09-24;17:00;0.304;Real;;;;2023;9;0
2023-09-24;18:00;0.351;Real;;;;2023;9;0
2023-09-24;19:00;0.351;Real;;;;2023;9;0
2023-09-24;20:00;0.332;Real;;;;2023;9;0
2023-09-24;21:00;0.318;Real;;;;2023;9;0
2023-09-24;22:00;0.211;Real;;;;2023;9;0
2023-09-24;23:00;0.186;Real;;;;2023;9;0
2023-09-24;24:00:00;0.173;Real;;;;2023;9;0
2023-09-25;1:00;0.145;Real;;;;2023;9;0
2023-09-25;2:00;0.091;Real;;;;2023;9;0
2023-09-25;3:00;0.107;Real;;;;2023;9;0
2023-09-25;4:00;0.095;Real;;;;2023;9;0
2023-09-25;5:00;0.092;Real;;;;2023;9;0
2023-09-25;6:00;0.108;Real;;;;2023;9;0
2023-09-25;7:00;0.091;Real;;;;2023;9;0
2023-09-25;8:00;0.408;Real;;;;2023;9;0
2023-09-25;9:00;0.199;Real;;;;2023;9;0
2023-09-25;10:00;0.109;Real;;;;2023;9;0
2023-09-25;11:00;0.31;Real;;;;2023;9;0
2023-09-25;12:00;0.147;Real;;;;2023;9;0
2023-09-25;13:00;0.77;Real;;;;2023;9;0
2023-09-25;14:00;1.581;Real;;;;2023;9;0
2023-09-25;15:00;0.634;Real;;;;2023;9;0
2023-09-25;16:00;0.159;Real;;;;2023;9;0
2023-09-25;17:00;0.176;Real;;;;2023;9;0
2023-09-25;18:00;0.109;Real;;;;2023;9;0
2023-09-25;19:00;0.237;Real;;;;2023;9;0
2023-09-25;20:00;0.154;Real;;;;2023;9;0
2023-09-25;21:00;0.602;Real;;;;2023;9;0
2023-09-25;22:00;0.77;Real;;;;2023;9;0
2023-09-25;23:00;0.301;Real;;;;2023;9;0
2023-09-25;24:00:00;0.123;Real;;;;2023;9;0
2023-09-26;1:00;0.102;Real;;;;2023;9;0
2023-09-26;2:00;0.116;Real;;;;2023;9;0
2023-09-26;3:00;0.112;Real;;;;2023;9;0
2023-09-26;4:00;0.089;Real;;;;2023;9;0
2023-09-26;5:00;0.122;Real;;;;2023;9;0
2023-09-26;6:00;0.098;Real;;;;2023;9;0
2023-09-26;7:00;0.104;Real;;;;2023;9;0
2023-09-26;8:00;0.3;Real;;;;2023;9;0
2023-09-26;9:00;0.093;Real;;;;2023;9;0
2023-09-26;10:00;0.206;Real;;;;2023;9;0
2023-09-26;11:00;0.126;Real;;;;2023;9;0
2023-09-26;12:00;0.124;Real;;;;2023;9;0
2023-09-26;13:00;0.622;Estimada;;;;2023;9;0
2023-09-26;14:00;0.661;Estimada;;;;2023;9;0
2023-09-26;15:00;0.781;Real;;;;2023;9;0
2023-09-26;16:00;0.646;Real;;;;2023;9;0
2023-09-26;17:00;0.686;Real;;;;2023;9;0
2023-09-26;18:00;0.246;Real;;;;2023;9;0
2023-09-26;19:00;0.226;Real;;;;2023;9;0
2023-09-26;20:00;0.243;Real;;;;2023;9;0
2023-09-26;21:00;0.167;Real;;;;2023;9;0
2023-09-26;22:00;0.929;Real;;;;2023;9;0
2023-09-26;23:00;0.933;Real;;;;2023;9;0
2023-09-26;24:00:00;0.131;Real;;;;2023;9;0
2023-09-27;1:00;0.122;Real;;;;2023;9;0
2023-09-27;2:00;0.118;Real;;;;2023;9;0
2023-09-27;3:00;0.095;Real;;;;2023;9;0
2023-09-27;4:00;0.11;Real;;;;2023;9;0
2023-09-27;5:00;0.115;Real;;;;2023;9;0
2023-09-27;6:00;0.096;Real;;;;2023;9;0
2023-09-27;7:00;0.288;Real;;;;2023;9;0
2023-09-27;8:00;0.463;Real;;;;2023;9;0
2023-09-27;9:00;0.138;Real;;;;2023;9;0
2023-09-27;10:00;0.109;Real;;;;2023;9;0
2023-09-27;11:00;0.258;Real;;;;2023;9;0
2023-09-27;12:00;0.53;Real;;;;2023;9;0
2023-09-27;13:00;1.826;Real;;;;2023;9;0
2023-09-27;14:00;0.859;Real;;;;2023;9;0
2023-09-27;15:00;0.591;Real;;;;2023;9;0
2023-09-27;16:00;0.65;Real;;;;2023;9;0
2023-09-27;17:00;0.254;Real;;;;2023;9;0
2023-09-27;18:00;0.308;Real;;;;2023;9;0
2023-09-27;19:00;0.293;Real;;;;2023;9;0
2023-09-27;20:00;0.327;Real;;;;2023;9;0
2023-09-27;21:00;1.297;Real;;;;2023;9;0
2023-09-27;22:00;1.002;Real;;;;2023;9;0
2023-09-27;23:00;0.465;Real;;;;2023;9;0
2023-09-27;24:00:00;0.165;Real;;;;2023;9;0
2023-09-28;1:00;0.112;Real;;;;2023;9;0
2023-09-28;2:00;0.497;Real;;;;2023;9;0
2023-09-28;3:00;0.536;Real;;;;2023;9;0
2023-09-28;4:00;0.106;Real;;;;2023;9;0
2023-09-28;5:00;0.097;Real;;;;2023;9;0
2023-09-28;6:00;0.114;Real;;;;2023;9;0
2023-09-28;7:00;0.094;Real;;;;2023;9;0
2023-09-28;8:00;0.383;Real;;;;2023;9;0
2023-09-28;9:00;0.335;Real;;;;2023;9;0
2023-09-28;10:00;0.11;Real;;;;2023;9;0
2023-09-28;11:00;0.099;Real;;;;2023;9;0
2023-09-28;12:00;0.182;Real;;;;2023;9;0
2023-09-28;13:00;0.091;Real;;;;2023;9;0
2023-09-28;14:00;0.125;Real;;;;2023;9;0
2023-09-28;15:00;0.525;Real;;;;2023;9;0
2023-09-28;16:00;0.127;Real;;;;2023;9;0
2023-09-28;17:00;0.122;Real;;;;2023;9;0
2023-09-28;18:00;0.115;Real;;;;2023;9;0
2023-09-28;19:00;0.129;Real;;;;2023;9;0
2023-09-28;20:00;0.099;Real;;;;2023;9;0
2023-09-28;21:00;0.109;Real;;;;2023;9;0
2023-09-28;22:00;0.871;Real;;;;2023;9;0
2023-09-28;23:00;0.247;Real;;;;2023;9;0
2023-09-28;24:00:00;0.113;Real;;;;2023;9;0
2023-09-29;1:00;0.112;Real;;;;2023;9;0
2023-09-29;2:00;0.105;Real;;;;2023;9;0
2023-09-29;3:00;0.114;Real;;;;2023;9;0
2023-09-29;4:00;0.091;Real;;;;2023;9;0
2023-09-29;5:00;0.108;Real;;;;2023;9;0
2023-09-29;6:00;0.093;Real;;;;2023;9;0
2023-09-29;7:00;0.286;Real;;;;2023;9;0
2023-09-29;8:00;0.438;Real;;;;2023;9;0
2023-09-29;9:00;0.26;Real;;;;2023;9;0
2023-09-29;10:00;0.086;Real;;;;2023;9;0
2023-09-29;11:00;0.117;Real;;;;2023;9;0
2023-09-29;12:00;0.111;Real;;;;2023;9;0
2023-09-29;13:00;0.569;Real;;;;2023;9;0
2023-09-29;14:00;0.764;Real;;;;2023;9;0
2023-09-29;15:00;0.186;Real;;;;2023;9;0
2023-09-29;16:00;0.634;Real;;;;2023;9;0
2023-09-29;17:00;0.673;Real;;;;2023;9;0
2023-09-29;18:00;0.199;Real;;;;2023;9;0
2023-09-29;19:00;0.229;Real;;;;2023;9;0
2023-09-29;20:00;0.134;Estimada;;;;2023;9;0
2023-09-29;21:00;0.154;Estimada;;;;2023;9;0
2023-09-29;22:00;0.166;Estimada;;;;2023;9;0
2023-09-29;23:00;0.217;Estimada;;;;2023;9;0
2023-09-29;24:00:00;0.191;Estimada;;;;2023;9;0
2023-09-30;1:00;0.161;Estimada;;;;2023;9;0
2023-09-30;2:00;0.129;Real;;;;2023;9;0
2023-09-30;3:00;0.117;Real;;;;2023;9;0
2023-09-30;4:00;0.118;Real;;;;2023;9;0
2023-09-30;5:00;0.092;Real;;;;2023;9;0
2023-09-30;6:00;0.112;Real;;;;2023;9;0
2023-09-30;7:00;0.094;Real;;;;2023;9;0
2023-09-30;8:00;0.106;Real;;;;2023;9;0
2023-09-30;9:00;0.277;Real;;;;2023;9;0
2023-09-30;10:00;0.104;Real;;;;2023;9;0
2023-09-30;11:00;0.088;Real;;;;2023;9;0
2023-09-30;12:00;0.108;Real;;;;2023;9;0
2023-09-30;13:00;0.099;Real;;;;2023;9;0
2023-09-30;14:00;1.047;Real;;;;2023;9;0
2023-09-30;15:00;0.257;Real;;;;2023;9;0
2023-09-30;16:00;0.204;Real;;;;2023;9;0
2023-09-30;17:00;0.21;Real;;;;2023;9;0
2023-09-30;18:00;0.101;Real;;;;2023;9;0
2023-09-30;19:00;0.096;Real;;;;2023;9;0
2023-09-30;20:00;0.111;Real;;;;2023;9;0
2023-09-30;21:00;0.277;Real;;;;2023;9;0
2023-09-30;22:00;0.275;Real;;;;2023;9;0
2023-09-30;23:00;0.363;Real;;;;2023;9;0
2023-09-30;24:00:00;0.247;Real;;;;2023;9;0
