date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k3_2024_01
2024-01-21;14:00;0.399;Real;;;;2024;1;0
2024-01-21;15:00;0.778;Real;;;;2024;1;0
2024-01-21;16:00;0.584;Real;;;;2024;1;0
2024-01-21;17:00;0.338;Real;;;;2024;1;0
2024-01-21;18:00;0.514;Real;;;;2024;1;0
2024-01-21;19:00;1.028;Real;;;;2024;1;0
2024-01-21;20:00;0.335;Real;;;;2024;1;0
2024-01-21;21:00;0.212;Real;;;;2024;1;0
2024-01-21;22:00;0.399;Real;;;;2024;1;0
2024-01-21;23:00;0.74;Real;;;;2024;1;0
2024-01-21;24:00:00;0.221;Real;;;;2024;1;0
2024-01-22;1:00;0.08;Real;;;;2024;1;0
2024-01-22;2:00;0.077;Real;;;;2024;1;0
2024-01-22;3:00;0.06;Real;;;;2024;1;0
2024-01-22;4:00;0.068;Real;;;;2024;1;0
2024-01-22;5:00;0.076;Real;;;;2024;1;0
2024-01-22;6:00;0.059;Real;;;;2024;1;0
2024-01-22;7:00;0.066;Real;;;;2024;1;0
2024-01-22;8:00;0.298;Real;;;;2024;1;0
2024-01-22;9:00;0.067;Real;;;;2024;1;0
2024-01-22;10:00;0.736;Real;;;;2024;1;0
2024-01-22;11:00;1.131;Real;;;;2024;1;0
2024-01-22;12:00;1.095;Real;;;;2024;1;0
2024-01-22;13:00;0.231;Real;;;;2024;1;0
2024-01-22;14:00;0.052;Real;;;;2024;1;0
2024-01-22;15:00;0.381;Real;;;;2024;1;0
2024-01-22;16:00;0.564;Real;;;;2024;1;0
2024-01-22;17:00;0.354;Real;;;;2024;1;0
2024-01-22;18:00;0.487;Real;;;;2024;1;0
2024-01-22;19:00;0.175;Real;;;;2024;1;0
2024-01-22;20:00;0.143;Real;;;;2024;1;0
2024-01-22;21:00;0.892;Real;;;;2024;1;0
2024-01-22;22:00;0.851;Real;;;;2024;1;0
2024-01-22;23:00;0.513;Real;;;;2024;1;0
2024-01-22;24:00:00;0.12;Real;;;;2024;1;0
2024-01-23;1:00;0.212;Real;;;;2024;1;0
2024-01-23;2:00;0.072;Real;;;;2024;1;0
2024-01-23;3:00;0.065;Real;;;;2024;1;0
2024-01-23;4:00;0.066;Real;;;;2024;1;0
2024-01-23;5:00;0.069;Real;;;;2024;1;0
2024-01-23;6:00;0.073;Real;;;;2024;1;0
2024-01-23;7:00;0.068;Real;;;;2024;1;0
2024-01-23;8:00;0.149;Real;;;;2024;1;0
2024-01-23;9:00;0.12;Real;;;;2024;1;0
2024-01-23;10:00;0.2;Real;;;;2024;1;0
2024-01-23;11:00;0.844;Real;;;;2024;1;0
2024-01-23;12:00;0.618;Real;;;;2024;1;0
2024-01-23;13:00;0.146;Real;;;;2024;1;0
2024-01-23;14:00;0.043;Real;;;;2024;1;0
2024-01-23;15:00;0.358;Real;;;;2024;1;0
2024-01-23;16:00;0.739;Real;;;;2024;1;0
2024-01-23;17:00;0.226;Real;;;;2024;1;0
2024-01-23;18:00;0.149;Real;;;;2024;1;0
2024-01-23;19:00;0.212;Real;;;;2024;1;0
2024-01-23;20:00;0.21;Real;;;;2024;1;0
2024-01-23;21:00;0.287;Real;;;;2024;1;0
2024-01-23;22:00;0.304;Real;;;;2024;1;0
2024-01-23;23:00;0.231;Real;;;;2024;1;0
2024-01-23;24:00:00;0.184;Real;;;;2024;1;0
2024-01-24;1:00;0.445;Real;;;;2024;1;0
2024-01-24;2:00;0.132;Real;;;;2024;1;0
2024-01-24;3:00;0.061;Real;;;;2024;1;0
2024-01-24;4:00;0.062;Real;;;;2024;1;0
2024-01-24;5:00;0.071;Real;;;;2024;1;0
2024-01-24;6:00;0.072;Real;;;;2024;1;0
2024-01-24;7:00;0.067;Real;;;;2024;1;0
2024-01-24;8:00;0.174;Real;;;;2024;1;0
2024-01-24;9:00;0.134;Real;;;;2024;1;0
2024-01-24;10:00;0.653;Real;;;;2024;1;0
2024-01-24;11:00;0.659;Real;;;;2024;1;0
2024-01-24;12:00;0.119;Real;;;;2024;1;0
2024-01-24;13:00;0.06;Real;;;;2024;1;0
2024-01-24;14:00;0.241;Real;;;;2024;1;0
2024-01-24;15:00;0.819;Real;;;;2024;1;0
2024-01-24;16:00;0.713;Real;;;;2024;1;0
2024-01-24;17:00;0.15;Real;;;;2024;1;0
2024-01-24;18:00;0.202;Real;;;;2024;1;0
2024-01-24;19:00;0.286;Real;;;;2024;1;0
2024-01-24;20:00;0.162;Real;;;;2024;1;0
2024-01-24;21:00;0.672;Real;;;;2024;1;0
2024-01-24;22:00;0.465;Real;;;;2024;1;0
2024-01-24;23:00;0.166;Real;;;;2024;1;0
2024-01-24;24:00:00;0.244;Real;;;;2024;1;0
2024-01-25;1:00;0.556;Real;;;;2024;1;0
2024-01-25;2:00;0.079;Real;;;;2024;1;0
2024-01-25;3:00;0.073;Real;;;;2024;1;0
2024-01-25;4:00;0.1;Real;;;;2024;1;0
2024-01-25;5:00;0.127;Real;;;;2024;1;0
2024-01-25;6:00;0.081;Real;;;;2024;1;0
2024-01-25;7:00;0.072;Real;;;;2024;1;0
2024-01-25;8:00;0.148;Real;;;;2024;1;0
2024-01-25;9:00;0.073;Real;;;;2024;1;0
2024-01-25;10:00;0.108;Real;;;;2024;1;0
2024-01-25;11:00;0.456;Real;;;;2024;1;0
2024-01-25;12:00;0.396;Real;;;;2024;1;0
2024-01-25;13:00;0.34;Real;;;;2024;1;0
2024-01-25;14:00;0.069;Real;;;;2024;1;0
2024-01-25;15:00;0.325;Real;;;;2024;1;0
2024-01-25;16:00;0.226;Real;;;;2024;1;0
2024-01-25;17:00;0.078;Real;;;;2024;1;0
2024-01-25;18:00;0.205;Real;;;;2024;1;0
2024-01-25;19:00;0.238;Real;;;;2024;1;0
2024-01-25;20:00;0.331;Real;;;;2024;1;0
2024-01-25;21:00;0.358;Real;;;;2024;1;0
2024-01-25;22:00;0.387;Real;;;;2024;1;0
2024-01-25;23:00;0.417;Real;;;;2024;1;0
2024-01-25;24:00:00;0.086;Real;;;;2024;1;0
2024-01-26;1:00;0.134;Real;;;;2024;1;0
2024-01-26;2:00;0.144;Real;;;;2024;1;0
2024-01-26;3:00;0.084;Real;;;;2024;1;0
2024-01-26;4:00;0.076;Real;;;;2024;1;0
2024-01-26;5:00;0.079;Real;;;;2024;1;0
2024-01-26;6:00;0.066;Real;;;;2024;1;0
2024-01-26;7:00;0.065;Real;;;;2024;1;0
2024-01-26;8:00;0.106;Real;;;;2024;1;0
2024-01-26;9:00;0.134;Real;;;;2024;1;0
2024-01-26;10:00;0.101;Real;;;;2024;1;0
2024-01-26;11:00;0.63;Real;;;;2024;1;0
2024-01-26;12:00;0.193;Real;;;;2024;1;0
2024-01-26;13:00;0.125;Real;;;;2024;1;0
2024-01-26;14:00;1.05;Real;;;;2024;1;0
2024-01-26;15:00;0.796;Real;;;;2024;1;0
2024-01-26;16:00;0.714;Real;;;;2024;1;0
2024-01-26;17:00;0.32;Real;;;;2024;1;0
2024-01-26;18:00;0.151;Real;;;;2024;1;0
2024-01-26;19:00;0.359;Real;;;;2024;1;0
2024-01-26;20:00;0.212;Real;;;;2024;1;0
2024-01-26;21:00;0.29;Real;;;;2024;1;0
2024-01-26;22:00;0.389;Real;;;;2024;1;0
2024-01-26;23:00;0.238;Real;;;;2024;1;0
2024-01-26;24:00:00;0.361;Real;;;;2024;1;0
2024-01-27;1:00;0.193;Real;;;;2024;1;0
2024-01-27;2:00;0.081;Real;;;;2024;1;0
2024-01-27;3:00;0.106;Real;;;;2024;1;0
2024-01-27;4:00;0.191;Real;;;;2024;1;0
2024-01-27;5:00;0.134;Real;;;;2024;1;0
2024-01-27;6:00;0.137;Real;;;;2024;1;0
2024-01-27;7:00;0.108;Real;;;;2024;1;0
2024-01-27;8:00;0.062;Real;;;;2024;1;0
2024-01-27;9:00;0.106;Real;;;;2024;1;0
2024-01-27;10:00;0.244;Real;;;;2024;1;0
2024-01-27;11:00;0.198;Real;;;;2024;1;0
2024-01-27;12:00;0.399;Real;;;;2024;1;0
2024-01-27;13:00;1.077;Real;;;;2024;1;0
2024-01-27;14:00;0.379;Real;;;;2024;1;0
2024-01-27;15:00;0.947;Real;;;;2024;1;0
2024-01-27;16:00;0.664;Real;;;;2024;1;0
2024-01-27;17:00;0.275;Real;;;;2024;1;0
2024-01-27;18:00;0.177;Real;;;;2024;1;0
2024-01-27;19:00;0.192;Real;;;;2024;1;0
2024-01-27;20:00;0.181;Real;;;;2024;1;0
2024-01-27;21:00;0.24;Real;;;;2024;1;0
2024-01-27;22:00;0.752;Real;;;;2024;1;0
2024-01-27;23:00;0.43;Real;;;;2024;1;0
2024-01-27;24:00:00;0.17;Real;;;;2024;1;0
2024-01-28;1:00;0.238;Real;;;;2024;1;0
2024-01-28;2:00;0.22;Real;;;;2024;1;0
2024-01-28;3:00;0.171;Real;;;;2024;1;0
2024-01-28;4:00;0.076;Real;;;;2024;1;0
2024-01-28;5:00;0.072;Real;;;;2024;1;0
2024-01-28;6:00;0.07;Real;;;;2024;1;0
2024-01-28;7:00;0.07;Real;;;;2024;1;0
2024-01-28;8:00;0.067;Real;;;;2024;1;0
2024-01-28;9:00;0.102;Real;;;;2024;1;0
2024-01-28;10:00;0.159;Real;;;;2024;1;0
2024-01-28;11:00;0.737;Real;;;;2024;1;0
2024-01-28;12:00;0.803;Real;;;;2024;1;0
2024-01-28;13:00;0.785;Real;;;;2024;1;0
2024-01-28;14:00;1.531;Real;;;;2024;1;0
2024-01-28;15:00;0.63;Real;;;;2024;1;0
2024-01-28;16:00;0.849;Real;;;;2024;1;0
2024-01-28;17:00;0.44;Real;;;;2024;1;0
2024-01-28;18:00;0.989;Real;;;;2024;1;0
2024-01-28;19:00;1.125;Real;;;;2024;1;0
2024-01-28;20:00;0.29;Real;;;;2024;1;0
2024-01-28;21:00;0.226;Real;;;;2024;1;0
2024-01-28;22:00;0.229;Real;;;;2024;1;0
2024-01-28;23:00;0.253;Real;;;;2024;1;0
2024-01-28;24:00:00;0.213;Real;;;;2024;1;0
2024-01-29;1:00;0.21;Real;;;;2024;1;0
2024-01-29;2:00;0.075;Real;;;;2024;1;0
2024-01-29;3:00;0.073;Real;;;;2024;1;0
2024-01-29;4:00;0.134;Real;;;;2024;1;0
2024-01-29;5:00;0.072;Real;;;;2024;1;0
2024-01-29;6:00;0.075;Real;;;;2024;1;0
2024-01-29;7:00;0.14;Real;;;;2024;1;0
2024-01-29;8:00;0.105;Real;;;;2024;1;0
2024-01-29;9:00;0.134;Real;;;;2024;1;0
2024-01-29;10:00;0.124;Real;;;;2024;1;0
2024-01-29;11:00;0.118;Real;;;;2024;1;0
2024-01-29;12:00;0.16;Real;;;;2024;1;0
2024-01-29;13:00;0.226;Real;;;;2024;1;0
2024-01-29;14:00;1.257;Real;;;;2024;1;0
2024-01-29;15:00;1.371;Real;;;;2024;1;0
2024-01-29;16:00;0.827;Real;;;;2024;1;0
2024-01-29;17:00;0.552;Real;;;;2024;1;0
2024-01-29;18:00;0.245;Real;;;;2024;1;0
2024-01-29;19:00;0.226;Real;;;;2024;1;0
2024-01-29;20:00;0.245;Real;;;;2024;1;0
2024-01-29;21:00;0.348;Real;;;;2024;1;0
2024-01-29;22:00;0.438;Real;;;;2024;1;0
2024-01-29;23:00;0.909;Real;;;;2024;1;0
2024-01-29;24:00:00;0.33;Real;;;;2024;1;0
2024-01-30;1:00;0.144;Real;;;;2024;1;0
2024-01-30;2:00;0.142;Real;;;;2024;1;0
2024-01-30;3:00;0.112;Real;;;;2024;1;0
2024-01-30;4:00;0.078;Real;;;;2024;1;0
2024-01-30;5:00;0.078;Real;;;;2024;1;0
2024-01-30;6:00;0.077;Real;;;;2024;1;0
2024-01-30;7:00;0.076;Real;;;;2024;1;0
2024-01-30;8:00;0.136;Real;;;;2024;1;0
2024-01-30;9:00;0.861;Real;;;;2024;1;0
2024-01-30;10:00;0.45;Real;;;;2024;1;0
2024-01-30;11:00;0.241;Real;;;;2024;1;0
2024-01-30;12:00;0.169;Real;;;;2024;1;0
2024-01-30;13:00;0.073;Real;;;;2024;1;0
2024-01-30;14:00;0.074;Real;;;;2024;1;0
2024-01-30;15:00;0.223;Real;;;;2024;1;0
2024-01-30;16:00;0.183;Real;;;;2024;1;0
2024-01-30;17:00;0.263;Real;;;;2024;1;0
2024-01-30;18:00;0.716;Real;;;;2024;1;0
2024-01-30;19:00;0.398;Real;;;;2024;1;0
2024-01-30;20:00;0.203;Real;;;;2024;1;0
2024-01-30;21:00;0.709;Real;;;;2024;1;0
2024-01-30;22:00;1.076;Real;;;;2024;1;0
2024-01-30;23:00;0.446;Real;;;;2024;1;0
2024-01-30;24:00:00;0.098;Real;;;;2024;1;0
2024-01-31;1:00;0.074;Real;;;;2024;1;0
2024-01-31;2:00;0.073;Real;;;;2024;1;0
2024-01-31;3:00;0.075;Real;;;;2024;1;0
2024-01-31;4:00;0.071;Real;;;;2024;1;0
2024-01-31;5:00;0.071;Real;;;;2024;1;0
2024-01-31;6:00;0.135;Real;;;;2024;1;0
2024-01-31;7:00;0.11;Real;;;;2024;1;0
2024-01-31;8:00;0.141;Real;;;;2024;1;0
2024-01-31;9:00;0.481;Real;;;;2024;1;0
2024-01-31;10:00;1.641;Real;;;;2024;1;0
2024-01-31;11:00;0.398;Real;;;;2024;1;0
2024-01-31;12:00;0.071;Real;;;;2024;1;0
2024-01-31;13:00;0.069;Real;;;;2024;1;0
2024-01-31;14:00;0.074;Real;;;;2024;1;0
2024-01-31;15:00;0.233;Real;;;;2024;1;0
2024-01-31;16:00;0.304;Real;;;;2024;1;0
2024-01-31;17:00;0.222;Real;;;;2024;1;0
2024-01-31;18:00;0.222;Real;;;;2024;1;0
2024-01-31;19:00;0.661;Real;;;;2024;1;0
2024-01-31;20:00;0.297;Real;;;;2024;1;0
2024-01-31;21:00;0.392;Real;;;;2024;1;0
2024-01-31;22:00;1.096;Real;;;;2024;1;0
2024-01-31;23:00;0.442;Real;;;;2024;1;0
2024-01-31;24:00:00;0.248;Real;;;;2024;1;0
