date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k3_2024_04
2024-04-21;14:00;0.204;Real;;;;2024;4;2
2024-04-21;15:00;0.073;Real;;;;2024;4;2
2024-04-21;16:00;0.344;Real;;;;2024;4;2
2024-04-21;17:00;0.435;Real;;;;2024;4;2
2024-04-21;18:00;0.059;Real;;;;2024;4;2
2024-04-21;19:00;0.059;Real;;;;2024;4;2
2024-04-21;20:00;0.236;Real;;;;2024;4;2
2024-04-21;21:00;1.524;Real;;;;2024;4;2
2024-04-21;22:00;0.679;Real;;;;2024;4;2
2024-04-21;23:00;0.141;Real;;;;2024;4;2
2024-04-21;24:00:00;0.136;Real;;;;2024;4;2
2024-04-22;1:00;0.105;Real;;;;2024;4;2
2024-04-22;2:00;0.04;Real;;;;2024;4;2
2024-04-22;3:00;0.011;Real;;;;2024;4;2
2024-04-22;4:00;0.04;Real;;;;2024;4;2
2024-04-22;5:00;0.194;Real;;;;2024;4;2
2024-04-22;6:00;0.041;Real;;;;2024;4;2
2024-04-22;7:00;0.106;Real;;;;2024;4;2
2024-04-22;8:00;0.018;Real;;;;2024;4;2
2024-04-22;9:00;0.092;Real;;;;2024;4;2
2024-04-22;10:00;1.589;Real;;;;2024;4;2
2024-04-22;11:00;0.79;Real;;;;2024;4;2
2024-04-22;12:00;0.79;Real;;;;2024;4;2
2024-04-22;13:00;0.722;Real;;;;2024;4;2
2024-04-22;14:00;0.607;Real;;;;2024;4;2
2024-04-22;15:00;0.316;Real;;;;2024;4;2
2024-04-22;16:00;0.115;Real;;;;2024;4;2
2024-04-22;17:00;0.17;Real;;;;2024;4;2
2024-04-22;18:00;0.254;Real;;;;2024;4;2
2024-04-22;19:00;0.193;Real;;;;2024;4;2
2024-04-22;20:00;0.161;Real;;;;2024;4;2
2024-04-22;21:00;0.271;Real;;;;2024;4;2
2024-04-22;22:00;0.04;Real;;;;2024;4;2
2024-04-22;23:00;0.086;Real;;;;2024;4;2
2024-04-22;24:00:00;0.026;Real;;;;2024;4;2
2024-04-23;1:00;0.051;Real;;;;2024;4;2
2024-04-23;2:00;0.224;Real;;;;2024;4;2
2024-04-23;3:00;0.047;Real;;;;2024;4;2
2024-04-23;4:00;0.029;Real;;;;2024;4;2
2024-04-23;5:00;0.047;Real;;;;2024;4;2
2024-04-23;6:00;0.028;Real;;;;2024;4;2
2024-04-23;7:00;0.047;Real;;;;2024;4;2
2024-04-23;8:00;0.228;Real;;;;2024;4;2
2024-04-23;9:00;0.062;Real;;;;2024;4;2
2024-04-23;10:00;0.879;Real;;;;2024;4;2
2024-04-23;11:00;0.884;Real;;;;2024;4;2
2024-04-23;12:00;1.011;Real;;;;2024;4;2
2024-04-23;13:00;1.331;Real;;;;2024;4;2
2024-04-23;14:00;1.186;Real;;;;2024;4;2
2024-04-23;15:00;0.845;Real;;;;2024;4;2
2024-04-23;16:00;0.884;Real;;;;2024;4;2
2024-04-23;17:00;0.751;Real;;;;2024;4;2
2024-04-23;18:00;0.489;Real;;;;2024;4;2
2024-04-23;19:00;0.193;Real;;;;2024;4;2
2024-04-23;20:00;0.176;Real;;;;2024;4;2
2024-04-23;21:00;0.388;Real;;;;2024;4;2
2024-04-23;22:00;0.265;Real;;;;2024;4;2
2024-04-23;23:00;0.229;Real;;;;2024;4;2
2024-04-23;24:00:00;0.062;Real;;;;2024;4;2
2024-04-24;1:00;0.043;Real;;;;2024;4;2
2024-04-24;2:00;0.23;Real;;;;2024;4;2
2024-04-24;3:00;0.045;Real;;;;2024;4;2
2024-04-24;4:00;0.031;Real;;;;2024;4;2
2024-04-24;5:00;0.046;Real;;;;2024;4;2
2024-04-24;6:00;0.03;Real;;;;2024;4;2
2024-04-24;7:00;0.241;Real;;;;2024;4;2
2024-04-24;8:00;0.144;Real;;;;2024;4;2
2024-04-24;9:00;0.189;Real;;;;2024;4;2
2024-04-24;10:00;0.208;Real;;;;2024;4;2
2024-04-24;11:00;0.321;Real;;;;2024;4;2
2024-04-24;12:00;0.293;Real;;;;2024;4;2
2024-04-24;13:00;0.289;Real;;;;2024;4;2
2024-04-24;14:00;0.82;Real;;;;2024;4;2
2024-04-24;15:00;0.1;Real;;;;2024;4;2
2024-04-24;16:00;0.048;Real;;;;2024;4;2
2024-04-24;17:00;0.028;Real;;;;2024;4;2
2024-04-24;18:00;0.249;Real;;;;2024;4;2
2024-04-24;19:00;0.026;Real;;;;2024;4;2
2024-04-24;20:00;0.051;Real;;;;2024;4;2
2024-04-24;21:00;0.087;Real;;;;2024;4;2
2024-04-24;22:00;0.118;Real;;;;2024;4;2
2024-04-24;23:00;0.254;Real;;;;2024;4;2
2024-04-24;24:00:00;0.053;Real;;;;2024;4;2
2024-04-25;1:00;0.025;Real;;;;2024;4;2
2024-04-25;2:00;0.051;Real;;;;2024;4;2
2024-04-25;3:00;0.025;Real;;;;2024;4;2
2024-04-25;4:00;0.051;Real;;;;2024;4;2
2024-04-25;5:00;0.223;Real;;;;2024;4;2
2024-04-25;6:00;0.05;Real;;;;2024;4;2
2024-04-25;7:00;0.025;Real;;;;2024;4;2
2024-04-25;8:00;0.049;Real;;;;2024;4;2
2024-04-25;9:00;0.434;Real;;;;2024;4;2
2024-04-25;10:00;0.421;Real;;;;2024;4;2
2024-04-25;11:00;0.181;Real;;;;2024;4;2
2024-04-25;12:00;0.235;Real;;;;2024;4;2
2024-04-25;13:00;0.357;Real;;;;2024;4;2
2024-04-25;14:00;0.506;Real;;;;2024;4;2
2024-04-25;15:00;0.091;Real;;;;2024;4;2
2024-04-25;16:00;0.223;Real;;;;2024;4;2
2024-04-25;17:00;0.031;Real;;;;2024;4;2
2024-04-25;18:00;0.04;Real;;;;2024;4;2
2024-04-25;19:00;0.046;Real;;;;2024;4;2
2024-04-25;20:00;0.026;Real;;;;2024;4;2
2024-04-25;21:00;0.238;Real;;;;2024;4;2
2024-04-25;22:00;0.026;Real;;;;2024;4;2
2024-04-25;23:00;0.046;Real;;;;2024;4;2
2024-04-25;24:00:00;0.026;Real;;;;2024;4;2
2024-04-26;1:00;0.046;Real;;;;2024;4;2
2024-04-26;2:00;0.231;Real;;;;2024;4;2
2024-04-26;3:00;0.035;Real;;;;2024;4;2
2024-04-26;4:00;0.047;Real;;;;2024;4;2
2024-04-26;5:00;0.026;Real;;;;2024;4;2
2024-04-26;6:00;0.046;Real;;;;2024;4;2
2024-04-26;7:00;0.226;Real;;;;2024;4;2
2024-04-26;8:00;0.047;Real;;;;2024;4;2
2024-04-26;9:00;0.025;Real;;;;2024;4;2
2024-04-26;10:00;0.046;Real;;;;2024;4;2
2024-04-26;11:00;0.026;Real;;;;2024;4;2
2024-04-26;12:00;0.143;Real;;;;2024;4;2
2024-04-26;13:00;0.353;Real;;;;2024;4;2
2024-04-26;14:00;0.149;Real;;;;2024;4;2
2024-04-26;15:00;0.061;Real;;;;2024;4;2
2024-04-26;16:00;0.046;Real;;;;2024;4;2
2024-04-26;17:00;0.025;Real;;;;2024;4;2
2024-04-26;18:00;0.323;Real;;;;2024;4;2
2024-04-26;19:00;0.165;Real;;;;2024;4;2
2024-04-26;20:00;0.162;Real;;;;2024;4;2
2024-04-26;21:00;0.085;Real;;;;2024;4;2
2024-04-26;22:00;0.026;Real;;;;2024;4;2
2024-04-26;23:00;0.248;Real;;;;2024;4;2
2024-04-26;24:00:00;0.025;Real;;;;2024;4;2
2024-04-27;1:00;0.079;Real;;;;2024;4;2
2024-04-27;2:00;0.062;Real;;;;2024;4;2
2024-04-27;3:00;0.026;Real;;;;2024;4;2
2024-04-27;4:00;0.048;Real;;;;2024;4;2
2024-04-27;5:00;0.227;Real;;;;2024;4;2
2024-04-27;6:00;0.048;Real;;;;2024;4;2
2024-04-27;7:00;0.026;Real;;;;2024;4;2
2024-04-27;8:00;0.048;Real;;;;2024;4;2
2024-04-27;9:00;0.034;Real;;;;2024;4;2
2024-04-27;10:00;0.362;Real;;;;2024;4;2
2024-04-27;11:00;0.186;Real;;;;2024;4;2
2024-04-27;12:00;0.168;Real;;;;2024;4;2
2024-04-27;13:00;0.198;Real;;;;2024;4;2
2024-04-27;14:00;0.369;Real;;;;2024;4;2
2024-04-27;15:00;0.15;Real;;;;2024;4;2
2024-04-27;16:00;0.586;Real;;;;2024;4;2
2024-04-27;17:00;0.102;Real;;;;2024;4;2
2024-04-27;18:00;0.039;Real;;;;2024;4;2
2024-04-27;19:00;0.203;Real;;;;2024;4;2
2024-04-27;20:00;0.048;Real;;;;2024;4;2
2024-04-27;21:00;0.027;Real;;;;2024;4;2
2024-04-27;22:00;0.049;Real;;;;2024;4;2
2024-04-27;23:00;0.237;Real;;;;2024;4;2
2024-04-27;24:00:00;0.026;Real;;;;2024;4;2
2024-04-28;1:00;0.048;Real;;;;2024;4;2
2024-04-28;2:00;0.026;Real;;;;2024;4;2
2024-04-28;3:00;0.049;Real;;;;2024;4;2
2024-04-28;4:00;0.246;Real;;;;2024;4;2
2024-04-28;5:00;0.026;Real;;;;2024;4;2
2024-04-28;6:00;0.069;Real;;;;2024;4;2
2024-04-28;7:00;0.144;Real;;;;2024;4;2
2024-04-28;8:00;0.125;Real;;;;2024;4;2
2024-04-28;9:00;0.311;Real;;;;2024;4;2
2024-04-28;10:00;0.114;Real;;;;2024;4;2
2024-04-28;11:00;0.125;Real;;;;2024;4;2
2024-04-28;12:00;0.1;Real;;;;2024;4;2
2024-04-28;13:00;0.136;Real;;;;2024;4;2
2024-04-28;14:00;0.229;Real;;;;2024;4;2
2024-04-28;15:00;0.19;Real;;;;2024;4;2
2024-04-28;16:00;0.103;Real;;;;2024;4;2
2024-04-28;17:00;0.117;Real;;;;2024;4;2
2024-04-28;18:00;0.138;Real;;;;2024;4;2
2024-04-28;19:00;0.179;Real;;;;2024;4;2
2024-04-28;20:00;0.318;Real;;;;2024;4;2
2024-04-28;21:00;0.125;Real;;;;2024;4;2
2024-04-28;22:00;0.128;Real;;;;2024;4;2
2024-04-28;23:00;0.083;Real;;;;2024;4;2
2024-04-28;24:00:00;0.034;Real;;;;2024;4;2
2024-04-29;1:00;0.244;Real;;;;2024;4;2
2024-04-29;2:00;0.046;Real;;;;2024;4;2
2024-04-29;3:00;0.026;Real;;;;2024;4;2
2024-04-29;4:00;0.046;Real;;;;2024;4;2
2024-04-29;5:00;0.047;Real;;;;2024;4;2
2024-04-29;6:00;0.219;Real;;;;2024;4;2
2024-04-29;7:00;0.046;Real;;;;2024;4;2
2024-04-29;8:00;0.037;Real;;;;2024;4;2
2024-04-29;9:00;0.035;Real;;;;2024;4;2
2024-04-29;10:00;0.624;Real;;;;2024;4;2
2024-04-29;11:00;0.181;Real;;;;2024;4;2
2024-04-29;12:00;0.186;Real;;;;2024;4;2
2024-04-29;13:00;0.354;Real;;;;2024;4;2
2024-04-29;14:00;0.271;Real;;;;2024;4;2
2024-04-29;15:00;0.075;Real;;;;2024;4;2
2024-04-29;16:00;0.047;Real;;;;2024;4;2
2024-04-29;17:00;0.228;Real;;;;2024;4;2
2024-04-29;18:00;0.034;Real;;;;2024;4;2
2024-04-29;19:00;0.048;Real;;;;2024;4;2
2024-04-29;20:00;0.034;Real;;;;2024;4;2
2024-04-29;21:00;0.158;Real;;;;2024;4;2
2024-04-29;22:00;0.237;Real;;;;2024;4;2
2024-04-29;23:00;0.047;Real;;;;2024;4;2
2024-04-29;24:00:00;0.089;Real;;;;2024;4;2
2024-04-30;1:00;0.081;Real;;;;2024;4;2
2024-04-30;2:00;0.039;Real;;;;2024;4;2
2024-04-30;3:00;0.048;Real;;;;2024;4;2
2024-04-30;4:00;0.248;Real;;;;2024;4;2
2024-04-30;5:00;0.028;Real;;;;2024;4;2
2024-04-30;6:00;0.047;Real;;;;2024;4;2
2024-04-30;7:00;0.032;Real;;;;2024;4;2
2024-04-30;8:00;0.04;Real;;;;2024;4;2
2024-04-30;9:00;0.046;Real;;;;2024;4;2
2024-04-30;10:00;0.376;Real;;;;2024;4;2
2024-04-30;11:00;0.176;Real;;;;2024;4;2
2024-04-30;12:00;0.173;Real;;;;2024;4;2
2024-04-30;13:00;0.167;Real;;;;2024;4;2
2024-04-30;14:00;0.383;Real;;;;2024;4;2
2024-04-30;15:00;0.951;Real;;;;2024;4;2
2024-04-30;16:00;0.345;Real;;;;2024;4;2
2024-04-30;17:00;0.172;Real;;;;2024;4;2
2024-04-30;18:00;0.095;Real;;;;2024;4;2
2024-04-30;19:00;0.096;Real;;;;2024;4;2
2024-04-30;20:00;0.301;Real;;;;2024;4;2
2024-04-30;21:00;0.102;Real;;;;2024;4;2
2024-04-30;22:00;0.101;Real;;;;2024;4;2
2024-04-30;23:00;0.175;Real;;;;2024;4;2
2024-04-30;24:00:00;0.169;Real;;;;2024;4;2
