date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k2_2023_02
2023-02-21;14:00;0.603;Real;;;;2023;2;0
2023-02-21;15:00;0.181;Real;;;;2023;2;0
2023-02-21;16:00;0.191;Real;;;;2023;2;0
2023-02-21;17:00;0.111;Real;;;;2023;2;0
2023-02-21;18:00;0.072;Real;;;;2023;2;0
2023-02-21;19:00;0.071;Real;;;;2023;2;0
2023-02-21;20:00;0.139;Real;;;;2023;2;0
2023-02-21;21:00;0.131;Real;;;;2023;2;0
2023-02-21;22:00;0.27;Real;;;;2023;2;0
2023-02-21;23:00;0.081;Real;;;;2023;2;0
2023-02-21;24:00:00;0.13;Real;;;;2023;2;0
2023-02-22;1:00;0.086;Real;;;;2023;2;0
2023-02-22;2:00;0.059;Real;;;;2023;2;0
2023-02-22;3:00;0.06;Real;;;;2023;2;0
2023-02-22;4:00;0.075;Real;;;;2023;2;0
2023-02-22;5:00;0.066;Real;;;;2023;2;0
2023-02-22;6:00;0.055;Real;;;;2023;2;0
2023-02-22;7:00;0.072;Real;;;;2023;2;0
2023-02-22;8:00;0.182;Real;;;;2023;2;0
2023-02-22;9:00;0.231;Real;;;;2023;2;0
2023-02-22;10:00;0.122;Real;;;;2023;2;0
2023-02-22;11:00;0.077;Real;;;;2023;2;0
2023-02-22;12:00;0.399;Real;;;;2023;2;0
2023-02-22;13:00;0.995;Real;;;;2023;2;0
2023-02-22;14:00;0.607;Real;;;;2023;2;0
2023-02-22;15:00;0.186;Real;;;;2023;2;0
2023-02-22;16:00;0.213;Real;;;;2023;2;0
2023-02-22;17:00;0.191;Real;;;;2023;2;0
2023-02-22;18:00;0.162;Real;;;;2023;2;0
2023-02-22;19:00;0.083;Real;;;;2023;2;0
2023-02-22;20:00;0.194;Real;;;;2023;2;0
2023-02-22;21:00;0.221;Real;;;;2023;2;0
2023-02-22;22:00;0.213;Real;;;;2023;2;0
2023-02-22;23:00;0.138;Real;;;;2023;2;0
2023-02-22;24:00:00;0.23;Real;;;;2023;2;0
2023-02-23;1:00;0.114;Real;;;;2023;2;0
2023-02-23;2:00;0.079;Real;;;;2023;2;0
2023-02-23;3:00;0.064;Real;;;;2023;2;0
2023-02-23;4:00;0.061;Real;;;;2023;2;0
2023-02-23;5:00;0.079;Real;;;;2023;2;0
2023-02-23;6:00;0.067;Real;;;;2023;2;0
2023-02-23;7:00;0.058;Real;;;;2023;2;0
2023-02-23;8:00;0.281;Real;;;;2023;2;0
2023-02-23;9:00;0.218;Real;;;;2023;2;0
2023-02-23;10:00;0.126;Real;;;;2023;2;0
2023-02-23;11:00;0.261;Real;;;;2023;2;0
2023-02-23;12:00;0.144;Real;;;;2023;2;0
2023-02-23;13:00;0.608;Real;;;;2023;2;0
2023-02-23;14:00;0.598;Real;;;;2023;2;0
2023-02-23;15:00;0.234;Real;;;;2023;2;0
2023-02-23;16:00;0.178;Real;;;;2023;2;0
2023-02-23;17:00;0.091;Real;;;;2023;2;0
2023-02-23;18:00;0.075;Real;;;;2023;2;0
2023-02-23;19:00;0.06;Real;;;;2023;2;0
2023-02-23;20:00;0.172;Real;;;;2023;2;0
2023-02-23;21:00;1.662;Real;;;;2023;2;0
2023-02-23;22:00;0.131;Real;;;;2023;2;0
2023-02-23;23:00;0.068;Real;;;;2023;2;0
2023-02-23;24:00:00;0.331;Real;;;;2023;2;0
2023-02-24;1:00;0.113;Real;;;;2023;2;0
2023-02-24;2:00;0.069;Real;;;;2023;2;0
2023-02-24;3:00;0.087;Real;;;;2023;2;0
2023-02-24;4:00;0.062;Real;;;;2023;2;0
2023-02-24;5:00;0.079;Real;;;;2023;2;0
2023-02-24;6:00;0.06;Real;;;;2023;2;0
2023-02-24;7:00;0.067;Real;;;;2023;2;0
2023-02-24;8:00;0.253;Real;;;;2023;2;0
2023-02-24;9:00;0.206;Real;;;;2023;2;0
2023-02-24;10:00;0.062;Real;;;;2023;2;0
2023-02-24;11:00;0.097;Real;;;;2023;2;0
2023-02-24;12:00;0.681;Real;;;;2023;2;0
2023-02-24;13:00;0.96;Real;;;;2023;2;0
2023-02-24;14:00;0.747;Real;;;;2023;2;0
2023-02-24;15:00;0.122;Real;;;;2023;2;0
2023-02-24;16:00;0.209;Real;;;;2023;2;0
2023-02-24;17:00;0.085;Real;;;;2023;2;0
2023-02-24;18:00;0.149;Real;;;;2023;2;0
2023-02-24;19:00;0.075;Real;;;;2023;2;0
2023-02-24;20:00;0.059;Real;;;;2023;2;0
2023-02-24;21:00;0.061;Real;;;;2023;2;0
2023-02-24;22:00;1.001;Real;;;;2023;2;0
2023-02-24;23:00;0.247;Real;;;;2023;2;0
2023-02-24;24:00:00;0.205;Real;;;;2023;2;0
2023-02-25;1:00;0.067;Real;;;;2023;2;0
2023-02-25;2:00;0.136;Real;;;;2023;2;0
2023-02-25;3:00;0.108;Real;;;;2023;2;0
2023-02-25;4:00;0.066;Real;;;;2023;2;0
2023-02-25;5:00;0.075;Real;;;;2023;2;0
2023-02-25;6:00;0.07;Real;;;;2023;2;0
2023-02-25;7:00;0.07;Real;;;;2023;2;0
2023-02-25;8:00;0.057;Real;;;;2023;2;0
2023-02-25;9:00;0.104;Real;;;;2023;2;0
2023-02-25;10:00;0.073;Real;;;;2023;2;0
2023-02-25;11:00;0.64;Real;;;;2023;2;0
2023-02-25;12:00;0.347;Real;;;;2023;2;0
2023-02-25;13:00;0.658;Real;;;;2023;2;0
2023-02-25;14:00;0.678;Real;;;;2023;2;0
2023-02-25;15:00;0.284;Real;;;;2023;2;0
2023-02-25;16:00;0.257;Real;;;;2023;2;0
2023-02-25;17:00;0.844;Real;;;;2023;2;0
2023-02-25;18:00;0.471;Real;;;;2023;2;0
2023-02-25;19:00;0.215;Real;;;;2023;2;0
2023-02-25;20:00;0.275;Real;;;;2023;2;0
2023-02-25;21:00;0.2;Real;;;;2023;2;0
2023-02-25;22:00;0.202;Real;;;;2023;2;0
2023-02-25;23:00;0.263;Real;;;;2023;2;0
2023-02-25;24:00:00;0.29;Real;;;;2023;2;0
2023-02-26;1:00;0.082;Real;;;;2023;2;0
2023-02-26;2:00;0.081;Real;;;;2023;2;0
2023-02-26;3:00;0.088;Real;;;;2023;2;0
2023-02-26;4:00;0.131;Real;;;;2023;2;0
2023-02-26;5:00;0.078;Real;;;;2023;2;0
2023-02-26;6:00;0.06;Real;;;;2023;2;0
2023-02-26;7:00;0.077;Real;;;;2023;2;0
2023-02-26;8:00;0.078;Real;;;;2023;2;0
2023-02-26;9:00;0.087;Real;;;;2023;2;0
2023-02-26;10:00;0.067;Real;;;;2023;2;0
2023-02-26;11:00;0.331;Real;;;;2023;2;0
2023-02-26;12:00;0.235;Real;;;;2023;2;0
2023-02-26;13:00;0.266;Real;;;;2023;2;0
2023-02-26;14:00;0.331;Real;;;;2023;2;0
2023-02-26;15:00;0.58;Real;;;;2023;2;0
2023-02-26;16:00;0.847;Real;;;;2023;2;0
2023-02-26;17:00;0.845;Real;;;;2023;2;0
2023-02-26;18:00;0.219;Real;;;;2023;2;0
2023-02-26;19:00;0.2;Real;;;;2023;2;0
2023-02-26;20:00;0.187;Real;;;;2023;2;0
2023-02-26;21:00;0.589;Real;;;;2023;2;0
2023-02-26;22:00;0.147;Real;;;;2023;2;0
2023-02-26;23:00;0.094;Real;;;;2023;2;0
2023-02-26;24:00:00;0.088;Real;;;;2023;2;0
2023-02-27;1:00;0.077;Real;;;;2023;2;0
2023-02-27;2:00;0.069;Real;;;;2023;2;0
2023-02-27;3:00;0.059;Real;;;;2023;2;0
2023-02-27;4:00;0.059;Real;;;;2023;2;0
2023-02-27;5:00;0.065;Real;;;;2023;2;0
2023-02-27;6:00;0.136;Real;;;;2023;2;0
2023-02-27;7:00;0.086;Real;;;;2023;2;0
2023-02-27;8:00;0.076;Real;;;;2023;2;0
2023-02-27;9:00;0.267;Real;;;;2023;2;0
2023-02-27;10:00;0.07;Real;;;;2023;2;0
2023-02-27;11:00;0.078;Real;;;;2023;2;0
2023-02-27;12:00;0.082;Real;;;;2023;2;0
2023-02-27;13:00;0.071;Real;;;;2023;2;0
2023-02-27;14:00;0.497;Real;;;;2023;2;0
2023-02-27;15:00;0.187;Real;;;;2023;2;0
2023-02-27;16:00;0.191;Real;;;;2023;2;0
2023-02-27;17:00;0.185;Real;;;;2023;2;0
2023-02-27;18:00;0.63;Real;;;;2023;2;0
2023-02-27;19:00;0.723;Real;;;;2023;2;0
2023-02-27;20:00;0.321;Real;;;;2023;2;0
2023-02-27;21:00;0.853;Real;;;;2023;2;0
2023-02-27;22:00;0.378;Real;;;;2023;2;0
2023-02-27;23:00;0.234;Real;;;;2023;2;0
2023-02-27;24:00:00;0.227;Real;;;;2023;2;0
2023-02-28;1:00;0.217;Real;;;;2023;2;0
2023-02-28;2:00;0.221;Real;;;;2023;2;0
2023-02-28;3:00;0.228;Real;;;;2023;2;0
2023-02-28;4:00;0.132;Real;;;;2023;2;0
2023-02-28;5:00;0.067;Real;;;;2023;2;0
2023-02-28;6:00;0.06;Real;;;;2023;2;0
2023-02-28;7:00;0.072;Real;;;;2023;2;0
2023-02-28;8:00;0.201;Real;;;;2023;2;0
2023-02-28;9:00;0.247;Real;;;;2023;2;0
2023-02-28;10:00;0.079;Real;;;;2023;2;0
2023-02-28;11:00;0.846;Real;;;;2023;2;0
2023-02-28;12:00;0.913;Real;;;;2023;2;0
2023-02-28;13:00;0.578;Real;;;;2023;2;0
2023-02-28;14:00;0.93;Real;;;;2023;2;0
2023-02-28;15:00;0.519;Real;;;;2023;2;0
2023-02-28;16:00;0.187;Real;;;;2023;2;0
2023-02-28;17:00;0.146;Real;;;;2023;2;0
2023-02-28;18:00;0.063;Real;;;;2023;2;0
2023-02-28;19:00;0.074;Real;;;;2023;2;0
2023-02-28;20:00;0.123;Real;;;;2023;2;0
2023-02-28;21:00;0.244;Real;;;;2023;2;0
2023-02-28;22:00;0.157;Real;;;;2023;2;0
2023-02-28;23:00;0.085;Real;;;;2023;2;0
2023-02-28;24:00:00;0.08;Real;;;;2023;2;0
