date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k2_2023_01
2023-01-21;14:00;0.134;Real;;;;2023;1;1
2023-01-21;15:00;0.108;Real;;;;2023;1;1
2023-01-21;16:00;0.107;Real;;;;2023;1;1
2023-01-21;17:00;0.627;Real;;;;2023;1;1
2023-01-21;18:00;0.296;Real;;;;2023;1;1
2023-01-21;19:00;0.216;Real;;;;2023;1;1
2023-01-21;20:00;0.106;Real;;;;2023;1;1
2023-01-21;21:00;0.122;Real;;;;2023;1;1
2023-01-21;22:00;0.152;Real;;;;2023;1;1
2023-01-21;23:00;0.587;Real;;;;2023;1;1
2023-01-21;24:00:00;0.743;Real;;;;2023;1;1
2023-01-22;1:00;0.331;Real;;;;2023;1;1
2023-01-22;2:00;0.108;Real;;;;2023;1;1
2023-01-22;3:00;0.113;Real;;;;2023;1;1
2023-01-22;4:00;0.108;Real;;;;2023;1;1
2023-01-22;5:00;0.109;Real;;;;2023;1;1
2023-01-22;6:00;0.114;Real;;;;2023;1;1
2023-01-22;7:00;0.124;Real;;;;2023;1;1
2023-01-22;8:00;0.201;Real;;;;2023;1;1
2023-01-22;9:00;0.187;Real;;;;2023;1;1
2023-01-22;10:00;0.273;Real;;;;2023;1;1
2023-01-22;11:00;0.852;Real;;;;2023;1;1
2023-01-22;12:00;0.096;Real;;;;2023;1;1
2023-01-22;13:00;0.101;Real;;;;2023;1;1
2023-01-22;14:00;0.226;Real;;;;2023;1;1
2023-01-22;15:00;0.613;Real;;;;2023;1;1
2023-01-22;16:00;0.633;Real;;;;2023;1;1
2023-01-22;17:00;0.337;Real;;;;2023;1;1
2023-01-22;18:00;0.317;Real;;;;2023;1;1
2023-01-22;19:00;0.378;Real;;;;2023;1;1
2023-01-22;20:00;0.377;Real;;;;2023;1;1
2023-01-22;21:00;0.885;Real;;;;2023;1;1
2023-01-22;22:00;1.344;Real;;;;2023;1;1
2023-01-22;23:00;0.358;Real;;;;2023;1;1
2023-01-22;24:00:00;0.294;Real;;;;2023;1;1
2023-01-23;1:00;0.103;Real;;;;2023;1;1
2023-01-23;2:00;0.099;Real;;;;2023;1;1
2023-01-23;3:00;0.527;Real;;;;2023;1;1
2023-01-23;4:00;0.552;Real;;;;2023;1;1
2023-01-23;5:00;0.248;Real;;;;2023;1;1
2023-01-23;6:00;0.09;Real;;;;2023;1;1
2023-01-23;7:00;0.296;Real;;;;2023;1;1
2023-01-23;8:00;1.165;Real;;;;2023;1;1
2023-01-23;9:00;0.687;Real;;;;2023;1;1
2023-01-23;10:00;0.092;Real;;;;2023;1;1
2023-01-23;11:00;1.507;Real;;;;2023;1;1
2023-01-23;12:00;0.827;Real;;;;2023;1;1
2023-01-23;13:00;0.192;Real;;;;2023;1;1
2023-01-23;14:00;0.131;Real;;;;2023;1;1
2023-01-23;15:00;0.678;Real;;;;2023;1;1
2023-01-23;16:00;0.393;Real;;;;2023;1;1
2023-01-23;17:00;0.49;Real;;;;2023;1;1
2023-01-23;18:00;0.317;Real;;;;2023;1;1
2023-01-23;19:00;0.387;Real;;;;2023;1;1
2023-01-23;20:00;0.94;Real;;;;2023;1;1
2023-01-23;21:00;1.273;Real;;;;2023;1;1
2023-01-23;22:00;1.119;Real;;;;2023;1;1
2023-01-23;23:00;0.211;Real;;;;2023;1;1
2023-01-23;24:00:00;0.112;Real;;;;2023;1;1
2023-01-24;1:00;0.123;Real;;;;2023;1;1
2023-01-24;2:00;0.468;Real;;;;2023;1;1
2023-01-24;3:00;0.594;Real;;;;2023;1;1
2023-01-24;4:00;0.281;Real;;;;2023;1;1
2023-01-24;5:00;0.097;Real;;;;2023;1;1
2023-01-24;6:00;0.108;Real;;;;2023;1;1
2023-01-24;7:00;0.655;Real;;;;2023;1;1
2023-01-24;8:00;0.895;Real;;;;2023;1;1
2023-01-24;9:00;0.733;Real;;;;2023;1;1
2023-01-24;10:00;0.098;Real;;;;2023;1;1
2023-01-24;11:00;0.098;Real;;;;2023;1;1
2023-01-24;12:00;0.117;Real;;;;2023;1;1
2023-01-24;13:00;0.12;Real;;;;2023;1;1
2023-01-24;14:00;0.095;Real;;;;2023;1;1
2023-01-24;15:00;0.32;Real;;;;2023;1;1
2023-01-24;16:00;0.765;Real;;;;2023;1;1
2023-01-24;17:00;0.222;Real;;;;2023;1;1
2023-01-24;18:00;1.189;Real;;;;2023;1;1
2023-01-24;19:00;0.404;Real;;;;2023;1;1
2023-01-24;20:00;0.306;Real;;;;2023;1;1
2023-01-24;21:00;1.048;Real;;;;2023;1;1
2023-01-24;22:00;1.576;Real;;;;2023;1;1
2023-01-24;23:00;0.336;Real;;;;2023;1;1
2023-01-24;24:00:00;0.112;Real;;;;2023;1;1
2023-01-25;1:00;0.115;Real;;;;2023;1;1
2023-01-25;2:00;0.095;Real;;;;2023;1;1
2023-01-25;3:00;0.624;Real;;;;2023;1;1
2023-01-25;4:00;0.622;Real;;;;2023;1;1
2023-01-25;5:00;0.096;Real;;;;2023;1;1
2023-01-25;6:00;0.546;Real;;;;2023;1;1
2023-01-25;7:00;0.237;Real;;;;2023;1;1
2023-01-25;8:00;1.375;Real;;;;2023;1;1
2023-01-25;9:00;0.195;Real;;;;2023;1;1
2023-01-25;10:00;0.106;Real;;;;2023;1;1
2023-01-25;11:00;1.164;Real;;;;2023;1;1
2023-01-25;12:00;0.118;Real;;;;2023;1;1
2023-01-25;13:00;0.107;Real;;;;2023;1;1
2023-01-25;14:00;0.1;Real;;;;2023;1;1
2023-01-25;15:00;0.268;Real;;;;2023;1;1
2023-01-25;16:00;0.321;Real;;;;2023;1;1
2023-01-25;17:00;0.961;Real;;;;2023;1;1
2023-01-25;18:00;0.809;Real;;;;2023;1;1
2023-01-25;19:00;0.255;Real;;;;2023;1;1
2023-01-25;20:00;0.406;Real;;;;2023;1;1
2023-01-25;21:00;1.07;Real;;;;2023;1;1
2023-01-25;22:00;0.469;Real;;;;2023;1;1
2023-01-25;23:00;0.179;Real;;;;2023;1;1
2023-01-25;24:00:00;0.104;Real;;;;2023;1;1
2023-01-26;1:00;0.116;Real;;;;2023;1;1
2023-01-26;2:00;0.396;Real;;;;2023;1;1
2023-01-26;3:00;0.578;Real;;;;2023;1;1
2023-01-26;4:00;0.325;Real;;;;2023;1;1
2023-01-26;5:00;0.108;Real;;;;2023;1;1
2023-01-26;6:00;0.108;Real;;;;2023;1;1
2023-01-26;7:00;0.628;Real;;;;2023;1;1
2023-01-26;8:00;0.918;Real;;;;2023;1;1
2023-01-26;9:00;0.397;Real;;;;2023;1;1
2023-01-26;10:00;0.107;Real;;;;2023;1;1
2023-01-26;11:00;0.106;Real;;;;2023;1;1
2023-01-26;12:00;0.095;Real;;;;2023;1;1
2023-01-26;13:00;0.107;Real;;;;2023;1;1
2023-01-26;14:00;0.856;Real;;;;2023;1;1
2023-01-26;15:00;0.647;Real;;;;2023;1;1
2023-01-26;16:00;0.219;Real;;;;2023;1;1
2023-01-26;17:00;0.532;Real;;;;2023;1;1
2023-01-26;18:00;0.243;Real;;;;2023;1;1
2023-01-26;19:00;0.25;Real;;;;2023;1;1
2023-01-26;20:00;0.2;Real;;;;2023;1;1
2023-01-26;21:00;1.267;Real;;;;2023;1;1
2023-01-26;22:00;0.901;Real;;;;2023;1;1
2023-01-26;23:00;0.381;Real;;;;2023;1;1
2023-01-26;24:00:00;0.241;Real;;;;2023;1;1
2023-01-27;1:00;0.117;Real;;;;2023;1;1
2023-01-27;2:00;0.107;Real;;;;2023;1;1
2023-01-27;3:00;0.125;Real;;;;2023;1;1
2023-01-27;4:00;0.128;Real;;;;2023;1;1
2023-01-27;5:00;0.111;Real;;;;2023;1;1
2023-01-27;6:00;0.109;Real;;;;2023;1;1
2023-01-27;7:00;0.175;Real;;;;2023;1;1
2023-01-27;8:00;1.487;Real;;;;2023;1;1
2023-01-27;9:00;0.357;Real;;;;2023;1;1
2023-01-27;10:00;0.4;Real;;;;2023;1;1
2023-01-27;11:00;0.705;Real;;;;2023;1;1
2023-01-27;12:00;0.341;Real;;;;2023;1;1
2023-01-27;13:00;0.11;Real;;;;2023;1;1
2023-01-27;14:00;0.13;Real;;;;2023;1;1
2023-01-27;15:00;0.74;Real;;;;2023;1;1
2023-01-27;16:00;0.826;Real;;;;2023;1;1
2023-01-27;17:00;0.774;Real;;;;2023;1;1
2023-01-27;18:00;0.254;Real;;;;2023;1;1
2023-01-27;19:00;0.4;Real;;;;2023;1;1
2023-01-27;20:00;0.501;Real;;;;2023;1;1
2023-01-27;21:00;0.562;Real;;;;2023;1;1
2023-01-27;22:00;0.595;Real;;;;2023;1;1
2023-01-27;23:00;0.402;Real;;;;2023;1;1
2023-01-27;24:00:00;0.123;Real;;;;2023;1;1
2023-01-28;1:00;0.125;Real;;;;2023;1;1
2023-01-28;2:00;0.116;Real;;;;2023;1;1
2023-01-28;3:00;0.107;Real;;;;2023;1;1
2023-01-28;4:00;0.128;Real;;;;2023;1;1
2023-01-28;5:00;0.111;Real;;;;2023;1;1
2023-01-28;6:00;0.124;Real;;;;2023;1;1
2023-01-28;7:00;0.13;Real;;;;2023;1;1
2023-01-28;8:00;1.597;Real;;;;2023;1;1
2023-01-28;9:00;0.704;Real;;;;2023;1;1
2023-01-28;10:00;0.097;Real;;;;2023;1;1
2023-01-28;11:00;0.129;Real;;;;2023;1;1
2023-01-28;12:00;0.127;Real;;;;2023;1;1
2023-01-28;13:00;0.117;Real;;;;2023;1;1
2023-01-28;14:00;0.107;Real;;;;2023;1;1
2023-01-28;15:00;0.095;Real;;;;2023;1;1
2023-01-28;16:00;0.093;Real;;;;2023;1;1
2023-01-28;17:00;0.111;Real;;;;2023;1;1
2023-01-28;18:00;0.111;Real;;;;2023;1;1
2023-01-28;19:00;0.095;Real;;;;2023;1;1
2023-01-28;20:00;0.193;Real;;;;2023;1;1
2023-01-28;21:00;0.524;Real;;;;2023;1;1
2023-01-28;22:00;1.03;Real;;;;2023;1;1
2023-01-28;23:00;0.741;Real;;;;2023;1;1
2023-01-28;24:00:00;0.227;Real;;;;2023;1;1
2023-01-29;1:00;0.135;Real;;;;2023;1;1
2023-01-29;2:00;0.114;Real;;;;2023;1;1
2023-01-29;3:00;0.119;Real;;;;2023;1;1
2023-01-29;4:00;0.114;Real;;;;2023;1;1
2023-01-29;5:00;0.103;Real;;;;2023;1;1
2023-01-29;6:00;0.527;Real;;;;2023;1;1
2023-01-29;7:00;0.213;Real;;;;2023;1;1
2023-01-29;8:00;0.213;Real;;;;2023;1;1
2023-01-29;9:00;0.089;Real;;;;2023;1;1
2023-01-29;10:00;0.111;Real;;;;2023;1;1
2023-01-29;11:00;0.507;Real;;;;2023;1;1
2023-01-29;12:00;0.153;Real;;;;2023;1;1
2023-01-29;13:00;0.877;Real;;;;2023;1;1
2023-01-29;14:00;0.243;Real;;;;2023;1;1
2023-01-29;15:00;1.73;Real;;;;2023;1;1
2023-01-29;16:00;0.895;Real;;;;2023;1;1
2023-01-29;17:00;0.306;Real;;;;2023;1;1
2023-01-29;18:00;0.766;Real;;;;2023;1;1
2023-01-29;19:00;0.379;Real;;;;2023;1;1
2023-01-29;20:00;0.451;Real;;;;2023;1;1
2023-01-29;21:00;0.513;Real;;;;2023;1;1
2023-01-29;22:00;0.386;Real;;;;2023;1;1
2023-01-29;23:00;0.479;Real;;;;2023;1;1
2023-01-29;24:00:00;0.425;Real;;;;2023;1;1
2023-01-30;1:00;0.209;Real;;;;2023;1;1
2023-01-30;2:00;0.104;Real;;;;2023;1;1
2023-01-30;3:00;0.082;Real;;;;2023;1;1
2023-01-30;4:00;0.095;Real;;;;2023;1;1
2023-01-30;5:00;0.097;Real;;;;2023;1;1
2023-01-30;6:00;0.089;Real;;;;2023;1;1
2023-01-30;7:00;0.093;Real;;;;2023;1;1
2023-01-30;8:00;0.113;Real;;;;2023;1;1
2023-01-30;9:00;0.094;Real;;;;2023;1;1
2023-01-30;10:00;0.987;Real;;;;2023;1;1
2023-01-30;11:00;0.16;Real;;;;2023;1;1
2023-01-30;12:00;0.099;Real;;;;2023;1;1
2023-01-30;13:00;0.175;Real;;;;2023;1;1
2023-01-30;14:00;0.728;Real;;;;2023;1;1
2023-01-30;15:00;0.099;Real;;;;2023;1;1
2023-01-30;16:00;0.105;Real;;;;2023;1;1
2023-01-30;17:00;0.12;Real;;;;2023;1;1
2023-01-30;18:00;0.152;Real;;;;2023;1;1
2023-01-30;19:00;0.13;Real;;;;2023;1;1
2023-01-30;20:00;0.318;Real;;;;2023;1;1
2023-01-30;21:00;0.393;Real;;;;2023;1;1
2023-01-30;22:00;0.709;Real;;;;2023;1;1
2023-01-30;23:00;0.314;Real;;;;2023;1;1
2023-01-30;24:00:00;0.18;Real;;;;2023;1;1
2023-01-31;1:00;0.137;Estimada;;;;2023;1;1
2023-01-31;2:00;0.126;Real;;;;2023;1;1
2023-01-31;3:00;0.637;Real;;;;2023;1;1
2023-01-31;4:00;0.634;Real;;;;2023;1;1
2023-01-31;5:00;0.115;Real;;;;2023;1;1
2023-01-31;6:00;0.119;Real;;;;2023;1;1
2023-01-31;7:00;1.411;Real;;;;2023;1;1
2023-01-31;8:00;1.528;Real;;;;2023;1;1
2023-01-31;9:00;0.329;Real;;;;2023;1;1
2023-01-31;10:00;0.121;Real;;;;2023;1;1
2023-01-31;11:00;0.097;Real;;;;2023;1;1
2023-01-31;12:00;0.091;Real;;;;2023;1;1
2023-01-31;13:00;0.303;Real;;;;2023;1;1
2023-01-31;14:00;1.929;Real;;;;2023;1;1
2023-01-31;15:00;0.219;Real;;;;2023;1;1
2023-01-31;16:00;0.19;Real;;;;2023;1;1
2023-01-31;17:00;0.564;Real;;;;2023;1;1
2023-01-31;18:00;0.548;Real;;;;2023;1;1
2023-01-31;19:00;0.223;Real;;;;2023;1;1
2023-01-31;20:00;0.401;Real;;;;2023;1;1
2023-01-31;21:00;1.412;Real;;;;2023;1;1
2023-01-31;22:00;0.452;Real;;;;2023;1;1
2023-01-31;23:00;0.23;Real;;;;2023;1;1
2023-01-31;24:00:00;0.081;Real;;;;2023;1;1
