date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k2_2023_12
2023-12-21;14:00;0.401;Real;;;;2023;12;0
2023-12-21;15:00;0.222;Real;;;;2023;12;0
2023-12-21;16:00;0.671;Real;;;;2023;12;0
2023-12-21;17:00;0.156;Real;;;;2023;12;0
2023-12-21;18:00;0.083;Real;;;;2023;12;0
2023-12-21;19:00;0.177;Real;;;;2023;12;0
2023-12-21;20:00;0.261;Real;;;;2023;12;0
2023-12-21;21:00;0.258;Real;;;;2023;12;0
2023-12-21;22:00;1.04;Real;;;;2023;12;0
2023-12-21;23:00;0.55;Real;;;;2023;12;0
2023-12-21;24:00:00;0.142;Real;;;;2023;12;0
2023-12-22;1:00;0.121;Real;;;;2023;12;0
2023-12-22;2:00;0.086;Real;;;;2023;12;0
2023-12-22;3:00;0.076;Real;;;;2023;12;0
2023-12-22;4:00;0.084;Real;;;;2023;12;0
2023-12-22;5:00;0.086;Real;;;;2023;12;0
2023-12-22;6:00;0.086;Real;;;;2023;12;0
2023-12-22;7:00;0.079;Real;;;;2023;12;0
2023-12-22;8:00;1.439;Real;;;;2023;12;0
2023-12-22;9:00;0.747;Real;;;;2023;12;0
2023-12-22;10:00;0.321;Real;;;;2023;12;0
2023-12-22;11:00;0.348;Real;;;;2023;12;0
2023-12-22;12:00;0.72;Real;;;;2023;12;0
2023-12-22;13:00;0.608;Real;;;;2023;12;0
2023-12-22;14:00;0.1;Estimada;;;;2023;12;0
2023-12-22;15:00;0.113;Estimada;;;;2023;12;0
2023-12-22;16:00;0.212;Real;;;;2023;12;0
2023-12-22;17:00;0.309;Real;;;;2023;12;0
2023-12-22;18:00;0.152;Real;;;;2023;12;0
2023-12-22;19:00;0.463;Real;;;;2023;12;0
2023-12-22;20:00;0.409;Real;;;;2023;12;0
2023-12-22;21:00;0.51;Real;;;;2023;12;0
2023-12-22;22:00;0.502;Real;;;;2023;12;0
2023-12-22;23:00;0.391;Real;;;;2023;12;0
2023-12-22;24:00:00;0.093;Real;;;;2023;12;0
2023-12-23;1:00;0.09;Real;;;;2023;12;0
2023-12-23;2:00;0.079;Real;;;;2023;12;0
2023-12-23;3:00;0.075;Real;;;;2023;12;0
2023-12-23;4:00;0.08;Real;;;;2023;12;0
2023-12-23;5:00;0.084;Real;;;;2023;12;0
2023-12-23;6:00;0.086;Real;;;;2023;12;0
2023-12-23;7:00;0.082;Real;;;;2023;12;0
2023-12-23;8:00;0.133;Real;;;;2023;12;0
2023-12-23;9:00;0.092;Real;;;;2023;12;0
2023-12-23;10:00;0.787;Real;;;;2023;12;0
2023-12-23;11:00;0.294;Real;;;;2023;12;0
2023-12-23;12:00;0.176;Real;;;;2023;12;0
2023-12-23;13:00;0.105;Real;;;;2023;12;0
2023-12-23;14:00;0.81;Real;;;;2023;12;0
2023-12-23;15:00;0.204;Real;;;;2023;12;0
2023-12-23;16:00;0.106;Real;;;;2023;12;0
2023-12-23;17:00;0.095;Real;;;;2023;12;0
2023-12-23;18:00;0.172;Real;;;;2023;12;0
2023-12-23;19:00;0.142;Real;;;;2023;12;0
2023-12-23;20:00;0.101;Real;;;;2023;12;0
2023-12-23;21:00;0.207;Real;;;;2023;12;0
2023-12-23;22:00;0.244;Real;;;;2023;12;0
2023-12-23;23:00;0.709;Real;;;;2023;12;0
2023-12-23;24:00:00;0.183;Real;;;;2023;12;0
2023-12-24;1:00;0.126;Real;;;;2023;12;0
2023-12-24;2:00;0.105;Real;;;;2023;12;0
2023-12-24;3:00;0.08;Real;;;;2023;12;0
2023-12-24;4:00;0.078;Real;;;;2023;12;0
2023-12-24;5:00;0.087;Real;;;;2023;12;0
2023-12-24;6:00;0.085;Real;;;;2023;12;0
2023-12-24;7:00;0.083;Real;;;;2023;12;0
2023-12-24;8:00;0.111;Real;;;;2023;12;0
2023-12-24;9:00;0.146;Real;;;;2023;12;0
2023-12-24;10:00;1.035;Real;;;;2023;12;0
2023-12-24;11:00;0.291;Real;;;;2023;12;0
2023-12-24;12:00;0.082;Real;;;;2023;12;0
2023-12-24;13:00;0.093;Real;;;;2023;12;0
2023-12-24;14:00;0.185;Real;;;;2023;12;0
2023-12-24;15:00;1.855;Real;;;;2023;12;0
2023-12-24;16:00;0.798;Real;;;;2023;12;0
2023-12-24;17:00;0.642;Real;;;;2023;12;0
2023-12-24;18:00;0.764;Real;;;;2023;12;0
2023-12-24;19:00;0.796;Real;;;;2023;12;0
2023-12-24;20:00;0.239;Real;;;;2023;12;0
2023-12-24;21:00;0.12;Real;;;;2023;12;0
2023-12-24;22:00;0.108;Real;;;;2023;12;0
2023-12-24;23:00;0.091;Real;;;;2023;12;0
2023-12-24;24:00:00;0.083;Real;;;;2023;12;0
2023-12-25;1:00;0.087;Real;;;;2023;12;0
2023-12-25;2:00;0.092;Real;;;;2023;12;0
2023-12-25;3:00;0.62;Real;;;;2023;12;0
2023-12-25;4:00;0.113;Real;;;;2023;12;0
2023-12-25;5:00;0.106;Real;;;;2023;12;0
2023-12-25;6:00;0.09;Real;;;;2023;12;0
2023-12-25;7:00;0.092;Real;;;;2023;12;0
2023-12-25;8:00;0.126;Real;;;;2023;12;0
2023-12-25;9:00;0.103;Real;;;;2023;12;0
2023-12-25;10:00;1.269;Real;;;;2023;12;0
2023-12-25;11:00;2.658;Real;;;;2023;12;0
2023-12-25;12:00;1.362;Real;;;;2023;12;0
2023-12-25;13:00;1.029;Real;;;;2023;12;0
2023-12-25;14:00;0.6;Real;;;;2023;12;0
2023-12-25;15:00;0.112;Real;;;;2023;12;0
2023-12-25;16:00;0.082;Real;;;;2023;12;0
2023-12-25;17:00;0.084;Real;;;;2023;12;0
2023-12-25;18:00;0.086;Real;;;;2023;12;0
2023-12-25;19:00;0.116;Real;;;;2023;12;0
2023-12-25;20:00;0.639;Real;;;;2023;12;0
2023-12-25;21:00;0.361;Real;;;;2023;12;0
2023-12-25;22:00;0.469;Real;;;;2023;12;0
2023-12-25;23:00;0.395;Real;;;;2023;12;0
2023-12-25;24:00:00;0.41;Real;;;;2023;12;0
2023-12-26;1:00;0.266;Real;;;;2023;12;0
2023-12-26;2:00;0.121;Real;;;;2023;12;0
2023-12-26;3:00;0.113;Real;;;;2023;12;0
2023-12-26;4:00;0.106;Real;;;;2023;12;0
2023-12-26;5:00;0.099;Real;;;;2023;12;0
2023-12-26;6:00;0.092;Real;;;;2023;12;0
2023-12-26;7:00;0.093;Real;;;;2023;12;0
2023-12-26;8:00;0.112;Real;;;;2023;12;0
2023-12-26;9:00;0.093;Real;;;;2023;12;0
2023-12-26;10:00;0.211;Real;;;;2023;12;0
2023-12-26;11:00;0.657;Real;;;;2023;12;0
2023-12-26;12:00;0.168;Real;;;;2023;12;0
2023-12-26;13:00;0.114;Real;;;;2023;12;0
2023-12-26;14:00;0.126;Real;;;;2023;12;0
2023-12-26;15:00;0.275;Real;;;;2023;12;0
2023-12-26;16:00;0.922;Real;;;;2023;12;0
2023-12-26;17:00;0.266;Real;;;;2023;12;0
2023-12-26;18:00;0.354;Real;;;;2023;12;0
2023-12-26;19:00;0.49;Real;;;;2023;12;0
2023-12-26;20:00;0.852;Real;;;;2023;12;0
2023-12-26;21:00;2.229;Real;;;;2023;12;0
2023-12-26;22:00;0.959;Real;;;;2023;12;0
2023-12-26;23:00;0.573;Real;;;;2023;12;0
2023-12-26;24:00:00;0.395;Real;;;;2023;12;0
2023-12-27;1:00;0.11;Real;;;;2023;12;0
2023-12-27;2:00;0.124;Real;;;;2023;12;0
2023-12-27;3:00;0.114;Real;;;;2023;12;0
2023-12-27;4:00;0.685;Real;;;;2023;12;0
2023-12-27;5:00;0.624;Real;;;;2023;12;0
2023-12-27;6:00;0.106;Real;;;;2023;12;0
2023-12-27;7:00;0.12;Real;;;;2023;12;0
2023-12-27;8:00;0.13;Real;;;;2023;12;0
2023-12-27;9:00;0.234;Real;;;;2023;12;0
2023-12-27;10:00;0.972;Real;;;;2023;12;0
2023-12-27;11:00;1.692;Real;;;;2023;12;0
2023-12-27;12:00;0.317;Real;;;;2023;12;0
2023-12-27;13:00;0.203;Real;;;;2023;12;0
2023-12-27;14:00;0.091;Real;;;;2023;12;0
2023-12-27;15:00;0.083;Real;;;;2023;12;0
2023-12-27;16:00;0.071;Real;;;;2023;12;0
2023-12-27;17:00;0.076;Real;;;;2023;12;0
2023-12-27;18:00;0.084;Real;;;;2023;12;0
2023-12-27;19:00;0.078;Real;;;;2023;12;0
2023-12-27;20:00;0.077;Real;;;;2023;12;0
2023-12-27;21:00;0.069;Real;;;;2023;12;0
2023-12-27;22:00;0.074;Real;;;;2023;12;0
2023-12-27;23:00;0.183;Real;;;;2023;12;0
2023-12-27;24:00:00;0.085;Real;;;;2023;12;0
2023-12-28;1:00;0.085;Real;;;;2023;12;0
2023-12-28;2:00;0.075;Real;;;;2023;12;0
2023-12-28;3:00;0.07;Real;;;;2023;12;0
2023-12-28;4:00;0.076;Real;;;;2023;12;0
2023-12-28;5:00;0.081;Real;;;;2023;12;0
2023-12-28;6:00;0.08;Real;;;;2023;12;0
2023-12-28;7:00;0.073;Real;;;;2023;12;0
2023-12-28;8:00;0.072;Real;;;;2023;12;0
2023-12-28;9:00;0.068;Real;;;;2023;12;0
2023-12-28;10:00;0.076;Real;;;;2023;12;0
2023-12-28;11:00;0.077;Real;;;;2023;12;0
2023-12-28;12:00;0.078;Real;;;;2023;12;0
2023-12-28;13:00;0.069;Real;;;;2023;12;0
2023-12-28;14:00;0.066;Real;;;;2023;12;0
2023-12-28;15:00;0.078;Real;;;;2023;12;0
2023-12-28;16:00;0.077;Real;;;;2023;12;0
2023-12-28;17:00;0.074;Real;;;;2023;12;0
2023-12-28;18:00;0.066;Real;;;;2023;12;0
2023-12-28;19:00;0.066;Real;;;;2023;12;0
2023-12-28;20:00;0.076;Real;;;;2023;12;0
2023-12-28;21:00;0.076;Real;;;;2023;12;0
2023-12-28;22:00;0.075;Real;;;;2023;12;0
2023-12-28;23:00;0.067;Real;;;;2023;12;0
2023-12-28;24:00:00;0.152;Real;;;;2023;12;0
2023-12-29;1:00;0.096;Real;;;;2023;12;0
2023-12-29;2:00;0.081;Real;;;;2023;12;0
2023-12-29;3:00;0.067;Real;;;;2023;12;0
2023-12-29;4:00;0.07;Real;;;;2023;12;0
2023-12-29;5:00;0.077;Real;;;;2023;12;0
2023-12-29;6:00;0.077;Real;;;;2023;12;0
2023-12-29;7:00;0.074;Real;;;;2023;12;0
2023-12-29;8:00;0.065;Real;;;;2023;12;0
2023-12-29;9:00;0.067;Real;;;;2023;12;0
2023-12-29;10:00;0.074;Real;;;;2023;12;0
2023-12-29;11:00;0.074;Real;;;;2023;12;0
2023-12-29;12:00;0.074;Real;;;;2023;12;0
2023-12-29;13:00;0.064;Real;;;;2023;12;0
2023-12-29;14:00;0.064;Real;;;;2023;12;0
2023-12-29;15:00;0.074;Real;;;;2023;12;0
2023-12-29;16:00;0.074;Real;;;;2023;12;0
2023-12-29;17:00;0.074;Real;;;;2023;12;0
2023-12-29;18:00;0.065;Real;;;;2023;12;0
2023-12-29;19:00;0.063;Real;;;;2023;12;0
2023-12-29;20:00;0.073;Real;;;;2023;12;0
2023-12-29;21:00;0.071;Real;;;;2023;12;0
2023-12-29;22:00;0.074;Real;;;;2023;12;0
2023-12-29;23:00;0.069;Real;;;;2023;12;0
2023-12-29;24:00:00;0.076;Real;;;;2023;12;0
2023-12-30;1:00;0.065;Real;;;;2023;12;0
2023-12-30;2:00;0.064;Real;;;;2023;12;0
2023-12-30;3:00;0.069;Real;;;;2023;12;0
2023-12-30;4:00;0.072;Real;;;;2023;12;0
2023-12-30;5:00;0.073;Real;;;;2023;12;0
2023-12-30;6:00;0.074;Real;;;;2023;12;0
2023-12-30;7:00;0.075;Real;;;;2023;12;0
2023-12-30;8:00;0.069;Real;;;;2023;12;0
2023-12-30;9:00;0.07;Real;;;;2023;12;0
2023-12-30;10:00;0.064;Real;;;;2023;12;0
2023-12-30;11:00;0.07;Real;;;;2023;12;0
2023-12-30;12:00;0.073;Real;;;;2023;12;0
2023-12-30;13:00;0.072;Real;;;;2023;12;0
2023-12-30;14:00;0.072;Real;;;;2023;12;0
2023-12-30;15:00;1.769;Real;;;;2023;12;0
2023-12-30;16:00;1.806;Real;;;;2023;12;0
2023-12-30;17:00;1.055;Real;;;;2023;12;0
2023-12-30;18:00;0.285;Real;;;;2023;12;0
2023-12-30;19:00;0.251;Real;;;;2023;12;0
2023-12-30;20:00;1.35;Real;;;;2023;12;0
2023-12-30;21:00;1.801;Real;;;;2023;12;0
2023-12-30;22:00;1.299;Real;;;;2023;12;0
2023-12-30;23:00;0.557;Real;;;;2023;12;0
2023-12-30;24:00:00;0.484;Real;;;;2023;12;0
2023-12-31;1:00;0.37;Real;;;;2023;12;0
2023-12-31;2:00;0.273;Real;;;;2023;12;0
2023-12-31;3:00;0.637;Real;;;;2023;12;0
2023-12-31;4:00;0.645;Real;;;;2023;12;0
2023-12-31;5:00;0.12;Real;;;;2023;12;0
2023-12-31;6:00;0.12;Real;;;;2023;12;0
2023-12-31;7:00;0.147;Real;;;;2023;12;0
2023-12-31;8:00;0.125;Real;;;;2023;12;0
2023-12-31;9:00;0.097;Real;;;;2023;12;0
2023-12-31;10:00;0.09;Real;;;;2023;12;0
2023-12-31;11:00;0.116;Real;;;;2023;12;0
2023-12-31;12:00;0.743;Real;;;;2023;12;0
2023-12-31;13:00;0.496;Real;;;;2023;12;0
2023-12-31;14:00;0.177;Real;;;;2023;12;0
2023-12-31;15:00;0.115;Real;;;;2023;12;0
2023-12-31;16:00;0.491;Real;;;;2023;12;0
2023-12-31;17:00;0.251;Real;;;;2023;12;0
2023-12-31;18:00;0.229;Real;;;;2023;12;0
2023-12-31;19:00;0.398;Real;;;;2023;12;0
2023-12-31;20:00;0.338;Real;;;;2023;12;0
2023-12-31;21:00;0.176;Real;;;;2023;12;0
2023-12-31;22:00;0.115;Real;;;;2023;12;0
2023-12-31;23:00;0.094;Real;;;;2023;12;0
2023-12-31;24:00:00;0.092;Real;;;;2023;12;0
