date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k2_2024_02
2024-02-21;14:00;1.13;Real;;;;2024;2;0
2024-02-21;15:00;0.707;Real;;;;2024;2;0
2024-02-21;16:00;0.152;Real;;;;2024;2;0
2024-02-21;17:00;0.097;Real;;;;2024;2;0
2024-02-21;18:00;0.118;Real;;;;2024;2;0
2024-02-21;19:00;0.113;Real;;;;2024;2;0
2024-02-21;20:00;0.116;Real;;;;2024;2;0
2024-02-21;21:00;0.356;Real;;;;2024;2;0
2024-02-21;22:00;0.253;Real;;;;2024;2;0
2024-02-21;23:00;0.34;Real;;;;2024;2;0
2024-02-21;24:00:00;0.194;Real;;;;2024;2;0
2024-02-22;1:00;0.08;Real;;;;2024;2;0
2024-02-22;2:00;0.096;Real;;;;2024;2;0
2024-02-22;3:00;0.101;Real;;;;2024;2;0
2024-02-22;4:00;0.085;Real;;;;2024;2;0
2024-02-22;5:00;0.078;Real;;;;2024;2;0
2024-02-22;6:00;0.084;Real;;;;2024;2;0
2024-02-22;7:00;0.56;Real;;;;2024;2;0
2024-02-22;8:00;1.019;Real;;;;2024;2;0
2024-02-22;9:00;0.856;Real;;;;2024;2;0
2024-02-22;10:00;0.59;Real;;;;2024;2;0
2024-02-22;11:00;0.093;Real;;;;2024;2;0
2024-02-22;12:00;0.348;Real;;;;2024;2;0
2024-02-22;13:00;0.115;Real;;;;2024;2;0
2024-02-22;14:00;0.991;Real;;;;2024;2;0
2024-02-22;15:00;1.369;Real;;;;2024;2;0
2024-02-22;16:00;0.121;Real;;;;2024;2;0
2024-02-22;17:00;0.211;Real;;;;2024;2;0
2024-02-22;18:00;0.529;Real;;;;2024;2;0
2024-02-22;19:00;0.292;Real;;;;2024;2;0
2024-02-22;20:00;0.256;Real;;;;2024;2;0
2024-02-22;21:00;1.339;Real;;;;2024;2;0
2024-02-22;22:00;0.834;Real;;;;2024;2;0
2024-02-22;23:00;1.016;Real;;;;2024;2;0
2024-02-22;24:00:00;0.561;Real;;;;2024;2;0
2024-02-23;1:00;0.117;Real;;;;2024;2;0
2024-02-23;2:00;0.083;Real;;;;2024;2;0
2024-02-23;3:00;0.086;Real;;;;2024;2;0
2024-02-23;4:00;0.096;Real;;;;2024;2;0
2024-02-23;5:00;0.083;Real;;;;2024;2;0
2024-02-23;6:00;0.078;Real;;;;2024;2;0
2024-02-23;7:00;0.599;Real;;;;2024;2;0
2024-02-23;8:00;0.595;Real;;;;2024;2;0
2024-02-23;9:00;0.272;Real;;;;2024;2;0
2024-02-23;10:00;0.582;Real;;;;2024;2;0
2024-02-23;11:00;0.081;Real;;;;2024;2;0
2024-02-23;12:00;0.175;Real;;;;2024;2;0
2024-02-23;13:00;0.995;Real;;;;2024;2;0
2024-02-23;14:00;1.652;Real;;;;2024;2;0
2024-02-23;15:00;0.804;Real;;;;2024;2;0
2024-02-23;16:00;0.46;Real;;;;2024;2;0
2024-02-23;17:00;0.496;Real;;;;2024;2;0
2024-02-23;18:00;0.443;Real;;;;2024;2;0
2024-02-23;19:00;0.669;Real;;;;2024;2;0
2024-02-23;20:00;0.585;Real;;;;2024;2;0
2024-02-23;21:00;0.459;Real;;;;2024;2;0
2024-02-23;22:00;0.442;Real;;;;2024;2;0
2024-02-23;23:00;0.38;Real;;;;2024;2;0
2024-02-23;24:00:00;0.324;Real;;;;2024;2;0
2024-02-24;1:00;0.106;Real;;;;2024;2;0
2024-02-24;2:00;0.325;Real;;;;2024;2;0
2024-02-24;3:00;0.096;Real;;;;2024;2;0
2024-02-24;4:00;0.578;Real;;;;2024;2;0
2024-02-24;5:00;0.62;Real;;;;2024;2;0
2024-02-24;6:00;0.087;Real;;;;2024;2;0
2024-02-24;7:00;0.094;Real;;;;2024;2;0
2024-02-24;8:00;0.12;Real;;;;2024;2;0
2024-02-24;9:00;0.501;Real;;;;2024;2;0
2024-02-24;10:00;0.357;Real;;;;2024;2;0
2024-02-24;11:00;0.126;Real;;;;2024;2;0
2024-02-24;12:00;0.103;Real;;;;2024;2;0
2024-02-24;13:00;0.098;Real;;;;2024;2;0
2024-02-24;14:00;0.106;Real;;;;2024;2;0
2024-02-24;15:00;0.123;Real;;;;2024;2;0
2024-02-24;16:00;0.093;Real;;;;2024;2;0
2024-02-24;17:00;0.08;Real;;;;2024;2;0
2024-02-24;18:00;0.198;Real;;;;2024;2;0
2024-02-24;19:00;0.13;Real;;;;2024;2;0
2024-02-24;20:00;0.107;Real;;;;2024;2;0
2024-02-24;21:00;1.032;Real;;;;2024;2;0
2024-02-24;22:00;0.529;Real;;;;2024;2;0
2024-02-24;23:00;0.491;Real;;;;2024;2;0
2024-02-24;24:00:00;0.094;Real;;;;2024;2;0
2024-02-25;1:00;0.086;Real;;;;2024;2;0
2024-02-25;2:00;0.096;Real;;;;2024;2;0
2024-02-25;3:00;0.091;Real;;;;2024;2;0
2024-02-25;4:00;0.087;Real;;;;2024;2;0
2024-02-25;5:00;0.184;Real;;;;2024;2;0
2024-02-25;6:00;0.091;Real;;;;2024;2;0
2024-02-25;7:00;0.162;Real;;;;2024;2;0
2024-02-25;8:00;0.108;Real;;;;2024;2;0
2024-02-25;9:00;0.083;Real;;;;2024;2;0
2024-02-25;10:00;0.814;Real;;;;2024;2;0
2024-02-25;11:00;0.854;Real;;;;2024;2;0
2024-02-25;12:00;0.193;Real;;;;2024;2;0
2024-02-25;13:00;0.59;Real;;;;2024;2;0
2024-02-25;14:00;0.58;Real;;;;2024;2;0
2024-02-25;15:00;0.107;Real;;;;2024;2;0
2024-02-25;16:00;0.098;Real;;;;2024;2;0
2024-02-25;17:00;0.457;Real;;;;2024;2;0
2024-02-25;18:00;0.17;Real;;;;2024;2;0
2024-02-25;19:00;0.265;Real;;;;2024;2;0
2024-02-25;20:00;0.316;Real;;;;2024;2;0
2024-02-25;21:00;0.746;Real;;;;2024;2;0
2024-02-25;22:00;0.472;Real;;;;2024;2;0
2024-02-25;23:00;0.47;Real;;;;2024;2;0
2024-02-25;24:00:00;0.153;Real;;;;2024;2;0
2024-02-26;1:00;0.105;Real;;;;2024;2;0
2024-02-26;2:00;0.099;Real;;;;2024;2;0
2024-02-26;3:00;0.555;Real;;;;2024;2;0
2024-02-26;4:00;0.563;Real;;;;2024;2;0
2024-02-26;5:00;0.164;Real;;;;2024;2;0
2024-02-26;6:00;0.113;Real;;;;2024;2;0
2024-02-26;7:00;0.871;Real;;;;2024;2;0
2024-02-26;8:00;1.492;Real;;;;2024;2;0
2024-02-26;9:00;0.52;Real;;;;2024;2;0
2024-02-26;10:00;0.1;Real;;;;2024;2;0
2024-02-26;11:00;0.119;Real;;;;2024;2;0
2024-02-26;12:00;0.117;Real;;;;2024;2;0
2024-02-26;13:00;0.112;Real;;;;2024;2;0
2024-02-26;14:00;0.69;Real;;;;2024;2;0
2024-02-26;15:00;1.281;Real;;;;2024;2;0
2024-02-26;16:00;0.58;Real;;;;2024;2;0
2024-02-26;17:00;0.465;Real;;;;2024;2;0
2024-02-26;18:00;0.386;Real;;;;2024;2;0
2024-02-26;19:00;0.395;Real;;;;2024;2;0
2024-02-26;20:00;0.455;Real;;;;2024;2;0
2024-02-26;21:00;1.368;Real;;;;2024;2;0
2024-02-26;22:00;0.809;Real;;;;2024;2;0
2024-02-26;23:00;0.555;Real;;;;2024;2;0
2024-02-26;24:00:00;0.102;Real;;;;2024;2;0
2024-02-27;1:00;0.092;Real;;;;2024;2;0
2024-02-27;2:00;0.104;Real;;;;2024;2;0
2024-02-27;3:00;0.573;Real;;;;2024;2;0
2024-02-27;4:00;0.579;Real;;;;2024;2;0
2024-02-27;5:00;0.093;Real;;;;2024;2;0
2024-02-27;6:00;0.131;Real;;;;2024;2;0
2024-02-27;7:00;0.858;Real;;;;2024;2;0
2024-02-27;8:00;1.091;Real;;;;2024;2;0
2024-02-27;9:00;0.383;Real;;;;2024;2;0
2024-02-27;10:00;0.083;Real;;;;2024;2;0
2024-02-27;11:00;0.081;Real;;;;2024;2;0
2024-02-27;12:00;0.915;Real;;;;2024;2;0
2024-02-27;13:00;0.651;Real;;;;2024;2;0
2024-02-27;14:00;0.436;Real;;;;2024;2;0
2024-02-27;15:00;0.754;Real;;;;2024;2;0
2024-02-27;16:00;0.317;Real;;;;2024;2;0
2024-02-27;17:00;0.081;Real;;;;2024;2;0
2024-02-27;18:00;0.11;Real;;;;2024;2;0
2024-02-27;19:00;0.396;Real;;;;2024;2;0
2024-02-27;20:00;0.399;Real;;;;2024;2;0
2024-02-27;21:00;0.851;Real;;;;2024;2;0
2024-02-27;22:00;0.834;Real;;;;2024;2;0
2024-02-27;23:00;0.537;Real;;;;2024;2;0
2024-02-27;24:00:00;0.36;Real;;;;2024;2;0
2024-02-28;1:00;0.232;Real;;;;2024;2;0
2024-02-28;2:00;0.594;Real;;;;2024;2;0
2024-02-28;3:00;0.47;Real;;;;2024;2;0
2024-02-28;4:00;0.086;Real;;;;2024;2;0
2024-02-28;5:00;0.103;Real;;;;2024;2;0
2024-02-28;6:00;0.101;Real;;;;2024;2;0
2024-02-28;7:00;0.366;Real;;;;2024;2;0
2024-02-28;8:00;0.717;Real;;;;2024;2;0
2024-02-28;9:00;0.156;Real;;;;2024;2;0
2024-02-28;10:00;0.643;Real;;;;2024;2;0
2024-02-28;11:00;0.176;Real;;;;2024;2;0
2024-02-28;12:00;0.712;Real;;;;2024;2;0
2024-02-28;13:00;0.391;Real;;;;2024;2;0
2024-02-28;14:00;0.727;Real;;;;2024;2;0
2024-02-28;15:00;1.465;Real;;;;2024;2;0
2024-02-28;16:00;0.521;Real;;;;2024;2;0
2024-02-28;17:00;0.346;Real;;;;2024;2;0
2024-02-28;18:00;0.257;Real;;;;2024;2;0
2024-02-28;19:00;0.339;Real;;;;2024;2;0
2024-02-28;20:00;0.373;Real;;;;2024;2;0
2024-02-28;21:00;0.52;Real;;;;2024;2;0
2024-02-28;22:00;1.099;Real;;;;2024;2;0
2024-02-28;23:00;0.38;Real;;;;2024;2;0
2024-02-28;24:00:00;0.115;Real;;;;2024;2;0
2024-02-29;1:00;0.121;Real;;;;2024;2;0
2024-02-29;2:00;0.583;Real;;;;2024;2;0
2024-02-29;3:00;0.582;Real;;;;2024;2;0
2024-02-29;4:00;0.094;Real;;;;2024;2;0
2024-02-29;5:00;0.091;Real;;;;2024;2;0
2024-02-29;6:00;0.078;Real;;;;2024;2;0
2024-02-29;7:00;0.081;Real;;;;2024;2;0
2024-02-29;8:00;1.014;Real;;;;2024;2;0
2024-02-29;9:00;0.473;Real;;;;2024;2;0
2024-02-29;10:00;0.379;Real;;;;2024;2;0
2024-02-29;11:00;0.146;Real;;;;2024;2;0
2024-02-29;12:00;0.079;Real;;;;2024;2;0
2024-02-29;13:00;1.766;Real;;;;2024;2;0
2024-02-29;14:00;1.052;Real;;;;2024;2;0
2024-02-29;15:00;0.124;Real;;;;2024;2;0
2024-02-29;16:00;0.28;Real;;;;2024;2;0
2024-02-29;17:00;0.13;Real;;;;2024;2;0
2024-02-29;18:00;0.471;Real;;;;2024;2;0
2024-02-29;19:00;0.278;Real;;;;2024;2;0
2024-02-29;20:00;0.226;Real;;;;2024;2;0
2024-02-29;21:00;0.663;Real;;;;2024;2;0
2024-02-29;22:00;1.241;Real;;;;2024;2;0
2024-02-29;23:00;0.37;Real;;;;2024;2;0
2024-02-29;24:00:00;0.26;Real;;;;2024;2;0
