date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k2_2024_11
2024-11-21;14:00;1.319;Real;;;;2024;11;1
2024-11-21;15:00;0.274;Real;;;;2024;11;1
2024-11-21;16:00;0.238;Real;;;;2024;11;1
2024-11-21;17:00;0.223;Real;;;;2024;11;1
2024-11-21;18:00;0.306;Real;;;;2024;11;1
2024-11-21;19:00;0.346;Real;;;;2024;11;1
2024-11-21;20:00;0.386;Real;;;;2024;11;1
2024-11-21;21:00;0.276;Real;;;;2024;11;1
2024-11-21;22:00;0.271;Real;;;;2024;11;1
2024-11-21;23:00;0.225;Real;;;;2024;11;1
2024-11-21;24:00:00;0.206;Real;;;;2024;11;1
2024-11-22;1:00;0.119;Real;;;;2024;11;1
2024-11-22;2:00;0.073;Real;;;;2024;11;1
2024-11-22;3:00;0.135;Real;;;;2024;11;1
2024-11-22;4:00;0.098;Real;;;;2024;11;1
2024-11-22;5:00;0.088;Real;;;;2024;11;1
2024-11-22;6:00;0.134;Real;;;;2024;11;1
2024-11-22;7:00;0.083;Real;;;;2024;11;1
2024-11-22;8:00;0.183;Real;;;;2024;11;1
2024-11-22;9:00;0.387;Real;;;;2024;11;1
2024-11-22;10:00;0.399;Real;;;;2024;11;1
2024-11-22;11:00;0.601;Real;;;;2024;11;1
2024-11-22;12:00;0.436;Real;;;;2024;11;1
2024-11-22;13:00;1.079;Real;;;;2024;11;1
2024-11-22;14:00;0.97;Real;;;;2024;11;1
2024-11-22;15:00;0.929;Real;;;;2024;11;1
2024-11-22;16:00;0.317;Real;;;;2024;11;1
2024-11-22;17:00;0.197;Real;;;;2024;11;1
2024-11-22;18:00;0.329;Real;;;;2024;11;1
2024-11-22;19:00;0.967;Real;;;;2024;11;1
2024-11-22;20:00;0.831;Real;;;;2024;11;1
2024-11-22;21:00;0.58;Real;;;;2024;11;1
2024-11-22;22:00;0.211;Real;;;;2024;11;1
2024-11-22;23:00;0.306;Real;;;;2024;11;1
2024-11-22;24:00:00;0.255;Real;;;;2024;11;1
2024-11-23;1:00;0.196;Real;;;;2024;11;1
2024-11-23;2:00;0.088;Real;;;;2024;11;1
2024-11-23;3:00;0.107;Real;;;;2024;11;1
2024-11-23;4:00;0.105;Real;;;;2024;11;1
2024-11-23;5:00;0.088;Real;;;;2024;11;1
2024-11-23;6:00;0.112;Real;;;;2024;11;1
2024-11-23;7:00;0.158;Real;;;;2024;11;1
2024-11-23;8:00;0.193;Real;;;;2024;11;1
2024-11-23;9:00;0.999;Real;;;;2024;11;1
2024-11-23;10:00;0.918;Real;;;;2024;11;1
2024-11-23;11:00;1.654;Real;;;;2024;11;1
2024-11-23;12:00;1.896;Real;;;;2024;11;1
2024-11-23;13:00;0.591;Real;;;;2024;11;1
2024-11-23;14:00;0.23;Real;;;;2024;11;1
2024-11-23;15:00;0.305;Real;;;;2024;11;1
2024-11-23;16:00;0.294;Real;;;;2024;11;1
2024-11-23;17:00;0.254;Real;;;;2024;11;1
2024-11-23;18:00;0.244;Real;;;;2024;11;1
2024-11-23;19:00;0.317;Real;;;;2024;11;1
2024-11-23;20:00;0.227;Real;;;;2024;11;1
2024-11-23;21:00;0.228;Real;;;;2024;11;1
2024-11-23;22:00;0.318;Real;;;;2024;11;1
2024-11-23;23:00;0.165;Real;;;;2024;11;1
2024-11-23;24:00:00;0.226;Real;;;;2024;11;1
2024-11-24;1:00;0.12;Real;;;;2024;11;1
2024-11-24;2:00;0.104;Real;;;;2024;11;1
2024-11-24;3:00;0.105;Real;;;;2024;11;1
2024-11-24;4:00;0.069;Real;;;;2024;11;1
2024-11-24;5:00;0.128;Real;;;;2024;11;1
2024-11-24;6:00;0.075;Real;;;;2024;11;1
2024-11-24;7:00;0.106;Real;;;;2024;11;1
2024-11-24;8:00;0.151;Real;;;;2024;11;1
2024-11-24;9:00;0.168;Real;;;;2024;11;1
2024-11-24;10:00;0.169;Real;;;;2024;11;1
2024-11-24;11:00;0.092;Real;;;;2024;11;1
2024-11-24;12:00;0.103;Real;;;;2024;11;1
2024-11-24;13:00;0.174;Real;;;;2024;11;1
2024-11-24;14:00;1.558;Real;;;;2024;11;1
2024-11-24;15:00;0.735;Real;;;;2024;11;1
2024-11-24;16:00;0.235;Real;;;;2024;11;1
2024-11-24;17:00;0.169;Real;;;;2024;11;1
2024-11-24;18:00;0.14;Real;;;;2024;11;1
2024-11-24;19:00;0.102;Real;;;;2024;11;1
2024-11-24;20:00;0.075;Real;;;;2024;11;1
2024-11-24;21:00;0.107;Real;;;;2024;11;1
2024-11-24;22:00;0.127;Real;;;;2024;11;1
2024-11-24;23:00;0.26;Real;;;;2024;11;1
2024-11-24;24:00:00;0.154;Real;;;;2024;11;1
2024-11-25;1:00;0.1;Real;;;;2024;11;1
2024-11-25;2:00;0.171;Real;;;;2024;11;1
2024-11-25;3:00;0.161;Real;;;;2024;11;1
2024-11-25;4:00;0.18;Real;;;;2024;11;1
2024-11-25;5:00;0.105;Real;;;;2024;11;1
2024-11-25;6:00;0.127;Real;;;;2024;11;1
2024-11-25;7:00;0.072;Real;;;;2024;11;1
2024-11-25;8:00;0.103;Real;;;;2024;11;1
2024-11-25;9:00;0.284;Real;;;;2024;11;1
2024-11-25;10:00;0.132;Real;;;;2024;11;1
2024-11-25;11:00;0.119;Real;;;;2024;11;1
2024-11-25;12:00;0.107;Real;;;;2024;11;1
2024-11-25;13:00;0.09;Real;;;;2024;11;1
2024-11-25;14:00;0.134;Real;;;;2024;11;1
2024-11-25;15:00;0.083;Real;;;;2024;11;1
2024-11-25;16:00;0.147;Real;;;;2024;11;1
2024-11-25;17:00;0.168;Real;;;;2024;11;1
2024-11-25;18:00;0.128;Real;;;;2024;11;1
2024-11-25;19:00;0.252;Real;;;;2024;11;1
2024-11-25;20:00;0.266;Real;;;;2024;11;1
2024-11-25;21:00;0.341;Real;;;;2024;11;1
2024-11-25;22:00;0.193;Real;;;;2024;11;1
2024-11-25;23:00;0.265;Real;;;;2024;11;1
2024-11-25;24:00:00;0.271;Real;;;;2024;11;1
2024-11-26;1:00;0.174;Real;;;;2024;11;1
2024-11-26;2:00;0.158;Real;;;;2024;11;1
2024-11-26;3:00;0.157;Real;;;;2024;11;1
2024-11-26;4:00;0.138;Real;;;;2024;11;1
2024-11-26;5:00;0.15;Real;;;;2024;11;1
2024-11-26;6:00;0.119;Real;;;;2024;11;1
2024-11-26;7:00;0.096;Real;;;;2024;11;1
2024-11-26;8:00;0.224;Real;;;;2024;11;1
2024-11-26;9:00;0.293;Real;;;;2024;11;1
2024-11-26;10:00;0.243;Real;;;;2024;11;1
2024-11-26;11:00;0.186;Real;;;;2024;11;1
2024-11-26;12:00;0.174;Real;;;;2024;11;1
2024-11-26;13:00;0.192;Real;;;;2024;11;1
2024-11-26;14:00;0.975;Real;;;;2024;11;1
2024-11-26;15:00;0.815;Real;;;;2024;11;1
2024-11-26;16:00;0.345;Real;;;;2024;11;1
2024-11-26;17:00;0.226;Real;;;;2024;11;1
2024-11-26;18:00;0.258;Real;;;;2024;11;1
2024-11-26;19:00;0.243;Real;;;;2024;11;1
2024-11-26;20:00;0.347;Real;;;;2024;11;1
2024-11-26;21:00;0.316;Real;;;;2024;11;1
2024-11-26;22:00;0.346;Real;;;;2024;11;1
2024-11-26;23:00;0.284;Real;;;;2024;11;1
2024-11-26;24:00:00;0.229;Real;;;;2024;11;1
2024-11-27;1:00;0.156;Real;;;;2024;11;1
2024-11-27;2:00;0.114;Real;;;;2024;11;1
2024-11-27;3:00;0.125;Real;;;;2024;11;1
2024-11-27;4:00;0.108;Real;;;;2024;11;1
2024-11-27;5:00;0.134;Real;;;;2024;11;1
2024-11-27;6:00;0.109;Real;;;;2024;11;1
2024-11-27;7:00;0.104;Real;;;;2024;11;1
2024-11-27;8:00;0.338;Real;;;;2024;11;1
2024-11-27;9:00;0.13;Real;;;;2024;11;1
2024-11-27;10:00;0.086;Real;;;;2024;11;1
2024-11-27;11:00;0.106;Real;;;;2024;11;1
2024-11-27;12:00;0.096;Real;;;;2024;11;1
2024-11-27;13:00;1.16;Real;;;;2024;11;1
2024-11-27;14:00;0.257;Real;;;;2024;11;1
2024-11-27;15:00;0.172;Real;;;;2024;11;1
2024-11-27;16:00;0.175;Real;;;;2024;11;1
2024-11-27;17:00;0.17;Real;;;;2024;11;1
2024-11-27;18:00;0.296;Real;;;;2024;11;1
2024-11-27;19:00;0.189;Real;;;;2024;11;1
2024-11-27;20:00;0.188;Real;;;;2024;11;1
2024-11-27;21:00;0.191;Real;;;;2024;11;1
2024-11-27;22:00;0.157;Real;;;;2024;11;1
2024-11-27;23:00;0.267;Real;;;;2024;11;1
2024-11-27;24:00:00;0.27;Real;;;;2024;11;1
2024-11-28;1:00;0.132;Real;;;;2024;11;1
2024-11-28;2:00;0.163;Real;;;;2024;11;1
2024-11-28;3:00;0.07;Real;;;;2024;11;1
2024-11-28;4:00;0.109;Real;;;;2024;11;1
2024-11-28;5:00;0.13;Real;;;;2024;11;1
2024-11-28;6:00;0.108;Real;;;;2024;11;1
2024-11-28;7:00;0.112;Real;;;;2024;11;1
2024-11-28;8:00;0.32;Real;;;;2024;11;1
2024-11-28;9:00;0.253;Real;;;;2024;11;1
2024-11-28;10:00;0.12;Real;;;;2024;11;1
2024-11-28;11:00;0.118;Real;;;;2024;11;1
2024-11-28;12:00;0.103;Real;;;;2024;11;1
2024-11-28;13:00;0.109;Real;;;;2024;11;1
2024-11-28;14:00;0.128;Real;;;;2024;11;1
2024-11-28;15:00;0.709;Real;;;;2024;11;1
2024-11-28;16:00;0.211;Real;;;;2024;11;1
2024-11-28;17:00;0.242;Real;;;;2024;11;1
2024-11-28;18:00;0.307;Real;;;;2024;11;1
2024-11-28;19:00;0.198;Real;;;;2024;11;1
2024-11-28;20:00;0.226;Real;;;;2024;11;1
2024-11-28;21:00;0.278;Real;;;;2024;11;1
2024-11-28;22:00;0.204;Real;;;;2024;11;1
2024-11-28;23:00;0.235;Real;;;;2024;11;1
2024-11-28;24:00:00;0.308;Real;;;;2024;11;1
2024-11-29;1:00;0.149;Real;;;;2024;11;1
2024-11-29;2:00;0.104;Real;;;;2024;11;1
2024-11-29;3:00;0.077;Real;;;;2024;11;1
2024-11-29;4:00;0.154;Real;;;;2024;11;1
2024-11-29;5:00;0.111;Real;;;;2024;11;1
2024-11-29;6:00;0.111;Real;;;;2024;11;1
2024-11-29;7:00;0.081;Real;;;;2024;11;1
2024-11-29;8:00;0.178;Real;;;;2024;11;1
2024-11-29;9:00;0.242;Real;;;;2024;11;1
2024-11-29;10:00;0.296;Real;;;;2024;11;1
2024-11-29;11:00;0.333;Real;;;;2024;11;1
2024-11-29;12:00;0.196;Real;;;;2024;11;1
2024-11-29;13:00;0.111;Real;;;;2024;11;1
2024-11-29;14:00;0.115;Real;;;;2024;11;1
2024-11-29;15:00;0.505;Real;;;;2024;11;1
2024-11-29;16:00;0.677;Real;;;;2024;11;1
2024-11-29;17:00;0.157;Real;;;;2024;11;1
2024-11-29;18:00;0.196;Real;;;;2024;11;1
2024-11-29;19:00;0.325;Real;;;;2024;11;1
2024-11-29;20:00;0.207;Real;;;;2024;11;1
2024-11-29;21:00;0.21;Real;;;;2024;11;1
2024-11-29;22:00;0.249;Real;;;;2024;11;1
2024-11-29;23:00;0.239;Real;;;;2024;11;1
2024-11-29;24:00:00;0.19;Real;;;;2024;11;1
2024-11-30;1:00;0.157;Real;;;;2024;11;1
2024-11-30;2:00;0.122;Real;;;;2024;11;1
2024-11-30;3:00;0.118;Real;;;;2024;11;1
2024-11-30;4:00;0.2;Real;;;;2024;11;1
2024-11-30;5:00;0.109;Real;;;;2024;11;1
2024-11-30;6:00;0.134;Real;;;;2024;11;1
2024-11-30;7:00;0.133;Real;;;;2024;11;1
2024-11-30;8:00;0.191;Real;;;;2024;11;1
2024-11-30;9:00;0.187;Real;;;;2024;11;1
2024-11-30;10:00;0.132;Real;;;;2024;11;1
2024-11-30;11:00;0.139;Real;;;;2024;11;1
2024-11-30;12:00;0.136;Real;;;;2024;11;1
2024-11-30;13:00;0.144;Real;;;;2024;11;1
2024-11-30;14:00;0.09;Real;;;;2024;11;1
2024-11-30;15:00;0.151;Real;;;;2024;11;1
2024-11-30;16:00;0.184;Real;;;;2024;11;1
2024-11-30;17:00;0.182;Real;;;;2024;11;1
2024-11-30;18:00;0.165;Real;;;;2024;11;1
2024-11-30;19:00;0.2;Real;;;;2024;11;1
2024-11-30;20:00;0.266;Real;;;;2024;11;1
2024-11-30;21:00;0.336;Real;;;;2024;11;1
2024-11-30;22:00;0.202;Real;;;;2024;11;1
2024-11-30;23:00;0.263;Real;;;;2024;11;1
2024-11-30;24:00:00;0.235;Real;;;;2024;11;1
