date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;cluster_k2_2024_08
2024-08-26;1:00;0.115;Real;;;;0
2024-08-26;2:00;0.089;Real;;;;0
2024-08-26;3:00;0.07;Real;;;;0
2024-08-26;4:00;0.082;Real;;;;0
2024-08-26;5:00;0.076;Real;;;;0
2024-08-26;6:00;0.072;Real;;;;0
2024-08-26;7:00;0.072;Real;;;;0
2024-08-26;8:00;0.072;Real;;;;0
2024-08-26;9:00;0.159;Real;;;;0
2024-08-26;10:00;0.212;Real;;;;0
2024-08-26;11:00;0.201;Real;;;;0
2024-08-26;12:00;0.057;Real;;;;0
2024-08-26;13:00;0.061;Real;;;;0
2024-08-26;14:00;0.062;Real;;;;0
2024-08-26;15:00;0.06;Real;;;;0
2024-08-26;16:00;0.058;Real;;;;0
2024-08-26;17:00;0.057;Real;;;;0
2024-08-26;18:00;0.058;Real;;;;0
2024-08-26;19:00;0.057;Real;;;;0
2024-08-26;20:00;0.057;Real;;;;0
2024-08-26;21:00;0.057;Real;;;;0
2024-08-26;22:00;0.053;Real;;;;0
2024-08-26;23:00;0.053;Real;;;;0
2024-08-26;24:00:00;0.059;Real;;;;0
2024-08-27;1:00;0.116;Real;;;;0
2024-08-27;2:00;0.065;Real;;;;0
2024-08-27;3:00;0.06;Real;;;;0
2024-08-27;4:00;0.053;Real;;;;0
2024-08-27;5:00;0.065;Real;;;;0
2024-08-27;6:00;0.055;Real;;;;0
2024-08-27;7:00;0.057;Real;;;;0
2024-08-27;8:00;0.056;Real;;;;0
2024-08-27;9:00;0.053;Real;;;;0
2024-08-27;10:00;0.298;Real;;;;0
2024-08-27;11:00;0.41;Real;;;;0
2024-08-27;12:00;0.407;Real;;;;0
2024-08-27;13:00;0.403;Real;;;;0
2024-08-27;14:00;0.409;Real;;;;0
2024-08-27;15:00;0.415;Real;;;;0
2024-08-27;16:00;0.419;Real;;;;0
2024-08-27;17:00;0.421;Real;;;;0
2024-08-27;18:00;0.415;Real;;;;0
2024-08-27;19:00;0.396;Real;;;;0
2024-08-27;20:00;0.397;Real;;;;0
2024-08-27;21:00;0.412;Real;;;;0
2024-08-27;22:00;0.406;Real;;;;0
2024-08-27;23:00;0.412;Real;;;;0
2024-08-27;24:00:00;0.404;Real;;;;0
2024-08-28;1:00;0.41;Real;;;;0
2024-08-28;2:00;0.408;Real;;;;0
2024-08-28;3:00;0.413;Real;;;;0
2024-08-28;4:00;0.42;Real;;;;0
2024-08-28;5:00;0.416;Real;;;;0
2024-08-28;6:00;0.409;Real;;;;0
2024-08-28;7:00;0.403;Real;;;;0
2024-08-28;8:00;0.412;Real;;;;0
2024-08-28;9:00;0.414;Real;;;;0
2024-08-28;10:00;0.406;Real;;;;0
2024-08-28;11:00;0.407;Real;;;;0
2024-08-28;12:00;0.4;Real;;;;0
2024-08-28;13:00;0.398;Real;;;;0
2024-08-28;14:00;0.39;Real;;;;0
2024-08-28;15:00;0.387;Real;;;;0
2024-08-28;16:00;0.408;Real;;;;0
2024-08-28;17:00;0.417;Real;;;;0
2024-08-28;18:00;0.408;Real;;;;0
2024-08-28;19:00;0.392;Real;;;;0
2024-08-28;20:00;0.411;Real;;;;0
2024-08-28;21:00;0.406;Real;;;;0
2024-08-28;22:00;0.393;Real;;;;0
2024-08-28;23:00;0.414;Real;;;;0
2024-08-28;24:00:00;0.421;Real;;;;0
2024-08-29;1:00;0.408;Real;;;;0
2024-08-29;2:00;0.415;Real;;;;0
2024-08-29;3:00;0.412;Real;;;;0
2024-08-29;4:00;0.418;Real;;;;0
2024-08-29;5:00;0.415;Real;;;;0
2024-08-29;6:00;0.418;Real;;;;0
2024-08-29;7:00;0.405;Real;;;;0
2024-08-29;8:00;0.412;Real;;;;0
2024-08-29;9:00;0.41;Real;;;;0
2024-08-29;10:00;0.411;Real;;;;0
2024-08-29;11:00;0.409;Real;;;;0
2024-08-29;12:00;0.406;Real;;;;0
2024-08-29;13:00;0.404;Real;;;;0
2024-08-29;14:00;0.393;Real;;;;0
2024-08-29;15:00;0.4;Real;;;;0
2024-08-29;16:00;0.394;Real;;;;0
2024-08-29;17:00;0.408;Real;;;;0
2024-08-29;18:00;0.336;Real;;;;0
2024-08-29;19:00;0.261;Real;;;;0
2024-08-29;20:00;0.289;Real;;;;0
2024-08-29;21:00;0.184;Real;;;;0
2024-08-29;22:00;0.205;Real;;;;0
2024-08-29;23:00;0.174;Real;;;;0
2024-08-29;24:00:00;0.138;Real;;;;0
2024-08-30;1:00;0.135;Real;;;;0
2024-08-30;2:00;0.117;Real;;;;0
2024-08-30;3:00;0.128;Real;;;;0
2024-08-30;4:00;0.089;Real;;;;0
2024-08-30;5:00;0.084;Real;;;;0
2024-08-30;6:00;0.085;Real;;;;0
2024-08-30;7:00;0.072;Real;;;;0
2024-08-30;8:00;0.067;Real;;;;0
2024-08-30;9:00;0.068;Real;;;;0
2024-08-30;10:00;0.13;Real;;;;0
2024-08-30;11:00;0.066;Real;;;;0
2024-08-30;12:00;0.067;Real;;;;0
2024-08-30;13:00;0.174;Real;;;;0
2024-08-30;14:00;0.302;Real;;;;0
2024-08-30;15:00;0.812;Real;;;;0
2024-08-30;16:00;0.209;Real;;;;0
2024-08-30;17:00;0.459;Real;;;;0
2024-08-30;18:00;1.033;Real;;;;0
2024-08-30;19:00;0.16;Real;;;;0
2024-08-30;20:00;0.077;Real;;;;0
2024-08-30;21:00;0.113;Real;;;;0
2024-08-30;22:00;0.078;Real;;;;0
2024-08-30;23:00;0.107;Real;;;;0
2024-08-30;24:00:00;0.169;Real;;;;0
2024-08-31;1:00;0.145;Real;;;;0
2024-08-31;2:00;0.146;Real;;;;0
2024-08-31;3:00;0.156;Real;;;;0
2024-08-31;4:00;0.149;Real;;;;0
2024-08-31;5:00;0.131;Real;;;;0
2024-08-31;6:00;0.122;Real;;;;0
2024-08-31;7:00;0.122;Real;;;;0
2024-08-31;8:00;0.096;Real;;;;0
2024-08-31;9:00;0.103;Real;;;;0
2024-08-31;10:00;0.079;Real;;;;0
2024-08-31;11:00;0.096;Real;;;;0
2024-08-31;12:00;0.132;Real;;;;0
2024-08-31;13:00;0.243;Real;;;;0
2024-08-31;14:00;0.124;Real;;;;0
2024-08-31;15:00;0.414;Real;;;;0
2024-08-31;16:00;0.217;Real;;;;0
2024-08-31;17:00;0.334;Real;;;;0
2024-08-31;18:00;0.856;Real;;;;0
2024-08-31;19:00;0.331;Real;;;;0
2024-08-31;20:00;0.527;Real;;;;0
2024-08-31;21:00;0.096;Real;;;;0
2024-08-31;22:00;0.326;Real;;;;0
2024-08-31;23:00;0.183;Real;;;;0
2024-08-31;24:00:00;0.149;Real;;;;0
