date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k4_2024_01
2024-01-21;14:00;0.089;Real;;;;2024;1;0
2024-01-21;15:00;0.454;Real;;;;2024;1;0
2024-01-21;16:00;0.323;Real;;;;2024;1;0
2024-01-21;17:00;0.178;Real;;;;2024;1;0
2024-01-21;18:00;0.507;Real;;;;2024;1;0
2024-01-21;19:00;0.236;Real;;;;2024;1;0
2024-01-21;20:00;0.307;Real;;;;2024;1;0
2024-01-21;21:00;0.656;Real;;;;2024;1;0
2024-01-21;22:00;0.391;Real;;;;2024;1;0
2024-01-21;23:00;0.716;Real;;;;2024;1;0
2024-01-21;24:00:00;0.223;Real;;;;2024;1;0
2024-01-22;1:00;0.723;Real;;;;2024;1;0
2024-01-22;2:00;0.228;Real;;;;2024;1;0
2024-01-22;3:00;0.49;Real;;;;2024;1;0
2024-01-22;4:00;0.167;Real;;;;2024;1;0
2024-01-22;5:00;0.085;Real;;;;2024;1;0
2024-01-22;6:00;0.055;Real;;;;2024;1;0
2024-01-22;7:00;0.067;Real;;;;2024;1;0
2024-01-22;8:00;1.728;Real;;;;2024;1;0
2024-01-22;9:00;1.412;Real;;;;2024;1;0
2024-01-22;10:00;0.092;Real;;;;2024;1;0
2024-01-22;11:00;0.047;Real;;;;2024;1;0
2024-01-22;12:00;0.053;Real;;;;2024;1;0
2024-01-22;13:00;0.115;Real;;;;2024;1;0
2024-01-22;14:00;0.095;Real;;;;2024;1;0
2024-01-22;15:00;0.307;Real;;;;2024;1;0
2024-01-22;16:00;0.228;Real;;;;2024;1;0
2024-01-22;17:00;0.206;Real;;;;2024;1;0
2024-01-22;18:00;0.203;Real;;;;2024;1;0
2024-01-22;19:00;0.309;Real;;;;2024;1;0
2024-01-22;20:00;0.666;Real;;;;2024;1;0
2024-01-22;21:00;0.217;Real;;;;2024;1;0
2024-01-22;22:00;0.553;Real;;;;2024;1;0
2024-01-22;23:00;0.38;Real;;;;2024;1;0
2024-01-22;24:00:00;0.299;Real;;;;2024;1;0
2024-01-23;1:00;0.278;Real;;;;2024;1;0
2024-01-23;2:00;0.338;Real;;;;2024;1;0
2024-01-23;3:00;0.055;Real;;;;2024;1;0
2024-01-23;4:00;0.05;Real;;;;2024;1;0
2024-01-23;5:00;0.049;Real;;;;2024;1;0
2024-01-23;6:00;0.054;Real;;;;2024;1;0
2024-01-23;7:00;0.051;Real;;;;2024;1;0
2024-01-23;8:00;1.097;Real;;;;2024;1;0
2024-01-23;9:00;0.65;Real;;;;2024;1;0
2024-01-23;10:00;0.049;Real;;;;2024;1;0
2024-01-23;11:00;0.047;Real;;;;2024;1;0
2024-01-23;12:00;0.111;Real;;;;2024;1;0
2024-01-23;13:00;0.034;Real;;;;2024;1;0
2024-01-23;14:00;0.041;Real;;;;2024;1;0
2024-01-23;15:00;0.038;Real;;;;2024;1;0
2024-01-23;16:00;0.037;Real;;;;2024;1;0
2024-01-23;17:00;0.04;Real;;;;2024;1;0
2024-01-23;18:00;0.201;Real;;;;2024;1;0
2024-01-23;19:00;0.19;Real;;;;2024;1;0
2024-01-23;20:00;0.16;Real;;;;2024;1;0
2024-01-23;21:00;0.141;Real;;;;2024;1;0
2024-01-23;22:00;0.192;Real;;;;2024;1;0
2024-01-23;23:00;0.277;Real;;;;2024;1;0
2024-01-23;24:00:00;0.19;Real;;;;2024;1;0
2024-01-24;1:00;0.233;Real;;;;2024;1;0
2024-01-24;2:00;0.116;Real;;;;2024;1;0
2024-01-24;3:00;0.086;Real;;;;2024;1;0
2024-01-24;4:00;0.06;Real;;;;2024;1;0
2024-01-24;5:00;0.052;Real;;;;2024;1;0
2024-01-24;6:00;0.052;Real;;;;2024;1;0
2024-01-24;7:00;0.053;Real;;;;2024;1;0
2024-01-24;8:00;0.582;Real;;;;2024;1;0
2024-01-24;9:00;0.089;Real;;;;2024;1;0
2024-01-24;10:00;0.115;Real;;;;2024;1;0
2024-01-24;11:00;0.045;Real;;;;2024;1;0
2024-01-24;12:00;0.047;Real;;;;2024;1;0
2024-01-24;13:00;0.052;Real;;;;2024;1;0
2024-01-24;14:00;0.045;Real;;;;2024;1;0
2024-01-24;15:00;0.282;Real;;;;2024;1;0
2024-01-24;16:00;0.262;Real;;;;2024;1;0
2024-01-24;17:00;0.163;Real;;;;2024;1;0
2024-01-24;18:00;0.346;Real;;;;2024;1;0
2024-01-24;19:00;0.538;Real;;;;2024;1;0
2024-01-24;20:00;0.346;Real;;;;2024;1;0
2024-01-24;21:00;0.123;Real;;;;2024;1;0
2024-01-24;22:00;0.386;Real;;;;2024;1;0
2024-01-24;23:00;0.571;Real;;;;2024;1;0
2024-01-24;24:00:00;0.175;Real;;;;2024;1;0
2024-01-25;1:00;0.544;Real;;;;2024;1;0
2024-01-25;2:00;0.045;Real;;;;2024;1;0
2024-01-25;3:00;0.041;Real;;;;2024;1;0
2024-01-25;4:00;0.037;Real;;;;2024;1;0
2024-01-25;5:00;0.041;Real;;;;2024;1;0
2024-01-25;6:00;0.04;Real;;;;2024;1;0
2024-01-25;7:00;0.035;Real;;;;2024;1;0
2024-01-25;8:00;0.612;Real;;;;2024;1;0
2024-01-25;9:00;0.059;Real;;;;2024;1;0
2024-01-25;10:00;0.035;Real;;;;2024;1;0
2024-01-25;11:00;0.12;Real;;;;2024;1;0
2024-01-25;12:00;0.1;Real;;;;2024;1;0
2024-01-25;13:00;0.045;Real;;;;2024;1;0
2024-01-25;14:00;0.458;Real;;;;2024;1;0
2024-01-25;15:00;0.555;Real;;;;2024;1;0
2024-01-25;16:00;0.254;Real;;;;2024;1;0
2024-01-25;17:00;0.211;Real;;;;2024;1;0
2024-01-25;18:00;0.303;Real;;;;2024;1;0
2024-01-25;19:00;0.805;Real;;;;2024;1;0
2024-01-25;20:00;0.717;Real;;;;2024;1;0
2024-01-25;21:00;0.519;Real;;;;2024;1;0
2024-01-25;22:00;0.85;Real;;;;2024;1;0
2024-01-25;23:00;0.37;Real;;;;2024;1;0
2024-01-25;24:00:00;0.498;Real;;;;2024;1;0
2024-01-26;1:00;0.285;Real;;;;2024;1;0
2024-01-26;2:00;0.408;Real;;;;2024;1;0
2024-01-26;3:00;0.045;Real;;;;2024;1;0
2024-01-26;4:00;0.036;Real;;;;2024;1;0
2024-01-26;5:00;0.046;Real;;;;2024;1;0
2024-01-26;6:00;0.038;Real;;;;2024;1;0
2024-01-26;7:00;0.056;Real;;;;2024;1;0
2024-01-26;8:00;1.529;Real;;;;2024;1;0
2024-01-26;9:00;0.093;Real;;;;2024;1;0
2024-01-26;10:00;0.066;Real;;;;2024;1;0
2024-01-26;11:00;0.037;Real;;;;2024;1;0
2024-01-26;12:00;0.041;Real;;;;2024;1;0
2024-01-26;13:00;0.035;Real;;;;2024;1;0
2024-01-26;14:00;0.088;Real;;;;2024;1;0
2024-01-26;15:00;0.137;Real;;;;2024;1;0
2024-01-26;16:00;0.176;Real;;;;2024;1;0
2024-01-26;17:00;0.107;Real;;;;2024;1;0
2024-01-26;18:00;0.128;Real;;;;2024;1;0
2024-01-26;19:00;0.119;Real;;;;2024;1;0
2024-01-26;20:00;0.144;Real;;;;2024;1;0
2024-01-26;21:00;0.123;Real;;;;2024;1;0
2024-01-26;22:00;0.809;Real;;;;2024;1;0
2024-01-26;23:00;0.179;Real;;;;2024;1;0
2024-01-26;24:00:00;0.119;Real;;;;2024;1;0
2024-01-27;1:00;0.084;Real;;;;2024;1;0
2024-01-27;2:00;0.046;Real;;;;2024;1;0
2024-01-27;3:00;0.041;Real;;;;2024;1;0
2024-01-27;4:00;0.04;Real;;;;2024;1;0
2024-01-27;5:00;0.04;Real;;;;2024;1;0
2024-01-27;6:00;0.043;Real;;;;2024;1;0
2024-01-27;7:00;0.042;Real;;;;2024;1;0
2024-01-27;8:00;0.037;Real;;;;2024;1;0
2024-01-27;9:00;0.326;Real;;;;2024;1;0
2024-01-27;10:00;1.247;Real;;;;2024;1;0
2024-01-27;11:00;0.537;Real;;;;2024;1;0
2024-01-27;12:00;0.619;Real;;;;2024;1;0
2024-01-27;13:00;1.05;Real;;;;2024;1;0
2024-01-27;14:00;0.954;Real;;;;2024;1;0
2024-01-27;15:00;1.177;Real;;;;2024;1;0
2024-01-27;16:00;0.184;Real;;;;2024;1;0
2024-01-27;17:00;0.157;Real;;;;2024;1;0
2024-01-27;18:00;0.589;Real;;;;2024;1;0
2024-01-27;19:00;0.504;Real;;;;2024;1;0
2024-01-27;20:00;1.291;Real;;;;2024;1;0
2024-01-27;21:00;0.223;Real;;;;2024;1;0
2024-01-27;22:00;0.255;Real;;;;2024;1;0
2024-01-27;23:00;0.244;Real;;;;2024;1;0
2024-01-27;24:00:00;0.171;Real;;;;2024;1;0
2024-01-28;1:00;0.156;Real;;;;2024;1;0
2024-01-28;2:00;0.035;Real;;;;2024;1;0
2024-01-28;3:00;0.046;Real;;;;2024;1;0
2024-01-28;4:00;0.041;Real;;;;2024;1;0
2024-01-28;5:00;0.038;Real;;;;2024;1;0
2024-01-28;6:00;0.04;Real;;;;2024;1;0
2024-01-28;7:00;0.041;Real;;;;2024;1;0
2024-01-28;8:00;0.039;Real;;;;2024;1;0
2024-01-28;9:00;0.036;Real;;;;2024;1;0
2024-01-28;10:00;0.041;Real;;;;2024;1;0
2024-01-28;11:00;2.47;Real;;;;2024;1;0
2024-01-28;12:00;2.698;Real;;;;2024;1;0
2024-01-28;13:00;1.206;Real;;;;2024;1;0
2024-01-28;14:00;0.662;Real;;;;2024;1;0
2024-01-28;15:00;1.448;Real;;;;2024;1;0
2024-01-28;16:00;0.811;Real;;;;2024;1;0
2024-01-28;17:00;0.467;Real;;;;2024;1;0
2024-01-28;18:00;0.543;Real;;;;2024;1;0
2024-01-28;19:00;0.539;Real;;;;2024;1;0
2024-01-28;20:00;0.235;Real;;;;2024;1;0
2024-01-28;21:00;0.653;Real;;;;2024;1;0
2024-01-28;22:00;0.229;Real;;;;2024;1;0
2024-01-28;23:00;0.242;Real;;;;2024;1;0
2024-01-28;24:00:00;0.128;Real;;;;2024;1;0
2024-01-29;1:00;0.154;Real;;;;2024;1;0
2024-01-29;2:00;0.054;Real;;;;2024;1;0
2024-01-29;3:00;0.04;Real;;;;2024;1;0
2024-01-29;4:00;0.033;Real;;;;2024;1;0
2024-01-29;5:00;0.035;Real;;;;2024;1;0
2024-01-29;6:00;0.043;Real;;;;2024;1;0
2024-01-29;7:00;0.041;Real;;;;2024;1;0
2024-01-29;8:00;0.042;Real;;;;2024;1;0
2024-01-29;9:00;0.04;Real;;;;2024;1;0
2024-01-29;10:00;0.342;Real;;;;2024;1;0
2024-01-29;11:00;1.002;Real;;;;2024;1;0
2024-01-29;12:00;0.678;Real;;;;2024;1;0
2024-01-29;13:00;0.605;Real;;;;2024;1;0
2024-01-29;14:00;0.13;Real;;;;2024;1;0
2024-01-29;15:00;0.448;Real;;;;2024;1;0
2024-01-29;16:00;0.379;Real;;;;2024;1;0
2024-01-29;17:00;0.989;Real;;;;2024;1;0
2024-01-29;18:00;0.324;Real;;;;2024;1;0
2024-01-29;19:00;0.6;Real;;;;2024;1;0
2024-01-29;20:00;1.04;Real;;;;2024;1;0
2024-01-29;21:00;0.255;Real;;;;2024;1;0
2024-01-29;22:00;0.528;Real;;;;2024;1;0
2024-01-29;23:00;0.182;Real;;;;2024;1;0
2024-01-29;24:00:00;0.149;Real;;;;2024;1;0
2024-01-30;1:00;0.075;Real;;;;2024;1;0
2024-01-30;2:00;0.07;Real;;;;2024;1;0
2024-01-30;3:00;0.056;Real;;;;2024;1;0
2024-01-30;4:00;0.051;Real;;;;2024;1;0
2024-01-30;5:00;0.053;Real;;;;2024;1;0
2024-01-30;6:00;0.054;Real;;;;2024;1;0
2024-01-30;7:00;0.054;Real;;;;2024;1;0
2024-01-30;8:00;1.234;Real;;;;2024;1;0
2024-01-30;9:00;0.315;Real;;;;2024;1;0
2024-01-30;10:00;0.156;Real;;;;2024;1;0
2024-01-30;11:00;0.064;Real;;;;2024;1;0
2024-01-30;12:00;0.075;Real;;;;2024;1;0
2024-01-30;13:00;0.072;Real;;;;2024;1;0
2024-01-30;14:00;0.041;Real;;;;2024;1;0
2024-01-30;15:00;0.48;Real;;;;2024;1;0
2024-01-30;16:00;0.195;Real;;;;2024;1;0
2024-01-30;17:00;0.294;Real;;;;2024;1;0
2024-01-30;18:00;0.156;Real;;;;2024;1;0
2024-01-30;19:00;0.195;Real;;;;2024;1;0
2024-01-30;20:00;0.623;Real;;;;2024;1;0
2024-01-30;21:00;1.088;Real;;;;2024;1;0
2024-01-30;22:00;0.808;Real;;;;2024;1;0
2024-01-30;23:00;0.577;Real;;;;2024;1;0
2024-01-30;24:00:00;0.193;Real;;;;2024;1;0
2024-01-31;1:00;0.667;Real;;;;2024;1;0
2024-01-31;2:00;0.178;Real;;;;2024;1;0
2024-01-31;3:00;0.161;Real;;;;2024;1;0
2024-01-31;4:00;0.157;Real;;;;2024;1;0
2024-01-31;5:00;0.157;Real;;;;2024;1;0
2024-01-31;6:00;0.153;Real;;;;2024;1;0
2024-01-31;7:00;0.157;Real;;;;2024;1;0
2024-01-31;8:00;0.581;Real;;;;2024;1;0
2024-01-31;9:00;0.74;Real;;;;2024;1;0
2024-01-31;10:00;0.04;Real;;;;2024;1;0
2024-01-31;11:00;0.035;Real;;;;2024;1;0
2024-01-31;12:00;0.042;Real;;;;2024;1;0
2024-01-31;13:00;0.033;Real;;;;2024;1;0
2024-01-31;14:00;1.256;Real;;;;2024;1;0
2024-01-31;15:00;0.212;Real;;;;2024;1;0
2024-01-31;16:00;0.163;Real;;;;2024;1;0
2024-01-31;17:00;0.088;Real;;;;2024;1;0
2024-01-31;18:00;0.39;Real;;;;2024;1;0
2024-01-31;19:00;0.579;Real;;;;2024;1;0
2024-01-31;20:00;0.502;Real;;;;2024;1;0
2024-01-31;21:00;0.179;Real;;;;2024;1;0
2024-01-31;22:00;0.541;Real;;;;2024;1;0
2024-01-31;23:00;0.139;Real;;;;2024;1;0
2024-01-31;24:00:00;0.067;Real;;;;2024;1;0
