date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;cluster_k4_2024_01
2024-01-26;1:00;0.19;Real;;;;0
2024-01-26;2:00;0.112;Real;;;;0
2024-01-26;3:00;0.078;Real;;;;0
2024-01-26;4:00;0.083;Real;;;;0
2024-01-26;5:00;0.079;Real;;;;0
2024-01-26;6:00;0.086;Real;;;;0
2024-01-26;7:00;0.25;Real;;;;0
2024-01-26;8:00;0.827;Real;;;;0
2024-01-26;9:00;0.886;Real;;;;0
2024-01-26;10:00;0.179;Real;;;;0
2024-01-26;11:00;0.074;Real;;;;0
2024-01-26;12:00;0.073;Real;;;;0
2024-01-26;13:00;0.09;Real;;;;0
2024-01-26;14:00;0.201;Real;;;;0
2024-01-26;15:00;0.402;Real;;;;0
2024-01-26;16:00;0.373;Real;;;;0
2024-01-26;17:00;0.12;Real;;;;0
2024-01-26;18:00;0.335;Real;;;;0
2024-01-26;19:00;0.361;Real;;;;0
2024-01-26;20:00;0.319;Real;;;;0
2024-01-26;21:00;0.407;Real;;;;0
2024-01-26;22:00;0.122;Real;;;;0
2024-01-26;23:00;0.207;Real;;;;0
2024-01-26;24:00:00;0.353;Real;;;;0
2024-01-27;1:00;0.097;Real;;;;0
2024-01-27;2:00;0.214;Real;;;;0
2024-01-27;3:00;0.173;Real;;;;0
2024-01-27;4:00;0.092;Real;;;;0
2024-01-27;5:00;0.087;Real;;;;0
2024-01-27;6:00;0.084;Real;;;;0
2024-01-27;7:00;0.094;Real;;;;0
2024-01-27;8:00;0.118;Real;;;;0
2024-01-27;9:00;0.097;Real;;;;0
2024-01-27;10:00;0.721;Real;;;;0
2024-01-27;11:00;0.157;Real;;;;0
2024-01-27;12:00;0.084;Real;;;;0
2024-01-27;13:00;0.123;Real;;;;0
2024-01-27;14:00;0.235;Real;;;;0
2024-01-27;15:00;0.113;Real;;;;0
2024-01-27;16:00;0.081;Real;;;;0
2024-01-27;17:00;0.086;Real;;;;0
2024-01-27;18:00;0.085;Real;;;;0
2024-01-27;19:00;0.104;Real;;;;0
2024-01-27;20:00;0.321;Real;;;;0
2024-01-27;21:00;0.135;Real;;;;0
2024-01-27;22:00;1.112;Real;;;;0
2024-01-27;23:00;1.318;Real;;;;0
2024-01-27;24:00:00;0.47;Real;;;;0
2024-01-28;1:00;0.656;Real;;;;0
2024-01-28;2:00;0.126;Real;;;;0
2024-01-28;3:00;0.172;Real;;;;0
2024-01-28;4:00;0.143;Real;;;;0
2024-01-28;5:00;0.106;Real;;;;0
2024-01-28;6:00;0.093;Real;;;;0
2024-01-28;7:00;0.115;Real;;;;0
2024-01-28;8:00;0.196;Real;;;;0
2024-01-28;9:00;0.389;Real;;;;0
2024-01-28;10:00;0.315;Real;;;;0
2024-01-28;11:00;0.628;Real;;;;0
2024-01-28;12:00;0.092;Real;;;;0
2024-01-28;13:00;0.092;Real;;;;0
2024-01-28;14:00;0.596;Real;;;;0
2024-01-28;15:00;0.104;Real;;;;0
2024-01-28;16:00;0.079;Real;;;;0
2024-01-28;17:00;0.325;Real;;;;0
2024-01-28;18:00;0.302;Real;;;;0
2024-01-28;19:00;0.227;Real;;;;0
2024-01-28;20:00;0.364;Real;;;;0
2024-01-28;21:00;0.359;Real;;;;0
2024-01-28;22:00;0.355;Real;;;;0
2024-01-28;23:00;0.26;Real;;;;0
2024-01-28;24:00:00;0.164;Real;;;;0
2024-01-29;1:00;0.305;Real;;;;0
2024-01-29;2:00;0.134;Real;;;;0
2024-01-29;3:00;0.132;Real;;;;0
2024-01-29;4:00;0.199;Real;;;;0
2024-01-29;5:00;0.181;Real;;;;0
2024-01-29;6:00;0.145;Real;;;;0
2024-01-29;7:00;0.137;Real;;;;0
2024-01-29;8:00;0.136;Real;;;;0
2024-01-29;9:00;0.095;Real;;;;0
2024-01-29;10:00;1.201;Real;;;;0
2024-01-29;11:00;0.521;Real;;;;0
2024-01-29;12:00;0.913;Real;;;;0
2024-01-29;13:00;0.776;Real;;;;0
2024-01-29;14:00;1.22;Real;;;;0
2024-01-29;15:00;0.789;Real;;;;0
2024-01-29;16:00;0.576;Real;;;;0
2024-01-29;17:00;0.494;Real;;;;0
2024-01-29;18:00;0.134;Real;;;;0
2024-01-29;19:00;0.129;Real;;;;0
2024-01-29;20:00;0.868;Real;;;;0
2024-01-29;21:00;1.241;Real;;;;0
2024-01-29;22:00;0.807;Real;;;;0
2024-01-29;23:00;0.388;Real;;;;0
2024-01-29;24:00:00;0.228;Real;;;;0
2024-01-30;1:00;0.511;Real;;;;0
2024-01-30;2:00;0.546;Real;;;;0
2024-01-30;3:00;0.234;Real;;;;0
2024-01-30;4:00;0.089;Real;;;;0
2024-01-30;5:00;0.129;Real;;;;0
2024-01-30;6:00;0.148;Real;;;;0
2024-01-30;7:00;0.736;Real;;;;0
2024-01-30;8:00;0.522;Real;;;;0
2024-01-30;9:00;0.129;Real;;;;0
2024-01-30;10:00;0.319;Real;;;;0
2024-01-30;11:00;0.097;Real;;;;0
2024-01-30;12:00;0.093;Real;;;;0
2024-01-30;13:00;0.095;Real;;;;0
2024-01-30;14:00;0.343;Real;;;;0
2024-01-30;15:00;1.091;Real;;;;0
2024-01-30;16:00;0.146;Real;;;;0
2024-01-30;17:00;0.095;Real;;;;0
2024-01-30;18:00;0.275;Real;;;;0
2024-01-30;19:00;0.462;Real;;;;0
2024-01-30;20:00;0.628;Real;;;;0
2024-01-30;21:00;0.83;Real;;;;0
2024-01-30;22:00;1.051;Real;;;;0
2024-01-30;23:00;0.425;Real;;;;0
2024-01-30;24:00:00;0.188;Real;;;;0
2024-01-31;1:00;0.128;Real;;;;0
2024-01-31;2:00;0.092;Real;;;;0
2024-01-31;3:00;0.095;Real;;;;0
2024-01-31;4:00;0.075;Real;;;;0
2024-01-31;5:00;0.08;Real;;;;0
2024-01-31;6:00;0.08;Real;;;;0
2024-01-31;7:00;0.644;Real;;;;0
2024-01-31;8:00;0.605;Real;;;;0
2024-01-31;9:00;0.689;Real;;;;0
2024-01-31;10:00;0.076;Real;;;;0
2024-01-31;11:00;0.539;Real;;;;0
2024-01-31;12:00;1.214;Real;;;;0
2024-01-31;13:00;0.211;Real;;;;0
2024-01-31;14:00;0.372;Real;;;;0
2024-01-31;15:00;0.195;Real;;;;0
2024-01-31;16:00;1.419;Real;;;;0
2024-01-31;17:00;1.405;Real;;;;0
2024-01-31;18:00;0.233;Real;;;;0
2024-01-31;19:00;0.781;Real;;;;0
2024-01-31;20:00;0.347;Real;;;;0
2024-01-31;21:00;0.109;Real;;;;0
2024-01-31;22:00;0.102;Real;;;;0
2024-01-31;23:00;0.292;Real;;;;0
2024-01-31;24:00:00;0.242;Real;;;;0
