date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k4_2023_08
2023-08-21;14:00;4.017;Real;;;;2023;8;3
2023-08-21;15:00;4.078;Real;;;;2023;8;3
2023-08-21;16:00;4.067;Real;;;;2023;8;3
2023-08-21;17:00;4.184;Real;;;;2023;8;3
2023-08-21;18:00;3.621;Real;;;;2023;8;3
2023-08-21;19:00;4.28;Real;;;;2023;8;3
2023-08-21;20:00;4.282;Real;;;;2023;8;3
2023-08-21;21:00;3.267;Real;;;;2023;8;3
2023-08-21;22:00;1.998;Real;;;;2023;8;3
2023-08-21;23:00;4.064;Real;;;;2023;8;3
2023-08-21;24:00:00;0.449;Real;;;;2023;8;3
2023-08-22;1:00;0.296;Real;;;;2023;8;3
2023-08-22;2:00;0.193;Real;;;;2023;8;3
2023-08-22;3:00;0.225;Real;;;;2023;8;3
2023-08-22;4:00;0.216;Real;;;;2023;8;3
2023-08-22;5:00;0.209;Real;;;;2023;8;3
2023-08-22;6:00;0.255;Real;;;;2023;8;3
2023-08-22;7:00;0.163;Real;;;;2023;8;3
2023-08-22;8:00;0.216;Real;;;;2023;8;3
2023-08-22;9:00;0.158;Real;;;;2023;8;3
2023-08-22;10:00;0.249;Real;;;;2023;8;3
2023-08-22;11:00;0.311;Real;;;;2023;8;3
2023-08-22;12:00;0.4;Real;;;;2023;8;3
2023-08-22;13:00;1.421;Real;;;;2023;8;3
2023-08-22;14:00;0.925;Real;;;;2023;8;3
2023-08-22;15:00;0.399;Real;;;;2023;8;3
2023-08-22;16:00;0.395;Real;;;;2023;8;3
2023-08-22;17:00;0.444;Real;;;;2023;8;3
2023-08-22;18:00;3.253;Real;;;;2023;8;3
2023-08-22;19:00;4.429;Real;;;;2023;8;3
2023-08-22;20:00;4.449;Real;;;;2023;8;3
2023-08-22;21:00;4.454;Real;;;;2023;8;3
2023-08-22;22:00;4.179;Real;;;;2023;8;3
2023-08-22;23:00;4.007;Real;;;;2023;8;3
2023-08-22;24:00:00;1.166;Real;;;;2023;8;3
2023-08-23;1:00;0.15;Real;;;;2023;8;3
2023-08-23;2:00;0.147;Real;;;;2023;8;3
2023-08-23;3:00;0.095;Real;;;;2023;8;3
2023-08-23;4:00;0.171;Real;;;;2023;8;3
2023-08-23;5:00;0.098;Real;;;;2023;8;3
2023-08-23;6:00;0.161;Real;;;;2023;8;3
2023-08-23;7:00;0.096;Real;;;;2023;8;3
2023-08-23;8:00;0.173;Real;;;;2023;8;3
2023-08-23;9:00;0.172;Real;;;;2023;8;3
2023-08-23;10:00;0.244;Real;;;;2023;8;3
2023-08-23;11:00;0.152;Real;;;;2023;8;3
2023-08-23;12:00;0.181;Real;;;;2023;8;3
2023-08-23;13:00;0.129;Real;;;;2023;8;3
2023-08-23;14:00;0.432;Real;;;;2023;8;3
2023-08-23;15:00;2.538;Real;;;;2023;8;3
2023-08-23;16:00;4.254;Real;;;;2023;8;3
2023-08-23;17:00;4.223;Real;;;;2023;8;3
2023-08-23;18:00;4.29;Real;;;;2023;8;3
2023-08-23;19:00;4.234;Real;;;;2023;8;3
2023-08-23;20:00;4.334;Real;;;;2023;8;3
2023-08-23;21:00;4.228;Real;;;;2023;8;3
2023-08-23;22:00;4.137;Real;;;;2023;8;3
2023-08-23;23:00;4.088;Real;;;;2023;8;3
2023-08-23;24:00:00;4.043;Real;;;;2023;8;3
2023-08-24;1:00;0.327;Real;;;;2023;8;3
2023-08-24;2:00;0.179;Real;;;;2023;8;3
2023-08-24;3:00;0.119;Real;;;;2023;8;3
2023-08-24;4:00;0.167;Real;;;;2023;8;3
2023-08-24;5:00;0.127;Real;;;;2023;8;3
2023-08-24;6:00;0.157;Real;;;;2023;8;3
2023-08-24;7:00;0.131;Real;;;;2023;8;3
2023-08-24;8:00;0.158;Real;;;;2023;8;3
2023-08-24;9:00;0.1;Real;;;;2023;8;3
2023-08-24;10:00;0.149;Real;;;;2023;8;3
2023-08-24;11:00;0.476;Real;;;;2023;8;3
2023-08-24;12:00;0.511;Real;;;;2023;8;3
2023-08-24;13:00;0.73;Real;;;;2023;8;3
2023-08-24;14:00;0.209;Real;;;;2023;8;3
2023-08-24;15:00;0.428;Real;;;;2023;8;3
2023-08-24;16:00;0.416;Real;;;;2023;8;3
2023-08-24;17:00;0.531;Real;;;;2023;8;3
2023-08-24;18:00;0.373;Real;;;;2023;8;3
2023-08-24;19:00;0.366;Real;;;;2023;8;3
2023-08-24;20:00;0.353;Real;;;;2023;8;3
2023-08-24;21:00;0.374;Real;;;;2023;8;3
2023-08-24;22:00;0.377;Real;;;;2023;8;3
2023-08-24;23:00;0.39;Real;;;;2023;8;3
2023-08-24;24:00:00;0.349;Real;;;;2023;8;3
2023-08-25;1:00;0.383;Real;;;;2023;8;3
2023-08-25;2:00;0.221;Real;;;;2023;8;3
2023-08-25;3:00;0.24;Real;;;;2023;8;3
2023-08-25;4:00;0.15;Real;;;;2023;8;3
2023-08-25;5:00;0.217;Real;;;;2023;8;3
2023-08-25;6:00;0.187;Real;;;;2023;8;3
2023-08-25;7:00;0.19;Real;;;;2023;8;3
2023-08-25;8:00;0.18;Real;;;;2023;8;3
2023-08-25;9:00;0.201;Real;;;;2023;8;3
2023-08-25;10:00;0.196;Real;;;;2023;8;3
2023-08-25;11:00;0.165;Real;;;;2023;8;3
2023-08-25;12:00;0.2;Real;;;;2023;8;3
2023-08-25;13:00;0.394;Real;;;;2023;8;3
2023-08-25;14:00;0.245;Real;;;;2023;8;3
2023-08-25;15:00;0.354;Real;;;;2023;8;3
2023-08-25;16:00;0.363;Real;;;;2023;8;3
2023-08-25;17:00;0.352;Real;;;;2023;8;3
2023-08-25;18:00;3.239;Real;;;;2023;8;3
2023-08-25;19:00;4.238;Real;;;;2023;8;3
2023-08-25;20:00;4.371;Real;;;;2023;8;3
2023-08-25;21:00;4.533;Real;;;;2023;8;3
2023-08-25;22:00;2.495;Real;;;;2023;8;3
2023-08-25;23:00;0.292;Real;;;;2023;8;3
2023-08-25;24:00:00;0.323;Real;;;;2023;8;3
2023-08-26;1:00;0.19;Real;;;;2023;8;3
2023-08-26;2:00;0.183;Real;;;;2023;8;3
2023-08-26;3:00;0.112;Real;;;;2023;8;3
2023-08-26;4:00;0.147;Real;;;;2023;8;3
2023-08-26;5:00;0.109;Real;;;;2023;8;3
2023-08-26;6:00;0.155;Real;;;;2023;8;3
2023-08-26;7:00;0.11;Real;;;;2023;8;3
2023-08-26;8:00;0.159;Real;;;;2023;8;3
2023-08-26;9:00;0.178;Real;;;;2023;8;3
2023-08-26;10:00;0.169;Real;;;;2023;8;3
2023-08-26;11:00;0.217;Real;;;;2023;8;3
2023-08-26;12:00;0.376;Real;;;;2023;8;3
2023-08-26;13:00;1.099;Real;;;;2023;8;3
2023-08-26;14:00;0.429;Real;;;;2023;8;3
2023-08-26;15:00;0.298;Real;;;;2023;8;3
2023-08-26;16:00;0.27;Real;;;;2023;8;3
2023-08-26;17:00;0.308;Real;;;;2023;8;3
2023-08-26;18:00;0.31;Real;;;;2023;8;3
2023-08-26;19:00;0.372;Real;;;;2023;8;3
2023-08-26;20:00;0.302;Real;;;;2023;8;3
2023-08-26;21:00;0.337;Real;;;;2023;8;3
2023-08-26;22:00;0.372;Real;;;;2023;8;3
2023-08-26;23:00;0.316;Real;;;;2023;8;3
2023-08-26;24:00:00;0.379;Real;;;;2023;8;3
2023-08-27;1:00;0.168;Real;;;;2023;8;3
2023-08-27;2:00;0.177;Real;;;;2023;8;3
2023-08-27;3:00;0.115;Real;;;;2023;8;3
2023-08-27;4:00;0.156;Real;;;;2023;8;3
2023-08-27;5:00;0.09;Real;;;;2023;8;3
2023-08-27;6:00;0.153;Real;;;;2023;8;3
2023-08-27;7:00;0.087;Real;;;;2023;8;3
2023-08-27;8:00;0.123;Real;;;;2023;8;3
2023-08-27;9:00;0.178;Real;;;;2023;8;3
2023-08-27;10:00;0.563;Real;;;;2023;8;3
2023-08-27;11:00;0.355;Real;;;;2023;8;3
2023-08-27;12:00;0.321;Real;;;;2023;8;3
2023-08-27;13:00;1.372;Real;;;;2023;8;3
2023-08-27;14:00;0.493;Real;;;;2023;8;3
2023-08-27;15:00;0.414;Real;;;;2023;8;3
2023-08-27;16:00;0.416;Real;;;;2023;8;3
2023-08-27;17:00;0.459;Real;;;;2023;8;3
2023-08-27;18:00;0.402;Real;;;;2023;8;3
2023-08-27;19:00;0.376;Real;;;;2023;8;3
2023-08-27;20:00;0.354;Real;;;;2023;8;3
2023-08-27;21:00;0.392;Real;;;;2023;8;3
2023-08-27;22:00;0.449;Real;;;;2023;8;3
2023-08-27;23:00;0.441;Real;;;;2023;8;3
2023-08-27;24:00:00;0.387;Real;;;;2023;8;3
2023-08-28;1:00;0.435;Real;;;;2023;8;3
2023-08-28;2:00;0.312;Real;;;;2023;8;3
2023-08-28;3:00;0.321;Real;;;;2023;8;3
2023-08-28;4:00;0.284;Real;;;;2023;8;3
2023-08-28;5:00;0.323;Real;;;;2023;8;3
2023-08-28;6:00;0.287;Real;;;;2023;8;3
2023-08-28;7:00;0.304;Real;;;;2023;8;3
2023-08-28;8:00;0.101;Real;;;;2023;8;3
2023-08-28;9:00;0.13;Real;;;;2023;8;3
2023-08-28;10:00;0.17;Real;;;;2023;8;3
2023-08-28;11:00;0.136;Real;;;;2023;8;3
2023-08-28;12:00;0.092;Real;;;;2023;8;3
2023-08-28;13:00;0.698;Real;;;;2023;8;3
2023-08-28;14:00;0.524;Real;;;;2023;8;3
2023-08-28;15:00;0.261;Real;;;;2023;8;3
2023-08-28;16:00;0.189;Real;;;;2023;8;3
2023-08-28;17:00;0.202;Real;;;;2023;8;3
2023-08-28;18:00;0.216;Real;;;;2023;8;3
2023-08-28;19:00;0.234;Real;;;;2023;8;3
2023-08-28;20:00;0.996;Real;;;;2023;8;3
2023-08-28;21:00;0.393;Real;;;;2023;8;3
2023-08-28;22:00;0.299;Real;;;;2023;8;3
2023-08-28;23:00;0.254;Real;;;;2023;8;3
2023-08-28;24:00:00;0.224;Real;;;;2023;8;3
2023-08-29;1:00;0.169;Real;;;;2023;8;3
2023-08-29;2:00;0.153;Real;;;;2023;8;3
2023-08-29;3:00;0.094;Real;;;;2023;8;3
2023-08-29;4:00;0.139;Real;;;;2023;8;3
2023-08-29;5:00;0.092;Real;;;;2023;8;3
2023-08-29;6:00;0.132;Real;;;;2023;8;3
2023-08-29;7:00;0.103;Real;;;;2023;8;3
2023-08-29;8:00;0.121;Real;;;;2023;8;3
2023-08-29;9:00;0.138;Real;;;;2023;8;3
2023-08-29;10:00;0.125;Real;;;;2023;8;3
2023-08-29;11:00;0.127;Real;;;;2023;8;3
2023-08-29;12:00;0.141;Real;;;;2023;8;3
2023-08-29;13:00;0.176;Real;;;;2023;8;3
2023-08-29;14:00;0.201;Real;;;;2023;8;3
2023-08-29;15:00;0.174;Real;;;;2023;8;3
2023-08-29;16:00;0.195;Real;;;;2023;8;3
2023-08-29;17:00;0.34;Real;;;;2023;8;3
2023-08-29;18:00;0.405;Real;;;;2023;8;3
2023-08-29;19:00;0.44;Real;;;;2023;8;3
2023-08-29;20:00;0.41;Real;;;;2023;8;3
2023-08-29;21:00;0.435;Real;;;;2023;8;3
2023-08-29;22:00;0.218;Real;;;;2023;8;3
2023-08-29;23:00;0.198;Real;;;;2023;8;3
2023-08-29;24:00:00;0.152;Real;;;;2023;8;3
2023-08-30;1:00;0.172;Real;;;;2023;8;3
2023-08-30;2:00;0.081;Real;;;;2023;8;3
2023-08-30;3:00;0.133;Real;;;;2023;8;3
2023-08-30;4:00;0.085;Real;;;;2023;8;3
2023-08-30;5:00;0.125;Real;;;;2023;8;3
2023-08-30;6:00;0.087;Real;;;;2023;8;3
2023-08-30;7:00;0.142;Real;;;;2023;8;3
2023-08-30;8:00;0.106;Real;;;;2023;8;3
2023-08-30;9:00;0.124;Real;;;;2023;8;3
2023-08-30;10:00;0.115;Real;;;;2023;8;3
2023-08-30;11:00;0.234;Real;;;;2023;8;3
2023-08-30;12:00;0.876;Real;;;;2023;8;3
2023-08-30;13:00;0.307;Real;;;;2023;8;3
2023-08-30;14:00;0.44;Real;;;;2023;8;3
2023-08-30;15:00;0.369;Real;;;;2023;8;3
2023-08-30;16:00;0.459;Real;;;;2023;8;3
2023-08-30;17:00;0.181;Real;;;;2023;8;3
2023-08-30;18:00;0.162;Real;;;;2023;8;3
2023-08-30;19:00;0.155;Real;;;;2023;8;3
2023-08-30;20:00;0.189;Real;;;;2023;8;3
2023-08-30;21:00;0.456;Real;;;;2023;8;3
2023-08-30;22:00;0.24;Real;;;;2023;8;3
2023-08-30;23:00;0.227;Real;;;;2023;8;3
2023-08-30;24:00:00;0.226;Real;;;;2023;8;3
2023-08-31;1:00;0.153;Real;;;;2023;8;3
2023-08-31;2:00;0.128;Real;;;;2023;8;3
2023-08-31;3:00;0.158;Real;;;;2023;8;3
2023-08-31;4:00;0.114;Real;;;;2023;8;3
2023-08-31;5:00;0.16;Real;;;;2023;8;3
2023-08-31;6:00;0.17;Real;;;;2023;8;3
2023-08-31;7:00;0.2;Real;;;;2023;8;3
2023-08-31;8:00;0.275;Real;;;;2023;8;3
2023-08-31;9:00;0.134;Real;;;;2023;8;3
2023-08-31;10:00;0.129;Real;;;;2023;8;3
2023-08-31;11:00;0.148;Real;;;;2023;8;3
2023-08-31;12:00;0.124;Real;;;;2023;8;3
2023-08-31;13:00;0.115;Real;;;;2023;8;3
2023-08-31;14:00;0.146;Real;;;;2023;8;3
2023-08-31;15:00;0.129;Real;;;;2023;8;3
2023-08-31;16:00;0.164;Real;;;;2023;8;3
2023-08-31;17:00;0.112;Real;;;;2023;8;3
2023-08-31;18:00;0.166;Real;;;;2023;8;3
2023-08-31;19:00;0.113;Real;;;;2023;8;3
2023-08-31;20:00;0.154;Real;;;;2023;8;3
2023-08-31;21:00;0.108;Real;;;;2023;8;3
2023-08-31;22:00;0.15;Real;;;;2023;8;3
2023-08-31;23:00;0.11;Real;;;;2023;8;3
2023-08-31;24:00:00;0.294;Real;;;;2023;8;3
